text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
mhymN,getlex.php?coord=444040508&word=1,adj.,,,,,"trustworthy, faithful","trustworthy, faithful, reliable",believer,as an interjection: by faith!,,,adj.,"trustworthy, faithful | trustworthy, faithful, reliable | believer | as an interjection: by faith!"
"###               [,,,,,,,,,,,,,,,",getlex.php?coord=444040508&word=4,,,,,,,,,,,,,
brK,getlex.php?coord=444040507&word=3,n.m.,,,,,son,"son, child",member of the same cohort (,see also 'compounds' 3.2),,,n.m.,"son | son, child | member of the same cohort ( | see also 'compounds' 3.2)"
bqw$T,getlex.php?coord=444040508&word=0,prep. n.m.,,,,,"in, with",in,with (instrumental),among,,"qšwṭ, qwšṭˀ",prep. n.m.,"in, with | in | with (instrumental) | among"
lmK,getlex.php?coord=444040507&word=2,,,,,,,,,,,,,
"[,,,,,,,,,,,,,,,,,,,,,,,,",getlex.php?coord=444040507&word=4,,,,,,,,,,,,,
l),getlex.php?coord=444040505&word=1,adv.,,,,,"no, not",no! (as interj.),not (preceding and negating a predicate),"compounded with adjectives, nouns, abstracts, and adverbs  ='un-', 'non', 'in-'",,,adv.,"no, not | no! (as interj.) | not (preceding and negating a predicate) | compounded with adjectives, nouns, abstracts, and adverbs  ='un-', 'non', 'in-'"
w?b?dm),getlex.php?coord=444040505&word=0,conj. prep. n.m.,,,,,"and, also","in, with",in,with (instrumental),,b_,conj. prep. n.m.,"and, also | in, with | in | with (instrumental)"
)l),getlex.php?coord=444040506&word=0,conj.,,,,,but rather,"w. preceding negative : only, but rather","except, unless",often w. following negative,,,conj.,"but rather | w. preceding negative : only, but rather | except, unless | often w. following negative"
brK,getlex.php?coord=444040504&word=4,n.m.,,,,,son,"son, child",member of the same cohort (,see also 'compounds' 3.2),,,n.m.,"son | son, child | member of the same cohort ( | see also 'compounds' 3.2)"
"[,,,,,,,,,,,,,,,,,,",getlex.php?coord=444040505&word=4,,,,,,,,,,,,,
"[,,,,,",getlex.php?coord=444040504&word=5,,,,,,,,,,,,,
(wbd,getlex.php?coord=444040511&word=3,n.m.,,,,,"act, deed","act, deed","case, happening",legal decision,,,n.m.,"act, deed | act, deed | case, happening | legal decision"
",,",getlex.php?coord=444040505&word=3,,,,,,,,,,,,,
hw?w?)?,getlex.php?coord=444040505&word=2,vb. G C Gt Ct,,,,,"to be, to become",to be,"to endure, to exist","to come to pass, to happen",,,vb. G C Gt Ct,"to be, to become | to be | to endure, to exist | to come to pass, to happen"
xzwh,getlex.php?coord=444040507&word=0,n.m.,,,,,appearance; vision,"appearance, look","vision (dream, prophetic, etc.)",miracle,,,n.m.,"appearance; vision | appearance, look | vision (dream, prophetic, etc.) | miracle"
"[,,,,,,,,,,,,,,,,,,,,,]",getlex.php?coord=444040506&word=1,,,,,,,,,,,,,
dxl,getlex.php?coord=444040507&word=1,vb. a(e)/a(u) G D C Gt Dt,,,,,to fear,"to fear, be afraid",mn,of,,,vb. a(e)/a(u) G D C Gt Dt,"to fear | to fear, be afraid | mn | of"
mN,getlex.php?coord=444040504&word=2,prep.,,,,,from,from,partitive,indicating the agent of a passive,,,prep.,from | from | partitive | indicating the agent of a passive
$myN,getlex.php?coord=444040504&word=0,n.m.pl.t.,,,,,heaven; ceiling,heaven,"roof, ceiling",,,,n.m.pl.t.,"heaven; ceiling | heaven | roof, ceiling"
lhN,getlex.php?coord=444040504&word=1,conj.,,,,,"but, except that",but,,,,,conj.,"but, except that | but"
bny,getlex.php?coord=444040503&word=8,n.m.,,,,,son,"son, child",member of the same cohort (,see also 'compounds' 3.2),,,n.m.,"son | son, child | member of the same cohort ( | see also 'compounds' 3.2)"
lmK,getlex.php?coord=444040504&word=3,,,,,,,,,,,,,
mN,getlex.php?coord=444040503&word=7,prep.,,,,,from,from,partitive,indicating the agent of a passive,,,prep.,from | from | partitive | indicating the agent of a passive
)nh,getlex.php?coord=444040503&word=3,pron.,,,,,I,I,as enclitic subject marker with participles/adjectives,(philos.) Ego,,,pron.,I | I | as enclitic subject marker with participles/adjectives | (philos.) Ego
"[,,,,,]",getlex.php?coord=444040503&word=5,,,,,,,,,,,,,
x?n?w?K?,getlex.php?coord=444040503&word=4,,,,,,,,,,,,,
kdy,getlex.php?coord=444040503&word=2,conj.,,,,,when,when,just as,as follows (,,,conj.,when | when | just as | as follows (
wl),getlex.php?coord=444040503&word=6,conj. adv.,,,,,"and, also","no, not",no! (as interj.),not (preceding and negating a predicate),,lˀ,conj. adv.,"and, also | no, not | no! (as interj.) | not (preceding and negating a predicate)"
dy#2#/,getlex.php?coord=444040502&word=8,,,,,,,,,,,,,
(wly?m?),getlex.php?coord=444040502&word=9,n.m.,,,,,youth,"youth, young adult","servant, slave","group, nation (??) i.e., = Hebrew לאם",,,n.m.,"youth | youth, young adult | servant, slave | group, nation (??) i.e., = Hebrew לאם"
",,,]ldw",getlex.php?coord=444040502&word=5,,,,,,,,,,,,,
",,,]l",getlex.php?coord=444040502&word=7,,,,,,,,,,,,,
dN,getlex.php?coord=444040503&word=0,pron.,,,,,this one,this one,"as enclitic in interrogative contexts: now, here, then :",see s.v.,,,pron.,"this one | this one | as enclitic in interrogative contexts: now, here, then : | see s.v."
"\[,,,",getlex.php?coord=444040502&word=4,,,,,,,,,,,,,
"/[,,,",getlex.php?coord=444040502&word=6,,,,,,,,,,,,,
bry,getlex.php?coord=444040502&word=3,n.m.,,,,,son,"son, child",member of the same cohort (,see also 'compounds' 3.2),,,n.m.,"son | son, child | member of the same cohort ( | see also 'compounds' 3.2)"
h),getlex.php?coord=444040503&word=1,interj.,,,,,here! look!,"here, look! (presentative particle)",here (adv.),"הא כ : like, i.e. = prep.",,,interj.,"here! look! | here, look! (presentative particle) | here (adv.) | הא כ : like, i.e. = prep."
mtw$lx,getlex.php?coord=444040502&word=2,,,,,,,,,,,,,
###,getlex.php?coord=444040502&word=0,,,,,,,,,,,,,
wlK,getlex.php?coord=444040502&word=1,conj.,,,,,"and, also",,,,,,conj.,"and, also"
",,l",getlex.php?coord=444040501&word=1,,,,,,,,,,,,,
(dbh,getlex.php?coord=444040221&word=0,n.m.,,,,,lot,lot,"allotted portion of land (compare English ""lot"")",,,,n.m.,"lot | lot | allotted portion of land (compare English ""lot"")"
",,,]",getlex.php?coord=444040220&word=9,,,,,,,,,,,,,
/wr(y[,getlex.php?coord=444040220&word=10,vb. G D C Gt Dt,,,,,to desire,to desire,"to make amends for, satisfy","to reconcile, make contented",,,vb. G D C Gt Dt,"to desire | to desire | to make amends for, satisfy | to reconcile, make contented"
",,,]#2#/",getlex.php?coord=444040220&word=11,,,,,,,,,,,,,
plyg,getlex.php?coord=444040221&word=1,vb. a/u (e/a) G D C Gt Dt,,,,,to divide,to divide (trans.),to be in the middle,"to be distinctive, outstanding",,,vb. a/u (e/a) G D C Gt Dt,"to divide | to divide (trans.) | to be in the middle | to be distinctive, outstanding"
kwl),getlex.php?coord=444040221&word=4,n.(pr.),,,,,"all, every",alone preceding a noun (technically the construct state!) :,as a postpositive with resumptive pronominal suffixes,emphatic state :,,,n.(pr.),"all, every | alone preceding a noun (technically the construct state!) : | as a postpositive with resumptive pronominal suffixes | emphatic state :"
mxwyN,getlex.php?coord=444040221&word=3,vb. G D C Dt,,,,,to see (??); D to show,to see (?),p.p. : proper (calque on MH רָאוּי  ),to show,,,vb. G D C Dt,to see (??); D to show | to see (?) | p.p. : proper (calque on MH רָאוּי  ) | to show
wlh,getlex.php?coord=444040221&word=2,conj.,,,,,"and, also",,,,,,conj.,"and, also"
mN,getlex.php?coord=444040506&word=2,prep.,,,,,from,from,partitive,indicating the agent of a passive,,,prep.,from | from | partitive | indicating the agent of a passive
wktb,getlex.php?coord=444040501&word=0,conj. vb. a/u G D C Gt,,,,,"and, also",to write,to write,to authorize by preparing a legal document,,ktb,conj. vb. a/u G D C Gt,"and, also | to write | to write | to authorize by preparing a legal document"
"\wr?[,",getlex.php?coord=444040220&word=8,conj.,,,,,"and, also",,,,,,conj.,"and, also"
rxyM,getlex.php?coord=444040220&word=7,adj.,,,,,beloved,beloved,loving,,,,adj.,beloved | beloved | loving
bdy,getlex.php?coord=444040220&word=5,conj.,,,,,inasmuch as,"because, since, inasmuch as",+ ܓܘܼܢ : therefore; see s.v.,bd gwn,,,conj.,"inasmuch as | because, since, inasmuch as | + ܓܘܼܢ : therefore; see s.v. | bd gwn"
ynd(,getlex.php?coord=444040220&word=4,vb. a/a G C Gt Ct quad quad T,,,,,to know,to know,to cohabit with,idioms:,,,vb. a/a G C Gt Ct quad quad T,to know | to know | to cohabit with | idioms:
hw),getlex.php?coord=444040220&word=6,pron.,,,,,he,he,as copula,emphatic enclitic particle focusing on the word it follows,,,pron.,he | he | as copula | emphatic enclitic particle focusing on the word it follows
"[,,,",getlex.php?coord=444040219&word=10,,,,,,,,,,,,,
)bwhy,getlex.php?coord=444040220&word=0,n.m.,,,,,father,father,"ancestor, forefather",ˀabbā,,,n.m.,"father | father | ancestor, forefather | ˀabbā"
bycb),getlex.php?coord=444040220&word=3,prep. adj.,,,,,"in, with",in,with (instrumental),among,,yṣyb,prep. adj.,"in, with | in | with (instrumental) | among"
mnh,getlex.php?coord=444040220&word=2,prep.,,,,,from,from,partitive,indicating the agent of a passive,,,prep.,from | from | partitive | indicating the agent of a passive
wkwl),getlex.php?coord=444040220&word=1,conj. n.(pr.),,,,,"and, also","all, every",alone preceding a noun (technically the construct state!) :,as a postpositive with resumptive pronominal suffixes,,"kl, klˀ",conj. n.(pr.),"and, also | all, every | alone preceding a noun (technically the construct state!) : | as a postpositive with resumptive pronominal suffixes"
(l,getlex.php?coord=444040219&word=4,prep.,,,,,upon; against; to,"upon, over, on to","against, over against","toward, to",,,prep.,"upon; against; to | upon, over, on to | against, over against | toward, to"
)by,getlex.php?coord=444040219&word=6,n.m.,,,,,father,father,"ancestor, forefather",ˀabbā,,,n.m.,"father | father | ancestor, forefather | ˀabbā"
lmK,getlex.php?coord=444040219&word=2,,,,,,,,,,,,,
^rTt^,getlex.php?coord=444040219&word=3,vb. a/u G D Dt,,,,,to run; Dt to vibrate,to run,"p.p. : put into motion, startled","to be put into motion, made to vibrate",,,vb. a/u G D Dt,"to run; Dt to vibrate | to run | p.p. : put into motion, startled | to be put into motion, made to vibrate"
mtw$lx,getlex.php?coord=444040219&word=5,,,,,,,,,,,,,
)nh,getlex.php?coord=444040219&word=1,pron.,,,,,I,I,as enclitic subject marker with participles/adjectives,(philos.) Ego,,,pron.,I | I | as enclitic subject marker with participles/adjectives | (philos.) Ego
b)dyN,getlex.php?coord=444040219&word=0,conj.,,,,,then,then (past sequential),(future sequential),(gnomic present),,,conj.,then | then (past sequential) | (future sequential) | (gnomic present)
###,getlex.php?coord=444040218&word=3,,,,,,,,,,,,,
lh,getlex.php?coord=444040219&word=8,,,,,,,,,,,,,
wkwl),getlex.php?coord=444040219&word=7,conj. n.(pr.),,,,,"and, also","all, every",alone preceding a noun (technically the construct state!) :,as a postpositive with resumptive pronominal suffixes,,"kl, klˀ",conj. n.(pr.),"and, also | all, every | alone preceding a noun (technically the construct state!) : | as a postpositive with resumptive pronominal suffixes"
(mK,getlex.php?coord=444040218&word=2,prep.,,,,,with,"with, together with",at,"at the time of, during",,,prep.,"with | with, together with | at | at the time of, during"
bqw$T,getlex.php?coord=444040218&word=0,prep. n.m.,,,,,"in, with",in,with (instrumental),among,,"qšwṭ, qwšṭˀ",prep. n.m.,"in, with | in | with (instrumental) | among"
",,,",getlex.php?coord=444040217&word=8,,,,,,,,,,,,,
(lyb)[,getlex.php?coord=444040217&word=7,adj.,,,,,oppressed,oppressed,"oppressive, unfair",,,,adj.,"oppressed | oppressed | oppressive, unfair"
mmll),getlex.php?coord=444040218&word=1,vb. D C Dt,,,,,D to speak,to speak,to sound,to enable someone to speak,,,vb. D C Dt,D to speak | to speak | to sound | to enable someone to speak
(lyK,getlex.php?coord=444040217&word=2,prep.,,,,,upon; against; to,"upon, over, on to","against, over against","toward, to",,,prep.,"upon; against; to | upon, over, on to | against, over against | toward, to"
kdn),getlex.php?coord=444040217&word=1,adv.,,,,,so,"so, thusly",kwl kdyn,: all this,,,adv.,"so | so, thusly | kwl kdyn | : all this"
$n),getlex.php?coord=444040217&word=3,vb. G D C Gt Dt,,,,,to be different,to be different,to go away,to change (trans.),,,vb. G D C Gt Dt,to be different | to be different | to go away | to change (trans.)
kdN,getlex.php?coord=444040217&word=6,adv.,,,,,so,"so, thusly",kwl kdyn,: all this,,,adv.,"so | so, thusly | kwl kdyn | : all this"
wrwxK,getlex.php?coord=444040217&word=5,conj. n.f./m.,,,,,"and, also",wind; spirit,wind,"spirit, motive intellectual or emotional force",,"rwḥ, rwḥˀ",conj. n.f./m.,"and, also | wind; spirit | wind | spirit, motive intellectual or emotional force"
w$xt,getlex.php?coord=444040217&word=4,conj. adj.,,,,,"and, also",corrupted,fem. : corrupt act,ruined,,šḥyt,conj. adj.,"and, also | corrupted | fem. : corrupt act | ruined"
wkdy,getlex.php?coord=444040221&word=6,conj. conj.,,,,,"and, also",when,when,just as,,"kd, kdy",conj. conj.,"and, also | when | when | just as"
###,getlex.php?coord=444040221&word=5,,,,,,,,,,,,,
kwl,getlex.php?coord=444040216&word=10,n.(pr.),,,,,"all, every",alone preceding a noun (technically the construct state!) :,as a postpositive with resumptive pronominal suffixes,emphatic state :,,,n.(pr.),"all, every | alone preceding a noun (technically the construct state!) : | as a postpositive with resumptive pronominal suffixes | emphatic state :"
$m[yN,getlex.php?coord=444040216&word=12,n.m.pl.t.,,,,,heaven; ceiling,heaven,"roof, ceiling",,,,n.m.pl.t.,"heaven; ceiling | heaven | roof, ceiling"
wl),getlex.php?coord=444040216&word=8,conj. adv.,,,,,"and, also","no, not",no! (as interj.),not (preceding and negating a predicate),,lˀ,conj. adv.,"and, also | no, not | no! (as interj.) | not (preceding and negating a predicate)"
bny,getlex.php?coord=444040216&word=11,n.m.,,,,,son,"son, child",member of the same cohort (,see also 'compounds' 3.2),,,n.m.,"son | son, child | member of the same cohort ( | see also 'compounds' 3.2)"
mN,getlex.php?coord=444040216&word=9,prep.,,,,,from,from,partitive,indicating the agent of a passive,,,prep.,from | from | partitive | indicating the agent of a passive
(yryN,getlex.php?coord=444040216&word=7,adj.,,,,,"watching, awake; angel","awake, alert",watching,watch = period of time,,,adj.,"watching, awake; angel | awake, alert | watching | watch = period of time"
)npyK,getlex.php?coord=444040217&word=0,n.m./f.pl.,,,,,face; surface,face,"(of ground, water) surface","way, manner, feature",,,n.m./f.pl.,"face; surface | face | (of ground, water) surface | way, manner, feature"
kwl,getlex.php?coord=444040216&word=2,n.(pr.),,,,,"all, every",alone preceding a noun (technically the construct state!) :,as a postpositive with resumptive pronominal suffixes,emphatic state :,,,n.(pr.),"all, every | alone preceding a noun (technically the construct state!) : | as a postpositive with resumptive pronominal suffixes | emphatic state :"
wl),getlex.php?coord=444040216&word=4,conj. adv.,,,,,"and, also","no, not",no! (as interj.),not (preceding and negating a predicate),,lˀ,conj. adv.,"and, also | no, not | no! (as interj.) | not (preceding and negating a predicate)"
mN,getlex.php?coord=444040216&word=1,prep.,,,,,from,from,partitive,indicating the agent of a passive,,,prep.,from | from | partitive | indicating the agent of a passive
zr,getlex.php?coord=444040216&word=3,adj.,,,,,"foreign, different","foreign, different",,,,,adj.,"foreign, different | foreign, different"
wl),getlex.php?coord=444040216&word=0,conj. adv.,,,,,"and, also","no, not",no! (as interj.),not (preceding and negating a predicate),,lˀ,conj. adv.,"and, also | no, not | no! (as interj.) | not (preceding and negating a predicate)"
kwl,getlex.php?coord=444040216&word=6,n.(pr.),,,,,"all, every",alone preceding a noun (technically the construct state!) :,as a postpositive with resumptive pronominal suffixes,emphatic state :,,,n.(pr.),"all, every | alone preceding a noun (technically the construct state!) : | as a postpositive with resumptive pronominal suffixes | emphatic state :"
mN,getlex.php?coord=444040216&word=5,prep.,,,,,from,from,partitive,indicating the agent of a passive,,,prep.,from | from | partitive | indicating the agent of a passive
ncbt,getlex.php?coord=444040215&word=8,n.f.,,,,,plant; stele,plant,"stele, standing monument","germ, a planting that produces an identical offspring",,,n.f.,"plant; stele | plant | stele, standing monument | germ, a planting that produces an identical offspring"
hrywn),getlex.php?coord=444040215&word=5,n.m.,,,,,pregnancy,pregnancy,,,,,n.m.,pregnancy | pregnancy
wmnK,getlex.php?coord=444040215&word=7,conj. prep.,,,,,"and, also",from,from,partitive,,mn,conj. prep.,"and, also | from | from | partitive"
x?w?y?t?,getlex.php?coord=444040219&word=9,vb. G D C Dt,,,,,to see (??); D to show,to see (?),p.p. : proper (calque on MH רָאוּי  ),to show,,,vb. G D C Dt,to see (??); D to show | to see (?) | p.p. : proper (calque on MH רָאוּי  ) | to show
wmnK,getlex.php?coord=444040215&word=4,conj. prep.,,,,,"and, also",from,from,partitive,,mn,conj. prep.,"and, also | from | from | partitive"
",,,",getlex.php?coord=444040215&word=10,,,,,,,,,,,,,
dN,getlex.php?coord=444040215&word=6,pron.,,,,,this one,this one,"as enclitic in interrogative contexts: now, here, then :",see s.v.,,,pron.,"this one | this one | as enclitic in interrogative contexts: now, here, then : | see s.v."
pry)[,getlex.php?coord=444040215&word=9,n.m.,,,,,fruit; progeny,"fruit, produce",generation,fertility,,,n.m.,"fruit; progeny | fruit, produce | generation | fertility"
zr(),getlex.php?coord=444040215&word=2,n.m.,,,,,seed,seed,sowing,"offspring, family",,,n.m.,"seed | seed | sowing | offspring, family"
dy,getlex.php?coord=444040215&word=0,,,,,,,,,,,,,
mnK,getlex.php?coord=444040215&word=1,prep.,,,,,from,from,partitive,indicating the agent of a passive,,,prep.,from | from | partitive | indicating the agent of a passive
