text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
hwh,"Masekhet: 5330015, Page: 44, Side: d, Line: 47, Word: 11",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
hwynN,"Masekhet: 5330015, Page: 44, Side: d, Line: 59, Word: 0",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוינן,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
sbryN,"Masekhet: 5330015, Page: 44, Side: d, Line: 59, Word: 1",verb G,,,,,to have thoughts,idioms:,,,סברין,sbr,verb peal,to have thoughts | idioms:
mymr,"Masekhet: 5330015, Page: 44, Side: d, Line: 59, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
(l,"Masekhet: 5330015, Page: 44, Side: d, Line: 59, Word: 3",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
swph,"Masekhet: 5330015, Page: 44, Side: d, Line: 59, Word: 4",noun sg. emphatic,,,,,end,,,,סופה,swp,noun sg. emphatic,end
)$kx,"Masekhet: 5330015, Page: 44, Side: d, Line: 59, Word: 5",verb G,,,,,to find,"w. infinitive : to be able to, capable of",impersonal,"‏ : it may well be, it is possible",אשכח,$kx,verb peal,"to find | w. infinitive : to be able to, capable of | impersonal | ‏ : it may well be, it is possible"
tny,"Masekhet: 5330015, Page: 44, Side: d, Line: 59, Word: 6",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
(l,"Masekhet: 5330015, Page: 44, Side: d, Line: 59, Word: 7",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
kwlhwN,"Masekhet: 5330015, Page: 44, Side: d, Line: 59, Word: 8",noun sg. emphatic,,,,,"all, every",,,,כולהון,kl,noun sg. emphatic,"all, every"
wlmh,"Masekhet: 5330015, Page: 44, Side: d, Line: 64, Word: 0",c,c,,,,why?,"and, also",,,ולמה,w_,conjunction | conjunction,"why? | and, also"
l),"Masekhet: 5330015, Page: 44, Side: d, Line: 64, Word: 1",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
tnynth,"Masekhet: 5330015, Page: 44, Side: d, Line: 64, Word: 2",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תנינתה,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
"""mqwly","Masekhet: 5330015, Page: 44, Side: d, Line: 64, Word: 3",No data,,,,,,,,,מקולי,None,No data,
byt,"Masekhet: 5330015, Page: 44, Side: d, Line: 64, Word: 4",No data,,,,,,,,,בית,None,No data,
$m)y,"Masekhet: 5330015, Page: 44, Side: d, Line: 64, Word: 5",PN Personal name,,,,,,,,,שמאי,!,proper name Personal name,
wmxwmry,"Masekhet: 5330015, Page: 44, Side: d, Line: 64, Word: 6",No data,,,,,,,,,ומחומרי,None,No data,
byt,"Masekhet: 5330015, Page: 44, Side: d, Line: 64, Word: 7",No data,,,,,,,,,בית,None,No data,
"hll""","Masekhet: 5330015, Page: 44, Side: d, Line: 64, Word: 8",PN Personal name,,,,,,,,,הלל,!,proper name Personal name,
xzr,"Masekhet: 5330015, Page: 45, Side: a, Line: 07, Word: 0",verb G,,,,,to return (intrans.),(as co-verb) to do something again,to return (trans.),,חזר,xzr,verb peal,to return (intrans.) | (as co-verb) to do something again | to return (trans.)
r',"Masekhet: 5330015, Page: 45, Side: a, Line: 07, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywnh,"Masekhet: 5330015, Page: 45, Side: a, Line: 07, Word: 2",PN Personal name,,,,,,,,,יונה,ywnh,proper name Personal name,
$m(,"Masekhet: 5330015, Page: 45, Side: a, Line: 07, Word: 3",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
lh,"Masekhet: 5330015, Page: 45, Side: a, Line: 07, Word: 4",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,
mN,"Masekhet: 5330015, Page: 45, Side: a, Line: 07, Word: 5",p01,,,,,from,,,,מן,mn,preposition independent,from
hd),"Masekhet: 5330015, Page: 45, Side: a, Line: 07, Word: 6",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
rbnN,"Masekhet: 5330015, Page: 45, Side: a, Line: 10, Word: 0",noun pl. emphatic,,,,,chief; teacher,,,,רבנן,rb,noun pl. emphatic,chief; teacher
dqysryN,"Masekhet: 5330015, Page: 45, Side: a, Line: 10, Word: 1",p,GN Geographic name,,,,,,,,דקיסרין,qysryN,preposition | geographical name Geographic name,
)mry,"Masekhet: 5330015, Page: 45, Side: a, Line: 10, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרי,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
typtr,"Masekhet: 5330015, Page: 45, Side: a, Line: 10, Word: 3",verb Gt,,,,,to be explained,,,,תיפתר,ptr,verb ethpeel,to be explained
b)ylyN,"Masekhet: 5330015, Page: 45, Side: a, Line: 10, Word: 4",R,p02,,,,these (m. and f.),"in, with",,,באילין,b_,R | preposition with pronominal suffix,"these (m. and f.) | in, with"
)wrznyy),"Masekhet: 5330015, Page: 45, Side: a, Line: 10, Word: 5",noun pl. emphatic,,,,,rice dish,,,,אורזנייא,)wrzn,noun pl. emphatic,rice dish
wgwmnnyy),"Masekhet: 5330015, Page: 45, Side: a, Line: 10, Word: 6",noun pl. emphatic,c,,,,a type of fruit dish,"and, also",,,וגומננייא,w_,noun pl. emphatic | conjunction,"a type of fruit dish | and, also"
gr$,"Masekhet: 5330015, Page: 45, Side: a, Line: 27, Word: 0",noun sg. abs. or construct,,,,,continuation,,,,גרש,gr$,noun sg. abs. or construct,continuation
bhyl',"Masekhet: 5330015, Page: 45, Side: a, Line: 27, Word: 1",p02,noun sg. emphatic,,,,"in, with",accepted legal decision; custom,,,בהיל',hlkh,preposition with pronominal suffix | noun sg. emphatic,"in, with | accepted legal decision; custom"
qdmyyt),"Masekhet: 5330015, Page: 45, Side: a, Line: 27, Word: 2",A02 C,,,,,first,,,,קדמייתא,qdmy,adjective singular determined (h)aphel,first
mh,"Masekhet: 5330015, Page: 45, Side: a, Line: 34, Word: 0",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
hwh,"Masekhet: 5330015, Page: 45, Side: a, Line: 34, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
lyh,"Masekhet: 5330015, Page: 45, Side: a, Line: 34, Word: 2",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
lmymr,"Masekhet: 5330015, Page: 45, Side: a, Line: 34, Word: 3",verb G,p02,,,,to say,to command,to think,idiomatic and special usages:,למימר,l_,verb peal | preposition with pronominal suffix,to say | to command | to think | idiomatic and special usages:
byh,"Masekhet: 5330015, Page: 45, Side: a, Line: 34, Word: 4",p02 C,,,,,"in, with",,,,ביה,b_,preposition with pronominal suffix (h)aphel,"in, with"
r',"Masekhet: 5330015, Page: 45, Side: a, Line: 56, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywxnN,"Masekhet: 5330015, Page: 45, Side: a, Line: 56, Word: 1",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
ptr,"Masekhet: 5330015, Page: 45, Side: a, Line: 56, Word: 2",verb G,,,,,"to interpret,explain",,,,פתר,ptr,verb peal,"to interpret,explain"
mtnyt',"Masekhet: 5330015, Page: 45, Side: a, Line: 56, Word: 3",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition
"""$ty","Masekhet: 5330015, Page: 45, Side: a, Line: 60, Word: 0",No data,,,,,,,,,שתי,None,No data,
"(wbrwt""","Masekhet: 5330015, Page: 45, Side: a, Line: 60, Word: 1",No data,,,,,,,,,עוברות,None,No data,
"""b)w","Masekhet: 5330015, Page: 45, Side: a, Line: 61, Word: 0",No data,,,,,,,,,באו,None,No data,
lpny,"Masekhet: 5330015, Page: 45, Side: a, Line: 61, Word: 1",No data,,,,,,,,,לפני,None,No data,
r',"Masekhet: 5330015, Page: 45, Side: a, Line: 61, Word: 2",No data,,,,,,,,,ר',None,No data,
"TrpwN""","Masekhet: 5330015, Page: 45, Side: a, Line: 61, Word: 3",PN Personal name,,,,,,,,,טרפון,!,proper name Personal name,
$lx,"Masekhet: 5330015, Page: 45, Side: a, Line: 61, Word: 4",verb G,,,,,"to send (something or someone, but see note)","to send word; order, summon","to put out, begin use of",p.p. : to appear out of nowhere(?),שלח,$lx,verb peal,"to send (something or someone, but see note) | to send word; order, summon | to put out, begin use of | p.p. : to appear out of nowhere(?)"
lgbwN,"Masekhet: 5330015, Page: 45, Side: a, Line: 61, Word: 5",p02 C,,,,,"towards, next to",,,,לגבון,lgby,preposition with pronominal suffix (h)aphel,"towards, next to"
tryN,"Masekhet: 5330015, Page: 45, Side: a, Line: 61, Word: 6",b,,,,,two,,,,תרין,tryyn tryyn n01 C,b,two
tlmydyM,"Masekhet: 5330015, Page: 45, Side: a, Line: 61, Word: 7",noun pl. absolute,,,,,student,,,,תלמידים,tlmyd,noun pl. absolute,student
)m',"Masekhet: 5330015, Page: 45, Side: a, Line: 61, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lwN,"Masekhet: 5330015, Page: 45, Side: a, Line: 61, Word: 9",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,
)zlwN,"Masekhet: 5330015, Page: 45, Side: a, Line: 61, Word: 10",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזלון,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
w)mrwN,"Masekhet: 5330015, Page: 45, Side: a, Line: 61, Word: 11",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמרון,w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
lwN,"Masekhet: 5330015, Page: 45, Side: a, Line: 61, Word: 12",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,
\/ywm),"Masekhet: 5330015, Page: 45, Side: a, Line: 61, Word: 13",noun sg. emphatic,,,,,day,,,,/יומא,ywm,noun sg. emphatic,day
dyN#10#/,"Masekhet: 5330015, Page: 45, Side: a, Line: 61, Word: 14",R,,,,,this one,,,,דין/,dn dn P01,R,this one
cwm),"Masekhet: 5330015, Page: 45, Side: a, Line: 61, Word: 15",noun sg. emphatic,,,,,fast,,,,צומא,cwm,noun sg. emphatic,fast
rbh,"Masekhet: 5330015, Page: 45, Side: a, Line: 62, Word: 0",A02,,,,,"great, big",,,,רבה,rb,adjective singular determined,"great, big"
hw),"Masekhet: 5330015, Page: 45, Side: a, Line: 62, Word: 1",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
)mryN,"Masekhet: 5330015, Page: 45, Side: a, Line: 62, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lqdmyy),"Masekhet: 5330015, Page: 45, Side: a, Line: 62, Word: 3",p03,A02 C,,,,first,,,,לקדמייא,qdmy,preposition proclitic | adjective singular determined (h)aphel,first
w$dK/w$dyK#10#/,"Masekhet: 5330015, Page: 45, Side: a, Line: 62, Word: 4",verb G,verb G,c,c,,"to calm down, become quiet","to calm down, become quiet",,,ושדיך/,$dk,verb peal | verb peal | conjunction | conjunction,"to calm down, become quiet | to calm down, become quiet"
wqrw{y}<N>,"Masekhet: 5330015, Page: 45, Side: a, Line: 62, Word: 5",verb G,c,,,,to call,to read,to cry out,"to proclaim, to declare",וקרון,w_,verb peal | conjunction,"to call | to read | to cry out | to proclaim, to declare"
(lwy,"Masekhet: 5330015, Page: 45, Side: a, Line: 62, Word: 6",p02 C,,,,,upon; against; to,,,,עלוי,(l,preposition with pronominal suffix (h)aphel,upon; against; to
"""mbTN","Masekhet: 5330015, Page: 45, Side: a, Line: 62, Word: 7",No data,,,,,,,,,מבטן,None,No data,
)my,"Masekhet: 5330015, Page: 45, Side: a, Line: 62, Word: 8",No data,,,,,,,,,אמי,None,No data,
)ly,"Masekhet: 5330015, Page: 45, Side: a, Line: 62, Word: 9",No data,,,,,,,,,אלי,None,No data,
")th""","Masekhet: 5330015, Page: 45, Side: a, Line: 62, Word: 10",No data,,,,,,,,,אתה,None,No data,
)mryN,"Masekhet: 5330015, Page: 45, Side: a, Line: 62, Word: 11",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
ltynyyn),"Masekhet: 5330015, Page: 45, Side: a, Line: 63, Word: 0",p03,A,,,,second; repetition,,,,לתיניינא,tnyyn tnyyn A02,preposition proclitic | adjective,second; repetition
wl),"Masekhet: 5330015, Page: 45, Side: a, Line: 63, Word: 1",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
$dK/$dyK#10#/,"Masekhet: 5330015, Page: 45, Side: a, Line: 63, Word: 2",verb G,,,,,"to calm down, become quiet",,,,שדיך/,$dk,verb peal,"to calm down, become quiet"
wqrwN,"Masekhet: 5330015, Page: 45, Side: a, Line: 63, Word: 3",verb G,c,,,,to call,to read,to cry out,"to proclaim, to declare",וקרון,w_,verb peal | conjunction,"to call | to read | to cry out | to proclaim, to declare"
(lwy,"Masekhet: 5330015, Page: 45, Side: a, Line: 63, Word: 4",p02 C,,,,,upon; against; to,,,,עלוי,(l,preposition with pronominal suffix (h)aphel,upon; against; to
"""zwrw","Masekhet: 5330015, Page: 45, Side: a, Line: 63, Word: 5",No data,,,,,,,,,זורו,None,No data,
r$(yM,"Masekhet: 5330015, Page: 45, Side: a, Line: 63, Word: 6",No data,,,,,,,,,רשעים,None,No data,
mrxM,"Masekhet: 5330015, Page: 45, Side: a, Line: 63, Word: 7",No data,,,,,,,,,מרחם,None,No data,
t(w,"Masekhet: 5330015, Page: 45, Side: a, Line: 63, Word: 8",No data,,,,,,,,,תעו,None,No data,
mbTN,"Masekhet: 5330015, Page: 45, Side: a, Line: 63, Word: 9",No data,,,,,,,,,מבטן,None,No data,
dwbry,"Masekhet: 5330015, Page: 45, Side: a, Line: 63, Word: 10",No data,,,,,,,,,דוברי,None,No data,
"kzb""","Masekhet: 5330015, Page: 45, Side: a, Line: 63, Word: 11",No data,,,,,,,,,כזב,None,No data,
r',"Masekhet: 5330015, Page: 45, Side: b, Line: 05, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywxnN,"Masekhet: 5330015, Page: 45, Side: b, Line: 05, Word: 1",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
mTtyh,"Masekhet: 5330015, Page: 45, Side: b, Line: 05, Word: 2",verb G,,,,,"to come, to reach","to happen, occur","to be able, achieve",,מטתיה,mTy,verb peal,"to come, to reach | to happen, occur | to be able, achieve"
kN,"Masekhet: 5330015, Page: 45, Side: b, Line: 05, Word: 3",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
w)kl,"Masekhet: 5330015, Page: 45, Side: b, Line: 05, Word: 4",verb G,c,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,ואכל,w_,verb peal | conjunction,to eat | to consume | to enjoy the usufruct of something | in idioms
mh,"Masekhet: 5330015, Page: 45, Side: b, Line: 05, Word: 5",c,,,,,what,,,,מה,mh,conjunction,what
d)$kx,"Masekhet: 5330015, Page: 45, Side: b, Line: 05, Word: 6",verb G,c,,,,to find,"w. infinitive : to be able to, capable of",impersonal,"‏ : it may well be, it is possible",דאשכח,d_ d_ c,verb peal | conjunction,"to find | w. infinitive : to be able to, capable of | impersonal | ‏ : it may well be, it is possible"
qdmwy,"Masekhet: 5330015, Page: 45, Side: b, Line: 05, Word: 7",p,,,,,before,,,,קדמוי,qwdm qwdm p01 C,preposition,before
wqrwN,"Masekhet: 5330015, Page: 45, Side: b, Line: 06, Word: 0",verb G,c,,,,to call,to read,to cry out,"to proclaim, to declare",וקרון,w_,verb peal | conjunction,"to call | to read | to cry out | to proclaim, to declare"
(lwy,"Masekhet: 5330015, Page: 45, Side: b, Line: 06, Word: 1",p02 C,,,,,upon; against; to,,,,עלוי,(l,preposition with pronominal suffix (h)aphel,upon; against; to
"""hxkmh","Masekhet: 5330015, Page: 45, Side: b, Line: 06, Word: 2",No data,,,,,,,,,החכמה,None,No data,
txyh,"Masekhet: 5330015, Page: 45, Side: b, Line: 06, Word: 3",No data,,,,,,,,,תחיה,None,No data,
"b(lyh""","Masekhet: 5330015, Page: 45, Side: b, Line: 06, Word: 4",No data,,,,,,,,,בעליה,None,No data,
mh,"Masekhet: 5330015, Page: 45, Side: b, Line: 12, Word: 0",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
(ysqyh,"Masekhet: 5330015, Page: 45, Side: b, Line: 12, Word: 1",N,,,,,"issue; problem, procedure",,,,עיסקיה,(syq (syq noun sg. emphatic,noun,"issue; problem, procedure"
dhdyN,"Masekhet: 5330015, Page: 45, Side: b, Line: 12, Word: 2",c,R,,,,this (m.),,,,דהדין,hdyn hdyn P01 C,conjunction | R,this (m.)
"""klb","Masekhet: 5330015, Page: 45, Side: b, Line: 12, Word: 3",No data,,,,,,,,,כלב,None,No data,
"$wTh""","Masekhet: 5330015, Page: 45, Side: b, Line: 12, Word: 4",No data,,,,,,,,,שוטה,None,No data,
grmny,"Masekhet: 5330015, Page: 45, Side: b, Line: 14, Word: 0",PN Personal name,,,,,,,,,גרמני,grmny,proper name Personal name,
(bdyh,"Masekhet: 5330015, Page: 45, Side: b, Line: 14, Word: 1",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבדיה,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
dr',"Masekhet: 5330015, Page: 45, Side: b, Line: 14, Word: 2",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
ywdN,"Masekhet: 5330015, Page: 45, Side: b, Line: 14, Word: 3",PN Personal name,,,,,,,,,יודן,ywdN,proper name Personal name,
n$yy),"Masekhet: 5330015, Page: 45, Side: b, Line: 14, Word: 4",N,,,,,"Nasi, leader of the community",,,,נשייא,n&y n&y noun sg. emphatic,noun,"Nasi, leader of the community"
"""(d","Masekhet: 5330015, Page: 45, Side: b, Line: 20, Word: 0",No data,,,,,,,,,עד,None,No data,
")ykN""","Masekhet: 5330015, Page: 45, Side: b, Line: 20, Word: 1",No data,,,,,,,,,איכן,None,No data,
tryN,"Masekhet: 5330015, Page: 45, Side: b, Line: 20, Word: 2",b,,,,,two,,,,תרין,tryyn tryyn n01 C,b,two
)mwryN,"Masekhet: 5330015, Page: 45, Side: b, Line: 20, Word: 3",noun pl. absolute,,,,,speaker; Amora,,,,אמורין,)mwr,noun pl. absolute,speaker; Amora
xd,"Masekhet: 5330015, Page: 45, Side: b, Line: 20, Word: 4",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
)m',"Masekhet: 5330015, Page: 45, Side: b, Line: 20, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""(d","Masekhet: 5330015, Page: 45, Side: b, Line: 20, Word: 6",No data,,,,,,,,,עד,None,No data,
"xwTmw""","Masekhet: 5330015, Page: 45, Side: b, Line: 20, Word: 7",No data,,,,,,,,,חוטמו,None,No data,
wxwrnh,"Masekhet: 5330015, Page: 45, Side: b, Line: 20, Word: 8",P01 C,c,,,,other,"and, also",,,וחורנה,w_,preposition independent (h)aphel | conjunction,"other | and, also"
)m',"Masekhet: 5330015, Page: 45, Side: b, Line: 20, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""(d","Masekhet: 5330015, Page: 45, Side: b, Line: 21, Word: 0",No data,,,,,,,,,עד,None,No data,
"Tybwrw""","Masekhet: 5330015, Page: 45, Side: b, Line: 21, Word: 1",No data,,,,,,,,,טיבורו,None,No data,
m)N,"Masekhet: 5330015, Page: 45, Side: b, Line: 21, Word: 2",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?
d)m',"Masekhet: 5330015, Page: 45, Side: b, Line: 21, Word: 3",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
"""(d","Masekhet: 5330015, Page: 45, Side: b, Line: 21, Word: 4",No data,,,,,,,,,עד,None,No data,
"xwTmw""","Masekhet: 5330015, Page: 45, Side: b, Line: 21, Word: 5",No data,,,,,,,,,חוטמו,None,No data,
