text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
mN,"Masekhet: 5330034, Page: 29, Side: c, Line: 34, Word: 14",p01,,,,,from,,,,מן,mn,preposition independent,from
)ymr,"Masekhet: 5330034, Page: 29, Side: c, Line: 35, Word: 0",N,,,,,lamb,,,,אימר,)ymr )ymr noun sg. abs. or construct,noun,lamb
pysx),"Masekhet: 5330034, Page: 29, Side: c, Line: 35, Word: 1",noun sg. emphatic,,,,,Passover,,,,פיסחא,psx,noun sg. emphatic,Passover
l),"Masekhet: 5330034, Page: 29, Side: c, Line: 35, Word: 2",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
){w}<y>kltny,"Masekhet: 5330034, Page: 29, Side: c, Line: 35, Word: 3",verb C,,,,,to feed,,,,איכלתני,)kl,verb (h)aphel,to feed
wmN,"Masekhet: 5330034, Page: 29, Side: c, Line: 35, Word: 4",p01,c,,,,from,"and, also",,,ומן,w_,preposition independent | conjunction,"from | and, also"
lywytN,"Masekhet: 5330034, Page: 29, Side: c, Line: 35, Word: 5",noun sg. abs. or construct,,,,,Leviathan,,,,ליויתן,lwytn,noun sg. abs. or construct,Leviathan
)t,"Masekhet: 5330034, Page: 29, Side: c, Line: 35, Word: 6",R,,,,,you (m.),,,,את,)t )t P01 C,R,you (m.)
myklty,"Masekhet: 5330034, Page: 29, Side: c, Line: 35, Word: 7",verb C,,,,,to feed,,,,מיכלתי,)kl,verb (h)aphel,to feed
l(lm),"Masekhet: 5330034, Page: 29, Side: c, Line: 35, Word: 8",noun sg. emphatic,p03,,,,eternity; world,,,,לעלמא,l_,noun sg. emphatic | preposition proclitic,eternity; world
d)ty,"Masekhet: 5330034, Page: 29, Side: c, Line: 35, Word: 9",verb G,c,,,,to come,to occur; w.,: to befall,to be fitting,דאתי,d_ d_ c,verb peal | conjunction,to come | to occur; w. | : to befall | to be fitting
)m',"Masekhet: 5330034, Page: 29, Side: c, Line: 35, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330034, Page: 29, Side: c, Line: 35, Word: 11",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
wmh,"Masekhet: 5330034, Page: 29, Side: c, Line: 35, Word: 12",P01 C,c,,,,what?,"and, also",,,ומה,w_,preposition independent (h)aphel | conjunction,"what? | and, also"
n(byd,"Masekhet: 5330034, Page: 29, Side: c, Line: 36, Word: 0",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,נעביד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
lK,"Masekhet: 5330034, Page: 29, Side: c, Line: 36, Word: 1",p02 C,,,,,,,,,לך,l_,preposition with pronominal suffix (h)aphel,
wb)ymr,"Masekhet: 5330034, Page: 29, Side: c, Line: 36, Word: 2",N,c,,,,lamb,"and, also",,,ובאימר,w_,noun | conjunction,"lamb | and, also"
pysx),"Masekhet: 5330034, Page: 29, Side: c, Line: 36, Word: 3",noun sg. emphatic,,,,,Passover,,,,פיסחא,psx,noun sg. emphatic,Passover
"""kt'","Masekhet: 5330034, Page: 29, Side: c, Line: 36, Word: 4",No data,,,,,,,,,כת',None,No data,
wkl,"Masekhet: 5330034, Page: 29, Side: c, Line: 36, Word: 5",No data,,,,,,,,,וכל,None,No data,
(rl,"Masekhet: 5330034, Page: 29, Side: c, Line: 36, Word: 6",No data,,,,,,,,,ערל,None,No data,
l),"Masekhet: 5330034, Page: 29, Side: c, Line: 36, Word: 7",No data,,,,,,,,,לא,None,No data,
y)kl,"Masekhet: 5330034, Page: 29, Side: c, Line: 36, Word: 8",No data,,,,,,,,,יאכל,None,No data,
"bw""","Masekhet: 5330034, Page: 29, Side: c, Line: 36, Word: 9",No data,,,,,,,,,בו,None,No data,
hd),"Masekhet: 5330034, Page: 29, Side: c, Line: 36, Word: 10",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
)mrh,"Masekhet: 5330034, Page: 29, Side: c, Line: 36, Word: 11",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
dl),"Masekhet: 5330034, Page: 29, Side: c, Line: 36, Word: 12",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not"
)ytgyyr,"Masekhet: 5330034, Page: 29, Side: c, Line: 36, Word: 13",V,,,,,,,,,איתגייר,gyyr gyyr verb Dt,V,
)nTwlynws,"Masekhet: 5330034, Page: 29, Side: c, Line: 37, Word: 0",PN Personal name,,,,,,,,,אנטולינוס,)nTwlynws,proper name Personal name,
kywN,"Masekhet: 5330034, Page: 29, Side: c, Line: 37, Word: 1",c,,,,,"when, since",,,,כיון,kywwn kywwn c,conjunction,"when, since"
d$m(,"Masekhet: 5330034, Page: 29, Side: c, Line: 37, Word: 2",verb G,c,,,,to hear (w. d.o. or,) something,to listen,,דשמע,d_ d_ c,verb peal | conjunction,to hear (w. d.o. or | ) something | to listen
kN,"Masekhet: 5330034, Page: 29, Side: c, Line: 37, Word: 3",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
)zl,"Masekhet: 5330034, Page: 29, Side: c, Line: 37, Word: 4",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
wg{yy}<z>r,"Masekhet: 5330034, Page: 29, Side: c, Line: 37, Word: 5",verb G,c,,,,to cut,to sanctify a covenant or treaty,to circumcise,(intrans.) to run loose (?),וגזר,w_,verb peal | conjunction,to cut | to sanctify a covenant or treaty | to circumcise | (intrans.) to run loose (?)
grmyh,"Masekhet: 5330034, Page: 29, Side: c, Line: 37, Word: 6",noun sg. emphatic,,,,,bone; self,,,,גרמיה,grm,noun sg. emphatic,bone; self
)t),"Masekhet: 5330034, Page: 29, Side: c, Line: 37, Word: 7",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
gby,"Masekhet: 5330034, Page: 29, Side: c, Line: 37, Word: 8",p01 C,,,,,"at the side of, together with",,,,גבי,gb,preposition independent (h)aphel,"at the side of, together with"
r',"Masekhet: 5330034, Page: 29, Side: c, Line: 37, Word: 9",PN Personal name,,,,,,,,,ר',r',proper name Personal name,
)m',"Masekhet: 5330034, Page: 29, Side: c, Line: 37, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330034, Page: 29, Side: c, Line: 37, Word: 11",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
xmy,"Masekhet: 5330034, Page: 29, Side: c, Line: 37, Word: 12",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמי,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
gzyrty,"Masekhet: 5330034, Page: 29, Side: c, Line: 38, Word: 0",noun sg. emphatic,,,,,circumcision,,,,גזירתי,gzwrh,noun sg. emphatic,circumcision
)m',"Masekhet: 5330034, Page: 29, Side: c, Line: 38, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330034, Page: 29, Side: c, Line: 38, Word: 2",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
bdydy,"Masekhet: 5330034, Page: 29, Side: c, Line: 38, Word: 3",p02,P02,,,,"in, with",possessive particle,,,בדידי,dyd_,preposition with pronominal suffix | preposition with pronominal suffix,"in, with | possessive particle"
l),"Masekhet: 5330034, Page: 29, Side: c, Line: 38, Word: 4",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
)ystklyt,"Masekhet: 5330034, Page: 29, Side: c, Line: 38, Word: 5",verb Dt,,,,,to err,to become confused,,,איסתכלית,skl,verb ethpaal,to err | to become confused
mN,"Masekhet: 5330034, Page: 29, Side: c, Line: 38, Word: 6",p01,,,,,from,,,,מן,mn,preposition independent,from
ywmwy,"Masekhet: 5330034, Page: 29, Side: c, Line: 38, Word: 7",noun pl. emphatic,,,,,day,,,,יומוי,ywm,noun pl. emphatic,day
wbdydK,"Masekhet: 5330034, Page: 29, Side: c, Line: 38, Word: 8",P02,c,,,,possessive particle,"and, also",,,ובדידך,w_,preposition with pronominal suffix | conjunction,"possessive particle | and, also"
)n),"Masekhet: 5330034, Page: 29, Side: c, Line: 38, Word: 9",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
mstkl),"Masekhet: 5330034, Page: 29, Side: c, Line: 38, Word: 10",verb Dt,,,,,to err,to become confused,,,מסתכלא,skl,verb ethpaal,to err | to become confused
hd),"Masekhet: 5330034, Page: 29, Side: c, Line: 38, Word: 11",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
)mrh,"Masekhet: 5330034, Page: 29, Side: c, Line: 39, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
d)ytgyyr,"Masekhet: 5330034, Page: 29, Side: c, Line: 39, Word: 1",c,V,,,,,,,,דאיתגייר,gyyr gyyr verb Dt,conjunction | V,
)nTwnynws,"Masekhet: 5330034, Page: 29, Side: c, Line: 39, Word: 2",PN Personal name,,,,,,,,,אנטונינוס,)nTwnynws,proper name Personal name,
)nTwlynws,"Masekhet: 5330034, Page: 29, Side: c, Line: 41, Word: 0",PN Personal name,,,,,,,,,אנטולינוס,)nTwlynws,proper name Personal name,
)t),"Masekhet: 5330034, Page: 29, Side: c, Line: 41, Word: 1",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
gby,"Masekhet: 5330034, Page: 29, Side: c, Line: 41, Word: 2",p01 C,,,,,"at the side of, together with",,,,גבי,gb,preposition independent (h)aphel,"at the side of, together with"
r',"Masekhet: 5330034, Page: 29, Side: c, Line: 41, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
)mr,"Masekhet: 5330034, Page: 29, Side: c, Line: 41, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330034, Page: 29, Side: c, Line: 41, Word: 5",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
cly,"Masekhet: 5330034, Page: 29, Side: c, Line: 41, Word: 6",verb D,,,,,to pray,to bend,to set,,צלי,cly,verb pael,to pray | to bend | to set
(ly,"Masekhet: 5330034, Page: 29, Side: c, Line: 41, Word: 7",p02 C,,,,,upon; against; to,,,,עלי,(l,preposition with pronominal suffix (h)aphel,upon; against; to
)m',"Masekhet: 5330034, Page: 29, Side: c, Line: 41, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330034, Page: 29, Side: c, Line: 41, Word: 9",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
y$yzbynK,"Masekhet: 5330034, Page: 29, Side: c, Line: 41, Word: 10",verb quad,,,,,to save,p.p. : survivor,+,: to indemnify against someone's claim,ישיזבינך,$yzb,verb quad,to save | p.p. : survivor | + | : to indemnify against someone's claim
mN,"Masekhet: 5330034, Page: 29, Side: c, Line: 41, Word: 11",p01,,,,,from,,,,מן,mn,preposition independent,from
hd),"Masekhet: 5330034, Page: 29, Side: c, Line: 41, Word: 12",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
cynt),"Masekhet: 5330034, Page: 29, Side: c, Line: 42, Word: 0",noun sg. emphatic,,,,,cold,,,,צינתא,cynh,noun sg. emphatic,cold
dkt',"Masekhet: 5330034, Page: 29, Side: c, Line: 42, Word: 1",c,verb G,,,,to write,to draw,,,דכת',ktb,conjunction | verb peal,to write | to draw
"""lpny","Masekhet: 5330034, Page: 29, Side: c, Line: 42, Word: 2",No data,,,,,,,,,לפני,None,No data,
qrtw,"Masekhet: 5330034, Page: 29, Side: c, Line: 42, Word: 3",No data,,,,,,,,,קרתו,None,No data,
my,"Masekhet: 5330034, Page: 29, Side: c, Line: 42, Word: 4",No data,,,,,,,,,מי,None,No data,
"y(mwd""","Masekhet: 5330034, Page: 29, Side: c, Line: 42, Word: 5",No data,,,,,,,,,יעמוד,None,No data,
)m',"Masekhet: 5330034, Page: 29, Side: c, Line: 42, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330034, Page: 29, Side: c, Line: 42, Word: 7",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
r',"Masekhet: 5330034, Page: 29, Side: c, Line: 42, Word: 8",PN Personal name,,,,,,,,,ר',r',proper name Personal name,
lyt,"Masekhet: 5330034, Page: 29, Side: c, Line: 42, Word: 9",verb G,,,,,,,,,לית,lyt,verb peal,
hd),"Masekhet: 5330034, Page: 29, Side: c, Line: 42, Word: 10",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
clw,"Masekhet: 5330034, Page: 29, Side: c, Line: 42, Word: 11",noun sg. abs. or construct,,,,,prayer,,,,צלו,clw,noun sg. abs. or construct,prayer
ytyr,"Masekhet: 5330034, Page: 29, Side: c, Line: 42, Word: 12",A01 C,,,,,"excessive, extra",,,,יתיר,ytyr,adjective singular absolute or construct (h)aphel,"excessive, extra"
ksytyK,"Masekhet: 5330034, Page: 29, Side: c, Line: 42, Word: 13",noun sg. emphatic,,,,,garment,,,,כסיתיך,ksw,noun sg. emphatic,garment
wh),"Masekhet: 5330034, Page: 29, Side: c, Line: 43, Word: 1",I01 C,c,,,,here! look!,"and, also",,,והא,w_,I01 (h)aphel | conjunction,"here! look! | and, also"
cynt),"Masekhet: 5330034, Page: 29, Side: c, Line: 43, Word: 2",noun sg. emphatic,,,,,cold,,,,צינתא,cynh,noun sg. emphatic,cold
)zlh,"Masekhet: 5330034, Page: 29, Side: c, Line: 43, Word: 3",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזלה,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
)m',"Masekhet: 5330034, Page: 29, Side: c, Line: 43, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330034, Page: 29, Side: c, Line: 43, Word: 5",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
y$zbynK,"Masekhet: 5330034, Page: 29, Side: c, Line: 43, Word: 6",verb quad,,,,,to save,p.p. : survivor,+,: to indemnify against someone's claim,ישזבינך,$yzb,verb quad,to save | p.p. : survivor | + | : to indemnify against someone's claim
mN,"Masekhet: 5330034, Page: 29, Side: c, Line: 43, Word: 7",p01,,,,,from,,,,מן,mn,preposition independent,from
hdyN,"Masekhet: 5330034, Page: 29, Side: c, Line: 43, Word: 8",R,,,,,this (m.),,,,הדין,hdyn hdyn P01 C,R,this (m.)
$wrb),"Masekhet: 5330034, Page: 29, Side: c, Line: 43, Word: 9",noun sg. emphatic,,,,,heat,,,,שורבא,$rb,noun sg. emphatic,heat
dnpq,"Masekhet: 5330034, Page: 29, Side: c, Line: 43, Word: 10",c,verb G,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",דנפק,npq,conjunction | verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
b(lm),"Masekhet: 5330034, Page: 29, Side: c, Line: 43, Word: 11",noun sg. emphatic,p02,,,,eternity; world,"in, with",,,בעלמא,b_,noun sg. emphatic | preposition with pronominal suffix,"eternity; world | in, with"
)m',"Masekhet: 5330034, Page: 29, Side: c, Line: 44, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330034, Page: 29, Side: c, Line: 44, Word: 1",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
h),"Masekhet: 5330034, Page: 29, Side: c, Line: 44, Word: 2",I01 C,,,,,here! look!,,,,הא,h),I01 (h)aphel,here! look!
clw,"Masekhet: 5330034, Page: 29, Side: c, Line: 44, Word: 3",noun sg. abs. or construct,,,,,prayer,,,,צלו,clw,noun sg. abs. or construct,prayer
kdwN,"Masekhet: 5330034, Page: 29, Side: c, Line: 44, Word: 4",X,,,,,now; enough,,,,כדון,kdwn kdwn a01 C,X,now; enough
t${m^t^m(,"Masekhet: 5330034, Page: 29, Side: c, Line: 44, Word: 5",verb Gt,,,,,to be heard,to have a reputation,to be known,to listen,תש{מתמע,$m(,verb ethpeel,to be heard | to have a reputation | to be known | to listen
clwtK,"Masekhet: 5330034, Page: 29, Side: c, Line: 44, Word: 6",noun sg. emphatic,,,,,prayer,,,,צלותך,clw,noun sg. emphatic,prayer
dkt',"Masekhet: 5330034, Page: 29, Side: c, Line: 44, Word: 7",c,verb G,,,,to write,to draw,,,דכת',ktb,conjunction | verb peal,to write | to draw
"""w)yN","Masekhet: 5330034, Page: 29, Side: c, Line: 44, Word: 8",No data,,,,,,,,,ואין,None,No data,
nstr,"Masekhet: 5330034, Page: 29, Side: c, Line: 44, Word: 9",No data,,,,,,,,,נסתר,None,No data,
"mxmtw""","Masekhet: 5330034, Page: 29, Side: c, Line: 44, Word: 10",No data,,,,,,,,,מחמתו,None,No data,
)wP,"Masekhet: 5330034, Page: 29, Side: d, Line: 12, Word: 0",c,,,,,"also, even",,,,אוף,)wp )wp c,conjunction,"also, even"
bhd),"Masekhet: 5330034, Page: 29, Side: d, Line: 12, Word: 1",p02,P01 C,,,,"in, with",this (f.),,,בהדא,hd),preposition with pronominal suffix | preposition independent (h)aphel,"in, with | this (f.)"
)ytplgwN,"Masekhet: 5330034, Page: 29, Side: d, Line: 12, Word: 2",verb Gt,,,,,to be divided,to be allotted,to be in doubt,,איתפלגון,plg,verb ethpeel,to be divided | to be allotted | to be in doubt
"""mhw","Masekhet: 5330034, Page: 30, Side: a, Line: 24, Word: 0",No data,,,,,,,,,מהו,None,No data,
(d,"Masekhet: 5330034, Page: 30, Side: a, Line: 24, Word: 1",No data,,,,,,,,,עד,None,No data,
$yzlzl,"Masekhet: 5330034, Page: 30, Side: a, Line: 24, Word: 2",No data,,,,,,,,,שיזלזל,None,No data,
"m(wt""","Masekhet: 5330034, Page: 30, Side: a, Line: 24, Word: 3",No data,,,,,,,,,מעות,None,No data,
mh,"Masekhet: 5330034, Page: 30, Side: a, Line: 24, Word: 4",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
nN,"Masekhet: 5330034, Page: 30, Side: a, Line: 24, Word: 5",P01 C,,,,,we,,,,נן,)nn,preposition independent (h)aphel,we
qyymyN,"Masekhet: 5330034, Page: 30, Side: a, Line: 24, Word: 6",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קיימין,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
)M,"Masekhet: 5330034, Page: 30, Side: a, Line: 24, Word: 7",c02 C,,,,,if,,,,אם,)m,c02 (h)aphel,if
b)w,"Masekhet: 5330034, Page: 30, Side: a, Line: 25, Word: 0",p02,P01 C,,,,"in, with",that one (m.),,,באו,hhw),preposition with pronominal suffix | preposition independent (h)aphel,"in, with | that one (m.)"
d)mr,"Masekhet: 5330034, Page: 30, Side: a, Line: 25, Word: 1",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
h),"Masekhet: 5330034, Page: 30, Side: a, Line: 25, Word: 2",I01 C,,,,,here! look!,,,,הא,h),I01 (h)aphel,here! look!
lK,"Masekhet: 5330034, Page: 30, Side: a, Line: 25, Word: 3",p02 C,,,,,,,,,לך,l_,preposition with pronominal suffix (h)aphel,
xm$h,"Masekhet: 5330034, Page: 30, Side: a, Line: 25, Word: 4",n01 C,,,,,five,,,,חמשה,xm$,numeral singular absolute or construct (h)aphel,five
whb,"Masekhet: 5330034, Page: 30, Side: a, Line: 25, Word: 5",c,verb G,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",והב,yhb,conjunction | verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
