text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
ywxy,"Masekhet: 5330006, Page: 46, Side: d, Line: 08, Word: 6",PN Personal name,,,,,,,,,יוחי,ywxy,proper name Personal name,
bgyN,"Masekhet: 5330006, Page: 46, Side: d, Line: 08, Word: 7",p01 C,,,,,because of,,,,בגין,bgyn,preposition independent (h)aphel,because of
<mbdwqynyh>#01#,"Masekhet: 5330006, Page: 46, Side: d, Line: 08, Word: 9",verb G,,,,,"to inspect, to search",to repair,"to disperse, make distinct",,מבדוקיניה,bdq,verb peal,"to inspect, to search | to repair | to disperse, make distinct"
mh,"Masekhet: 5330006, Page: 46, Side: d, Line: 31, Word: 0",P01,,,,,what?,,,,מה,mh,preposition independent,what?
)yt,"Masekhet: 5330006, Page: 46, Side: d, Line: 31, Word: 1",verb G,,,,,,,,,אית,)yt,verb peal,
lK,"Masekhet: 5330006, Page: 46, Side: d, Line: 31, Word: 2",p01,,,,,,,,,לך,l_,preposition independent,
lpwM,"Masekhet: 5330006, Page: 46, Side: d, Line: 37, Word: 0",p,,,,,in proportion to,,,,לפום,lpm lpm p01 C,preposition,in proportion to
kN,"Masekhet: 5330006, Page: 46, Side: d, Line: 37, Word: 1",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
crkynN,"Masekhet: 5330006, Page: 46, Side: d, Line: 37, Word: 2",verb G,,,,,to be in want,to need,to be necessary,to be in doubt,צרכינן,crk,verb peal,to be in want | to need | to be necessary | to be in doubt
mymr,"Masekhet: 5330006, Page: 46, Side: d, Line: 37, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
dr',"Masekhet: 5330006, Page: 46, Side: d, Line: 37, Word: 4",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
$m(wN,"Masekhet: 5330006, Page: 46, Side: d, Line: 37, Word: 5",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
hy),"Masekhet: 5330006, Page: 46, Side: d, Line: 37, Word: 6",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
mh,"Masekhet: 5330006, Page: 46, Side: d, Line: 45, Word: 0",P01,,,,,what?,,,,מה,mh,preposition independent,what?
lqwl),"Masekhet: 5330006, Page: 46, Side: d, Line: 45, Word: 2",p03,noun sg. emphatic,,,,lenient decision,,,,לקולא,qwl,preposition proclitic | noun sg. emphatic,lenient decision
lxwmr),"Masekhet: 5330006, Page: 46, Side: d, Line: 45, Word: 4",p03,noun sg. emphatic,,,,strictness,,,,לחומרא,xwmr#4,preposition proclitic | noun sg. emphatic,strictness
)yN,"Masekhet: 5330006, Page: 46, Side: d, Line: 45, Word: 5",c,,,,,if,,,,אין,)yn )yn c,conjunction,if
tymr,"Masekhet: 5330006, Page: 46, Side: d, Line: 45, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,תימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lqwl),"Masekhet: 5330006, Page: 46, Side: d, Line: 45, Word: 7",p03,noun sg. emphatic,,,,lenient decision,,,,לקולא,qwl,preposition proclitic | noun sg. emphatic,lenient decision
nyx),"Masekhet: 5330006, Page: 46, Side: d, Line: 46, Word: 0",A01,,,,,quiet,,,,ניחא,nyx,adjective singular absolute or construct,quiet
)yN,"Masekhet: 5330006, Page: 46, Side: d, Line: 46, Word: 1",c,,,,,if,,,,אין,)yn )yn c,conjunction,if
tymr,"Masekhet: 5330006, Page: 46, Side: d, Line: 46, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,תימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lxwmr),"Masekhet: 5330006, Page: 46, Side: d, Line: 46, Word: 3",p03,noun sg. emphatic,,,,strictness,,,,לחומרא,xwmr#4,preposition proclitic | noun sg. emphatic,strictness
r',"Masekhet: 5330006, Page: 47, Side: a, Line: 46, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywsy,"Masekhet: 5330006, Page: 47, Side: a, Line: 46, Word: 1",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,
byr',"Masekhet: 5330006, Page: 47, Side: a, Line: 46, Word: 2",noun sg. abs. or construct,,,,,important person,,,,ביר',byrby,noun sg. abs. or construct,important person
bwN,"Masekhet: 5330006, Page: 47, Side: a, Line: 46, Word: 3",PN Personal name,,,,,,,,,בון,bwN,proper name Personal name,
)m',"Masekhet: 5330006, Page: 47, Side: a, Line: 46, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)ylyN,"Masekhet: 5330006, Page: 47, Side: a, Line: 46, Word: 5",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.)
$mw(t),"Masekhet: 5330006, Page: 47, Side: a, Line: 46, Word: 6",noun pl. emphatic,,,,,reported news; hearing,,,,שמועתא,$mw(h,noun pl. emphatic,reported news; hearing
hk),"Masekhet: 5330006, Page: 47, Side: a, Line: 46, Word: 7",a01 C,,,,,here,,,,הכא,hkh,a01 (h)aphel,here
"b""cwnnt""","Masekhet: 5330006, Page: 47, Side: a, Line: 54, Word: 0",No data,,,,,,,,,בצוננת,None,No data,
hwh,"Masekhet: 5330006, Page: 47, Side: a, Line: 54, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
(wbd),"Masekhet: 5330006, Page: 47, Side: a, Line: 54, Word: 2",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed"
)yykl,"Masekhet: 5330006, Page: 47, Side: b, Line: 04, Word: 0",verb C,,,,,to feed,,,,אייכל,)kl,verb (h)aphel,to feed
$mw)l,"Masekhet: 5330006, Page: 47, Side: b, Line: 04, Word: 1",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,
lrb,"Masekhet: 5330006, Page: 47, Side: b, Line: 04, Word: 2",p03,PN Personal name,,,,,,,,לרב,rb,preposition proclitic | proper name Personal name,
my,"Masekhet: 5330006, Page: 47, Side: b, Line: 04, Word: 3",noun pl. construct,,,,,water,,,,מי,myyn,noun pl. construct,water
ctry,"Masekhet: 5330006, Page: 47, Side: b, Line: 04, Word: 4",noun pl. absolute,,,,,saturia thymbra,,,,צתרי,ctr,noun pl. absolute,saturia thymbra
hdyN,"Masekhet: 5330006, Page: 47, Side: b, Line: 04, Word: 5",R,,,,,this (m.),,,,הדין,hdyn hdyn P01,R,this (m.)
Twwyh,"Masekhet: 5330006, Page: 47, Side: b, Line: 04, Word: 6",N,,,,,roasting,,,,טוויה,Twwy#2 Twwy#2 noun sg. emphatic,noun,roasting
rb,"Masekhet: 5330006, Page: 47, Side: b, Line: 05, Word: 0",noun sg. abs. or construct,,,,,chief; teacher,,,,רב,rb,noun sg. abs. or construct,chief; teacher
xyyh,"Masekhet: 5330006, Page: 47, Side: b, Line: 05, Word: 1",PN Personal name,,,,,,,,,חייה,xyyh,proper name Personal name,
br,"Masekhet: 5330006, Page: 47, Side: b, Line: 05, Word: 2",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
)$y,"Masekhet: 5330006, Page: 47, Side: b, Line: 05, Word: 3",PN Personal name,,,,,,,,,אשי,)$y,proper name Personal name,
b$M,"Masekhet: 5330006, Page: 47, Side: b, Line: 05, Word: 4",noun sg. abs. or construct,p02,,,,name,"in, with",,,בשם,b_,noun sg. abs. or construct | preposition with pronominal suffix,"name | in, with"
rb,"Masekhet: 5330006, Page: 47, Side: b, Line: 05, Word: 5",PN Personal name,,,,,,,,,רב,rb,proper name Personal name,
m$gr,"Masekhet: 5330006, Page: 47, Side: b, Line: 05, Word: 6",verb D,,,,,to release in copious amounts,"to throw away, discard",,,משגר,$gr,verb pael,"to release in copious amounts | to throw away, discard"
lyh,"Masekhet: 5330006, Page: 47, Side: b, Line: 05, Word: 7",p01,,,,,,,,,ליה,l_,preposition independent,
bxrwth,"Masekhet: 5330006, Page: 47, Side: b, Line: 05, Word: 8",p02,noun sg. emphatic,,,,"in, with",palm branch,,,בחרותה,xrw,preposition with pronominal suffix | noun sg. emphatic,"in, with | palm branch"
w)rb(h,"Masekhet: 5330006, Page: 47, Side: b, Line: 09, Word: 0",n02 C,c,,,,four,"and, also",,,וארבעה,w_,numeral singular determined (h)aphel | conjunction,"four | and, also"
mynhwN,"Masekhet: 5330006, Page: 47, Side: b, Line: 09, Word: 1",p02 C,,,,,from,,,,מינהון,mn,preposition with pronominal suffix (h)aphel,from
"""myTh""","Masekhet: 5330006, Page: 47, Side: b, Line: 09, Word: 2",No data,,,,,,,,,מיטה,None,No data,
kmh,"Masekhet: 5330006, Page: 47, Side: b, Line: 20, Word: 0",a01 C,,,,,how much,,,,כמה,kmh,a01 (h)aphel,how much
s)th,"Masekhet: 5330006, Page: 47, Side: b, Line: 20, Word: 1",noun sg. emphatic,,,,,a volume measure,,,,סאתה,s)h,noun sg. emphatic,a volume measure
(bd),"Masekhet: 5330006, Page: 47, Side: b, Line: 20, Word: 2",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבדא,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
($r{h}<y>N,"Masekhet: 5330006, Page: 47, Side: b, Line: 20, Word: 3",b,,,,,ten,,,,עשרין,(&r (&r n02 C,b,ten
w)rb(h,"Masekhet: 5330006, Page: 47, Side: b, Line: 21, Word: 0",n02 C,c,,,,four,"and, also",,,וארבעה,w_,numeral singular determined (h)aphel | conjunction,"four | and, also"
lwgyN,"Masekhet: 5330006, Page: 47, Side: b, Line: 21, Word: 1",noun pl. absolute,,,,,log ( a liquid measure),,,,לוגין,lwg,noun pl. absolute,log ( a liquid measure)
wkmh,"Masekhet: 5330006, Page: 47, Side: b, Line: 21, Word: 2",a01 C,c,,,,how much,"and, also",,,וכמה,w_,a01 (h)aphel | conjunction,"how much | and, also"
lwg),"Masekhet: 5330006, Page: 47, Side: b, Line: 21, Word: 3",noun sg. emphatic,,,,,log ( a liquid measure),,,,לוגא,lwg,noun sg. emphatic,log ( a liquid measure)
(byd,"Masekhet: 5330006, Page: 47, Side: b, Line: 21, Word: 4",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עביד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
trtyN,"Masekhet: 5330006, Page: 47, Side: b, Line: 21, Word: 5",b,,,,,two,,,,תרתין,tryyn tryyn n01 C,b,two
lyTryN,"Masekhet: 5330006, Page: 47, Side: b, Line: 21, Word: 6",noun pl. absolute,,,,,Roman pound,,,,ליטרין,lyTrh,noun pl. absolute,Roman pound
wkmh,"Masekhet: 5330006, Page: 47, Side: b, Line: 21, Word: 7",a01 C,c,,,,how much,"and, also",,,וכמה,w_,a01 (h)aphel | conjunction,"how much | and, also"
lyTr),"Masekhet: 5330006, Page: 47, Side: b, Line: 21, Word: 8",noun sg. abs. or construct,,,,,Roman pound,,,,ליטרא,lyTrh,noun sg. abs. or construct,Roman pound
(bd),"Masekhet: 5330006, Page: 47, Side: b, Line: 21, Word: 9",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבדא,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
m)h,"Masekhet: 5330006, Page: 47, Side: b, Line: 21, Word: 10",n01 C,,,,,hundred,,,,מאה,m)h,numeral singular absolute or construct (h)aphel,hundred
zwnyN,"Masekhet: 5330006, Page: 47, Side: b, Line: 21, Word: 11",noun pl. absolute,,,,,a weight,,,,זונין,zyn,noun pl. absolute,a weight
hwry,"Masekhet: 5330006, Page: 47, Side: b, Line: 22, Word: 0",verb C,,,,,to teach,to make a legal decision,,,הורי,yry,verb (h)aphel,to teach | to make a legal decision
r',"Masekhet: 5330006, Page: 47, Side: b, Line: 22, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywsy,"Masekhet: 5330006, Page: 47, Side: b, Line: 22, Word: 2",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,
byr',"Masekhet: 5330006, Page: 47, Side: b, Line: 22, Word: 3",noun sg. abs. or construct,,,,,important person,,,,ביר',byrby,noun sg. abs. or construct,important person
bwN,"Masekhet: 5330006, Page: 47, Side: b, Line: 22, Word: 4",PN Personal name,,,,,,,,,בון,bwN,proper name Personal name,
b(kbr),"Masekhet: 5330006, Page: 47, Side: b, Line: 22, Word: 5",noun sg. emphatic,p02,,,,"mouse, rat","in, with",,,בעכברא,b_,noun sg. emphatic | preposition with pronominal suffix,"mouse, rat | in, with"
xd,"Masekhet: 5330006, Page: 47, Side: b, Line: 23, Word: 0",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
l)lP,"Masekhet: 5330006, Page: 47, Side: b, Line: 23, Word: 1",n01 C,p03,,,,thousand,,,,לאלף,l_,numeral singular absolute or construct (h)aphel | preposition proclitic,thousand
x$byt,"Masekhet: 5330006, Page: 47, Side: b, Line: 24, Word: 0",verb G,,,,,"to think a thought about, take into account",to regard as after due thought,to calculate,,חשבית,x$b,verb peal,"to think a thought about, take into account | to regard as after due thought | to calculate"
yth,"Masekhet: 5330006, Page: 47, Side: b, Line: 24, Word: 1",p02 C,,,,,accusative particle,,,,יתה,yt,preposition with pronominal suffix (h)aphel,accusative particle
"""qrwb","Masekhet: 5330006, Page: 47, Side: b, Line: 24, Word: 2",No data,,,,,,,,,קרוב,None,No data,
"lm)tyM""","Masekhet: 5330006, Page: 47, Side: b, Line: 24, Word: 3",No data,,,,,,,,,למאתים,None,No data,
)t),"Masekhet: 5330006, Page: 47, Side: b, Line: 25, Word: 0",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
(wbd),"Masekhet: 5330006, Page: 47, Side: b, Line: 25, Word: 1",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed"
qwmy,"Masekhet: 5330006, Page: 47, Side: b, Line: 25, Word: 2",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
r',"Masekhet: 5330006, Page: 47, Side: b, Line: 25, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
y)$yh,"Masekhet: 5330006, Page: 47, Side: b, Line: 26, Word: 0",PN Personal name,,,,,,,,,יאשיה,y)$yh,proper name Personal name,
whwry,"Masekhet: 5330006, Page: 47, Side: b, Line: 26, Word: 1",c,verb C,,,,to teach,to make a legal decision,,,והורי,yry,conjunction | verb (h)aphel,to teach | to make a legal decision
kN,"Masekhet: 5330006, Page: 47, Side: b, Line: 26, Word: 2",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
"""mwtr""","Masekhet: 5330006, Page: 47, Side: b, Line: 28, Word: 0",No data,,,,,,,,,מותר,None,No data,
(l ydy,"Masekhet: 5330006, Page: 47, Side: b, Line: 28, Word: 1",p01 C,,,,,"through, by means of",,,,על ידי,(l@ydy,preposition independent (h)aphel,"through, by means of"
(ylh,"Masekhet: 5330006, Page: 47, Side: b, Line: 28, Word: 2",N,,,,,"pretext, occasion",,,,עילה,(ylh (ylh noun sg. abs. or construct,noun,"pretext, occasion"
gb{w}<y>nth,"Masekhet: 5330006, Page: 47, Side: b, Line: 28, Word: 3",noun sg. emphatic,,,,,(??),,,,גבינתה,gbwnh,noun sg. emphatic,(??)
)yqlqlt,"Masekhet: 5330006, Page: 47, Side: b, Line: 28, Word: 4",verb ethpalpal,,,,,to be ruined,to be reviled,"to be agile, quick (?)",,איקלקלת,qlql,verb ethpalpal,"to be ruined | to be reviled | to be agile, quick (?)"
w)ylyN,"Masekhet: 5330006, Page: 47, Side: b, Line: 30, Word: 0",R,c,,,,these (m. and f.),"and, also",,,ואילין,w_,R | conjunction,"these (m. and f.) | and, also"
)grt),"Masekhet: 5330006, Page: 47, Side: b, Line: 30, Word: 1",N,,,,,letter,,,,אגרתא,)ygrh )ygrh noun pl. emphatic,noun,letter
l),"Masekhet: 5330006, Page: 47, Side: b, Line: 30, Word: 2",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
"""gyys","Masekhet: 5330006, Page: 47, Side: b, Line: 30, Word: 3",No data,,,,,,,,,גייס,None,No data,
"{w}lwqs""","Masekhet: 5330006, Page: 47, Side: b, Line: 30, Word: 4",No data,,,,,,,,,לוקס,None,No data,
kt',"Masekhet: 5330006, Page: 47, Side: b, Line: 30, Word: 5",verb G,,,,,to write,to draw,,,כת',ktb,verb peal,to write | to draw
bhN,"Masekhet: 5330006, Page: 47, Side: b, Line: 30, Word: 6",P02 C,p02,,,,this,"in, with",,,בהן,b_,preposition with pronominal suffix (h)aphel | preposition with pronominal suffix,"this | in, with"
w)t,"Masekhet: 5330006, Page: 47, Side: b, Line: 30, Word: 7",R,c,,,,you (m.),"and, also",,,ואת,w_,R | conjunction,"you (m.) | and, also"
)mr,"Masekhet: 5330006, Page: 47, Side: b, Line: 30, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
(l,"Masekhet: 5330006, Page: 47, Side: b, Line: 30, Word: 9",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
ydy,"Masekhet: 5330006, Page: 47, Side: b, Line: 30, Word: 10",noun sg. emphatic,,,,,"hand, arm; side; power",,,,ידי,yd,noun sg. emphatic,"hand, arm; side; power"
(ylh,"Masekhet: 5330006, Page: 47, Side: b, Line: 30, Word: 11",N,,,,,"pretext, occasion",,,,עילה,(ylh (ylh noun sg. abs. or construct,noun,"pretext, occasion"
{whk),"Masekhet: 5330006, Page: 47, Side: b, Line: 30, Word: 12",No data,,,,,,,,,{והכא,None,No data,
(l,"Masekhet: 5330006, Page: 47, Side: b, Line: 30, Word: 13",No data,,,,,,,,,על,None,No data,
ydy,"Masekhet: 5330006, Page: 47, Side: b, Line: 30, Word: 14",No data,,,,,,,,,ידי,None,No data,
(wlh,"Masekhet: 5330006, Page: 47, Side: b, Line: 30, Word: 15",No data,,,,,,,,,עולה,None,No data,
xnynh,"Masekhet: 5330006, Page: 47, Side: b, Line: 33, Word: 0",PN Personal name,,,,,,,,,חנינה,xnynh,proper name Personal name,
tyrt)h,"Masekhet: 5330006, Page: 47, Side: b, Line: 33, Word: 1",A02,,,,,of Tirtha,,,,תירתאה,tyrty,adjective singular determined,of Tirtha
w)ylw,"Masekhet: 5330006, Page: 47, Side: b, Line: 36, Word: 0",c,c,,,,"if, if only","and, also",,,ואילו,w_,conjunction | conjunction,"if, if only | and, also"
l),"Masekhet: 5330006, Page: 47, Side: b, Line: 36, Word: 1",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
)t )mrt,"Masekhet: 5330006, Page: 47, Side: b, Line: 36, Word: 2",verb Gt,,,,,to be said,"to be ordered, commanded",,,את אמרת,)mr,verb ethpeel,"to be said | to be ordered, commanded"
hd),"Masekhet: 5330006, Page: 47, Side: b, Line: 36, Word: 3",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
l),"Masekhet: 5330006, Page: 47, Side: b, Line: 36, Word: 4",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
hwynN,"Masekhet: 5330006, Page: 47, Side: b, Line: 36, Word: 5",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוינן,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
yd(yN,"Masekhet: 5330006, Page: 47, Side: b, Line: 36, Word: 6",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידעין,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
dhw),"Masekhet: 5330006, Page: 47, Side: b, Line: 36, Word: 7",c,P01 C,,,,he,,,,דהוא,hw),conjunction | preposition independent (h)aphel,he
kN,"Masekhet: 5330006, Page: 47, Side: b, Line: 36, Word: 8",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
wdylm',"Masekhet: 5330006, Page: 47, Side: b, Line: 36, Word: 9",a01 C,c,,,,"lest, perhaps","and, also",,,ודילמ',w_,a01 (h)aphel | conjunction,"lest, perhaps | and, also"
l),"Masekhet: 5330006, Page: 47, Side: b, Line: 36, Word: 10",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
)t )mrt,"Masekhet: 5330006, Page: 47, Side: b, Line: 36, Word: 11",verb Gt,,,,,to be said,"to be ordered, commanded",,,את אמרת,)mr,verb ethpeel,"to be said | to be ordered, commanded"
r',"Masekhet: 5330006, Page: 47, Side: b, Line: 39, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
