text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
yrmyh,"Masekhet: 5330026, Page: 35, Side: a, Line: 15, Word: 14",PN Personal name,,,,,,,,,ירמיה,yrmyh,proper name Personal name,
mpqd,"Masekhet: 5330026, Page: 35, Side: a, Line: 16, Word: 0",verb D,,,,,to command (person),"to install, to appoint",to leave someone by testament,concerning?,מפקד,pqd,verb pael,"to command (person) | to install, to appoint | to leave someone by testament | concerning?"
)lb$wny,"Masekhet: 5330026, Page: 35, Side: a, Line: 16, Word: 1",verb C,,,,,to clothe someone,,,,אלבשוני,lb$,verb (h)aphel,to clothe someone
xywryN,"Masekhet: 5330026, Page: 35, Side: a, Line: 16, Word: 2",A,,,,,white,,,,חיורין,xwwr xwwr A03,adjective,white
xp{w}<y>tyN,"Masekhet: 5330026, Page: 35, Side: a, Line: 16, Word: 3",verb G,,,,,to provide with folds or hems,fig. : to outwit,,,חפיתין,xpt,verb peal,to provide with folds or hems | fig. : to outwit
)lb$wny,"Masekhet: 5330026, Page: 35, Side: a, Line: 16, Word: 4",verb C,,,,,to clothe someone,,,,אלבשוני,lb$,verb (h)aphel,to clothe someone
dnrsyy,"Masekhet: 5330026, Page: 35, Side: a, Line: 16, Word: 5",noun pl. emphatic,,,,,foot covering,,,,דנרסיי,drds,noun pl. emphatic,foot covering
whbwN,"Masekhet: 5330026, Page: 35, Side: a, Line: 16, Word: 6",c,verb G,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",והבון,yhb,conjunction | verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
msn)yy,"Masekhet: 5330026, Page: 35, Side: a, Line: 16, Word: 7",noun pl. emphatic,,,,,shoe,,,,מסנאיי,msn,noun pl. emphatic,shoe
brglyy,"Masekhet: 5330026, Page: 35, Side: a, Line: 16, Word: 8",p02,noun pl. emphatic,,,,"in, with",foot; pilgrimage,,,ברגליי,rgl,preposition with pronominal suffix | noun pl. emphatic,"in, with | foot; pilgrimage"
wxwTr),"Masekhet: 5330026, Page: 35, Side: a, Line: 16, Word: 9",c,N,,,,"and, also","stick, staff",,,וחוטרא,xTr xTr noun sg. emphatic,conjunction | noun,"and, also | stick, staff"
bydy,"Masekhet: 5330026, Page: 35, Side: a, Line: 17, Word: 0",p02,noun sg. emphatic,,,,"in, with","hand, arm; side; power",,,בידי,yd,preposition with pronominal suffix | noun sg. emphatic,"in, with | hand, arm; side; power"
wyhbwny,"Masekhet: 5330026, Page: 35, Side: a, Line: 17, Word: 1",c,verb G,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",ויהבוני,yhb,conjunction | verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
(l,"Masekhet: 5330026, Page: 35, Side: a, Line: 17, Word: 2",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
{syTr)}<)ysrT)>#14#,"Masekhet: 5330026, Page: 35, Side: a, Line: 17, Word: 3",N,,,,,"street, road",,,,איסרטא,)ysrT )ysrT noun sg. emphatic,noun,"street, road"
)yN,"Masekhet: 5330026, Page: 35, Side: a, Line: 17, Word: 4",c,,,,,if,,,,אין,)yn )yn c,conjunction,if
)ty,"Masekhet: 5330026, Page: 35, Side: a, Line: 17, Word: 5",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתי,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
m$yx),"Masekhet: 5330026, Page: 35, Side: a, Line: 17, Word: 6",noun sg. emphatic,,,,,"anointed one, Messiah",,,,משיחא,m$yx,noun sg. emphatic,"anointed one, Messiah"
{w})n),"Masekhet: 5330026, Page: 35, Side: a, Line: 17, Word: 7",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
m(td,"Masekhet: 5330026, Page: 35, Side: a, Line: 17, Word: 8",verb D,,,,,to prepare in advance,to  prepare; concoct,,,מעתד,(td,verb pael,to prepare in advance | to  prepare; concoct
cypwryy),"Masekhet: 5330026, Page: 35, Side: a, Line: 17, Word: 9",A02 C,,,,,of Sepphoris,,,,ציפורייא,cypwry,adjective singular determined (h)aphel,of Sepphoris
)mryN,"Masekhet: 5330026, Page: 35, Side: a, Line: 17, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
m)N,"Masekhet: 5330026, Page: 35, Side: a, Line: 17, Word: 11",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?
d)m',"Masekhet: 5330026, Page: 35, Side: a, Line: 17, Word: 12",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
lN,"Masekhet: 5330026, Page: 35, Side: a, Line: 18, Word: 0",p02 C,,,,,,,,,לן,l_,preposition with pronominal suffix (h)aphel,
dmyt,"Masekhet: 5330026, Page: 35, Side: a, Line: 18, Word: 1",c,verb G,,,,to die,fig. : to remain hidden until disappearance,to separate ?,,דמית,mwt,conjunction | verb peal,to die | fig. : to remain hidden until disappearance | to separate ?
r',"Masekhet: 5330026, Page: 35, Side: a, Line: 18, Word: 2",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
)nN,"Masekhet: 5330026, Page: 35, Side: a, Line: 18, Word: 3",P02 C,,,,,we,,,,אנן,)nn,preposition with pronominal suffix (h)aphel,we
qTlyN,"Masekhet: 5330026, Page: 35, Side: a, Line: 18, Word: 4",verb G,,,,,to kill,"to make something not 'living' in its various metaph. senses, i.e., not raw, not flowing, etc.",to fell,,קטלין,qTl,verb peal,"to kill | to make something not 'living' in its various metaph. senses, i.e., not raw, not flowing, etc. | to fell"
lyh,"Masekhet: 5330026, Page: 35, Side: a, Line: 18, Word: 5",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
)dyq,"Masekhet: 5330026, Page: 35, Side: a, Line: 18, Word: 6",verb C,,,,,"to look, look at, peer out at",(topog.) to overlook,"to flash, shine brightly",to make look,אדיק,dwq,verb (h)aphel,"to look, look at, peer out at | (topog.) to overlook | to flash, shine brightly | to make look"
lhwN,"Masekhet: 5330026, Page: 35, Side: a, Line: 18, Word: 7",p02 C,,,,,,,,,להון,l_,preposition with pronominal suffix (h)aphel,
br qpr),"Masekhet: 5330026, Page: 35, Side: a, Line: 18, Word: 8",PN Personal name,,,,,,,,,בר קפרא,br@qpr),proper name Personal name,
ry$yh,"Masekhet: 5330026, Page: 35, Side: a, Line: 18, Word: 9",N,,,,,head; top; chief,,,,רישיה,r)$ r)$ noun sg. abs. or construct,noun,head; top; chief
mk{w}syy,"Masekhet: 5330026, Page: 35, Side: a, Line: 18, Word: 10",verb D,,,,,to cover,to hide,,,מכסיי,ksy,verb pael,to cover | to hide
m)nwy,"Masekhet: 5330026, Page: 35, Side: a, Line: 18, Word: 11",noun pl. emphatic,,,,,vessel; garment,,,,מאנוי,m)n,noun pl. emphatic,vessel; garment
mbz(yN,"Masekhet: 5330026, Page: 35, Side: a, Line: 18, Word: 12",verb D,,,,,to rend,to split,,,מבזעין,bz(,verb pael,to rend | to split
)m',"Masekhet: 5330026, Page: 35, Side: a, Line: 19, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lwN,"Masekhet: 5330026, Page: 35, Side: a, Line: 19, Word: 1",p02,,,,,,,,,לון,l_,preposition with pronominal suffix,
"""ycwqyM","Masekhet: 5330026, Page: 35, Side: a, Line: 19, Word: 2",No data,,,,,,,,,יצוקים,None,No data,
w)r)lyM,"Masekhet: 5330026, Page: 35, Side: a, Line: 19, Word: 3",No data,,,,,,,,,ואראלים,None,No data,
tp$wN,"Masekhet: 5330026, Page: 35, Side: a, Line: 19, Word: 4",No data,,,,,,,,,תפשון,None,No data,
blwxwt,"Masekhet: 5330026, Page: 35, Side: a, Line: 19, Word: 5",No data,,,,,,,,,בלוחות,None,No data,
wgbrh,"Masekhet: 5330026, Page: 35, Side: a, Line: 19, Word: 6",No data,,,,,,,,,וגברה,None,No data,
ydN,"Masekhet: 5330026, Page: 35, Side: a, Line: 19, Word: 7",No data,,,,,,,,,ידן,None,No data,
$l,"Masekhet: 5330026, Page: 35, Side: a, Line: 19, Word: 8",No data,,,,,,,,,של,None,No data,
)r)lyM,"Masekhet: 5330026, Page: 35, Side: a, Line: 19, Word: 9",No data,,,,,,,,,אראלים,None,No data,
wxTpw,"Masekhet: 5330026, Page: 35, Side: a, Line: 19, Word: 10",No data,,,,,,,,,וחטפו,None,No data,
")t""","Masekhet: 5330026, Page: 35, Side: a, Line: 19, Word: 11",No data,,,,,,,,,את,None,No data,
"""hlwxwt""","Masekhet: 5330026, Page: 35, Side: a, Line: 20, Word: 0",No data,,,,,,,,,הלוחות,None,No data,
)mrw,"Masekhet: 5330026, Page: 35, Side: a, Line: 20, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרו,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330026, Page: 35, Side: a, Line: 20, Word: 2",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
dmK,"Masekhet: 5330026, Page: 35, Side: a, Line: 20, Word: 3",verb G,,,,,to lie down,to die,"fig. : to be motionless, take a rest from functioning",to dream,דמך,dmk,verb peal,"to lie down | to die | fig. : to be motionless, take a rest from functioning | to dream"
r',"Masekhet: 5330026, Page: 35, Side: a, Line: 20, Word: 4",PN Personal name,,,,,,,,,ר',r',proper name Personal name,
)m',"Masekhet: 5330026, Page: 35, Side: a, Line: 20, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lwN,"Masekhet: 5330026, Page: 35, Side: a, Line: 20, Word: 6",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,
)twN,"Masekhet: 5330026, Page: 35, Side: a, Line: 20, Word: 7",R,,,,,you (m. pl.),,,,אתון,)twn )twn P01 C,R,you (m. pl.)
)mrtwN,"Masekhet: 5330026, Page: 35, Side: a, Line: 20, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרתון,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
wqr(wN,"Masekhet: 5330026, Page: 35, Side: a, Line: 20, Word: 9",verb G,c,,,,"to rend, cut apart",,,,וקרעון,w_,verb peal | conjunction,"to rend, cut apart"
w)z{y}l,"Masekhet: 5330026, Page: 35, Side: a, Line: 20, Word: 10",verb G,c,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",ואזל,w_,verb peal | conjunction,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
qlh,"Masekhet: 5330026, Page: 35, Side: a, Line: 20, Word: 11",noun sg. emphatic,,,,,voice,,,,קלה,ql,noun sg. emphatic,voice
{lqry(yw}<dqr(wN>,"Masekhet: 5330026, Page: 35, Side: a, Line: 21, Word: 0",c,verb G,,,,"to rend, cut apart",,,,דקרעון,qr(,conjunction | verb peal,"to rend, cut apart"
lgw ptth,"Masekhet: 5330026, Page: 35, Side: a, Line: 21, Word: 1",noun sg. abs. or construct,p03,,,,a topographical term for an area near Sepphoris,,,,לגו פתתה,l_,noun sg. abs. or construct | preposition proclitic,a topographical term for an area near Sepphoris
mhlK,"Masekhet: 5330026, Page: 35, Side: a, Line: 21, Word: 2",verb D,,,,,"to go, walk","to live in a certain manner, behave","to make walk, lead",,מהלך,hlk,verb pael,"to go, walk | to live in a certain manner, behave | to make walk, lead"
tlt),"Masekhet: 5330026, Page: 35, Side: a, Line: 21, Word: 3",n01 C,,,,,three,,,,תלתא,tlt,numeral singular absolute or construct (h)aphel,three
mylyN,"Masekhet: 5330026, Page: 35, Side: a, Line: 21, Word: 4",N,,,,,"word, speech; thing",,,,מילין,mylh mylh noun pl. absolute,noun,"word, speech; thing"
"""r'","Masekhet: 5330026, Page: 35, Side: a, Line: 21, Word: 5",No data,,,,,,,,,ר',None,No data,
ntN,"Masekhet: 5330026, Page: 35, Side: a, Line: 21, Word: 6",No data,,,,,,,,,נתן,None,No data,
b$M,"Masekhet: 5330026, Page: 35, Side: a, Line: 21, Word: 7",No data,,,,,,,,,בשם,None,No data,
r',"Masekhet: 5330026, Page: 35, Side: a, Line: 21, Word: 8",No data,,,,,,,,,ר',None,No data,
mn),"Masekhet: 5330026, Page: 35, Side: a, Line: 21, Word: 9",No data,,,,,,,,,מנא,None,No data,
m($h,"Masekhet: 5330026, Page: 35, Side: a, Line: 21, Word: 10",No data,,,,,,,,,מעשה,None,No data,
"nysyM""","Masekhet: 5330026, Page: 35, Side: a, Line: 21, Word: 11",No data,,,,,,,,,ניסים,None,No data,
"""n($w","Masekhet: 5330026, Page: 35, Side: a, Line: 22, Word: 0",No data,,,,,,,,,נעשו,None,No data,
b)wtw,"Masekhet: 5330026, Page: 35, Side: a, Line: 22, Word: 1",No data,,,,,,,,,באותו,None,No data,
hywM,"Masekhet: 5330026, Page: 35, Side: a, Line: 22, Word: 2",No data,,,,,,,,,היום,None,No data,
(rb,"Masekhet: 5330026, Page: 35, Side: a, Line: 22, Word: 3",No data,,,,,,,,,ערב,None,No data,
$bt,"Masekhet: 5330026, Page: 35, Side: a, Line: 22, Word: 4",No data,,,,,,,,,שבת,None,No data,
hyh,"Masekhet: 5330026, Page: 35, Side: a, Line: 22, Word: 5",No data,,,,,,,,,היה,None,No data,
wnknsw,"Masekhet: 5330026, Page: 35, Side: a, Line: 22, Word: 6",No data,,,,,,,,,ונכנסו,None,No data,
kl,"Masekhet: 5330026, Page: 35, Side: a, Line: 22, Word: 7",No data,,,,,,,,,כל,None,No data,
h(yyrwt,"Masekhet: 5330026, Page: 35, Side: a, Line: 22, Word: 8",No data,,,,,,,,,העיירות,None,No data,
"lhspydw""","Masekhet: 5330026, Page: 35, Side: a, Line: 22, Word: 9",No data,,,,,,,,,להספידו,None,No data,
w){y}$rwnyh,"Masekhet: 5330026, Page: 35, Side: a, Line: 22, Word: 10",V,c,,,,,,,,ואשרוניה,w_,V | conjunction,
tmny ($rh,"Masekhet: 5330026, Page: 35, Side: a, Line: 22, Word: 11",b,,,,,eighteen,,,,תמני עשרה,tmny@(&r tmny@(&r n01 C,b,eighteen
kny{s}<$>N,"Masekhet: 5330026, Page: 35, Side: a, Line: 23, Word: 0",noun pl. absolute,,,,,assembling,,,,כנישן,kny$h,noun pl. absolute,assembling
w)xtwnyh,"Masekhet: 5330026, Page: 35, Side: a, Line: 23, Word: 1",verb C,c,,,,to lower,,,,ואחתוניה,w_,verb (h)aphel | conjunction,to lower
lbyt $ryy,"Masekhet: 5330026, Page: 35, Side: a, Line: 23, Word: 2",GN Geographic name,p03,,,,,,,,לבית שריי,l_,geographical name Geographic name | preposition proclitic,
wtl{t}<h>,"Masekhet: 5330026, Page: 35, Side: a, Line: 23, Word: 3",verb G,c,,,,"to suspend, hang up",to lift up (esp. eyes),"fig. : to suspend certainty, be undecided","to make dependent, hold responsible",ותלה,w_,verb peal | conjunction,"to suspend, hang up | to lift up (esp. eyes) | fig. : to suspend certainty, be undecided | to make dependent, hold responsible"
lwN,"Masekhet: 5330026, Page: 35, Side: a, Line: 23, Word: 4",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,
ywm),"Masekhet: 5330026, Page: 35, Side: a, Line: 23, Word: 5",noun sg. emphatic,,,,,day,,,,יומא,ywm,noun sg. emphatic,day
"""(d","Masekhet: 5330026, Page: 35, Side: a, Line: 23, Word: 6",No data,,,,,,,,,עד,None,No data,
$hyh,"Masekhet: 5330026, Page: 35, Side: a, Line: 23, Word: 7",No data,,,,,,,,,שהיה,None,No data,
kl,"Masekhet: 5330026, Page: 35, Side: a, Line: 23, Word: 8",No data,,,,,,,,,כל,None,No data,
)xd,"Masekhet: 5330026, Page: 35, Side: a, Line: 23, Word: 9",No data,,,,,,,,,אחד,None,No data,
w)xd,"Masekhet: 5330026, Page: 35, Side: a, Line: 23, Word: 10",No data,,,,,,,,,ואחד,None,No data,
"mgy(""","Masekhet: 5330026, Page: 35, Side: a, Line: 23, Word: 11",No data,,,,,,,,,מגיע,None,No data,
"""lbytw","Masekhet: 5330026, Page: 35, Side: a, Line: 24, Word: 0",No data,,,,,,,,,לביתו,None,No data,
wmml),"Masekhet: 5330026, Page: 35, Side: a, Line: 24, Word: 1",No data,,,,,,,,,וממלא,None,No data,
lw,"Masekhet: 5330026, Page: 35, Side: a, Line: 24, Word: 2",No data,,,,,,,,,לו,None,No data,
xbyt,"Masekhet: 5330026, Page: 35, Side: a, Line: 24, Word: 3",No data,,,,,,,,,חבית,None,No data,
$l,"Masekhet: 5330026, Page: 35, Side: a, Line: 24, Word: 4",No data,,,,,,,,,של,None,No data,
myM,"Masekhet: 5330026, Page: 35, Side: a, Line: 24, Word: 5",No data,,,,,,,,,מים,None,No data,
wmdlyq,"Masekhet: 5330026, Page: 35, Side: a, Line: 24, Word: 6",No data,,,,,,,,,ומדליק,None,No data,
)t,"Masekhet: 5330026, Page: 35, Side: a, Line: 24, Word: 7",No data,,,,,,,,,את,None,No data,
hnr,"Masekhet: 5330026, Page: 35, Side: a, Line: 24, Word: 8",No data,,,,,,,,,הנר,None,No data,
kywN,"Masekhet: 5330026, Page: 35, Side: a, Line: 24, Word: 9",No data,,,,,,,,,כיון,None,No data,
$$q(h,"Masekhet: 5330026, Page: 35, Side: a, Line: 24, Word: 10",No data,,,,,,,,,ששקעה,None,No data,
hxmh,"Masekhet: 5330026, Page: 35, Side: a, Line: 24, Word: 11",No data,,,,,,,,,החמה,None,No data,
"qr)""","Masekhet: 5330026, Page: 35, Side: a, Line: 24, Word: 12",No data,,,,,,,,,קרא,None,No data,
"""hgbr""","Masekhet: 5330026, Page: 35, Side: a, Line: 25, Word: 0",No data,,,,,,,,,הגבר,None,No data,
$r{yy}<w>N#14#,"Masekhet: 5330026, Page: 35, Side: a, Line: 25, Word: 1",verb G,,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",שרון,$ry,verb peal,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :"
mcyqyN,"Masekhet: 5330026, Page: 35, Side: a, Line: 25, Word: 2",verb C,,,,,to be distressed,to cause distress,,,מציקין,cwq,verb (h)aphel,to be distressed | to cause distress
)mryN,"Masekhet: 5330026, Page: 35, Side: a, Line: 25, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
dylm),"Masekhet: 5330026, Page: 35, Side: a, Line: 25, Word: 4",a01 C,,,,,"lest, perhaps",,,,דילמא,dlmh,a01 (h)aphel,"lest, perhaps"
dxll{y}nN,"Masekhet: 5330026, Page: 35, Side: a, Line: 25, Word: 5",c,verb D,,,,"to cleanse, to wash",,,,דחללנן,xll,conjunction | verb pael,"to cleanse, to wash"
$wbt),"Masekhet: 5330026, Page: 35, Side: a, Line: 25, Word: 6",noun sg. emphatic,,,,,sabbath; week,,,,שובתא,$bh,noun sg. emphatic,sabbath; week
w)tt,"Masekhet: 5330026, Page: 35, Side: a, Line: 25, Word: 7",verb G,c,,,,to come,to occur; w.,: to befall,to be fitting,ואתת,w_,verb peal | conjunction,to come | to occur; w. | : to befall | to be fitting
"""bt","Masekhet: 5330026, Page: 35, Side: a, Line: 25, Word: 8",No data,,,,,,,,,בת,None,No data,
qwl,"Masekhet: 5330026, Page: 35, Side: a, Line: 25, Word: 9",No data,,,,,,,,,קול,None,No data,
"w)mrh""","Masekhet: 5330026, Page: 35, Side: a, Line: 25, Word: 10",No data,,,,,,,,,ואמרה,None,No data,
"""lhwN","Masekhet: 5330026, Page: 35, Side: a, Line: 26, Word: 0",No data,,,,,,,,,להון,None,No data,
kl,"Masekhet: 5330026, Page: 35, Side: a, Line: 26, Word: 1",No data,,,,,,,,,כל,None,No data,
my,"Masekhet: 5330026, Page: 35, Side: a, Line: 26, Word: 2",No data,,,,,,,,,מי,None,No data,
$l),"Masekhet: 5330026, Page: 35, Side: a, Line: 26, Word: 3",No data,,,,,,,,,שלא,None,No data,
nt(cl,"Masekhet: 5330026, Page: 35, Side: a, Line: 26, Word: 4",No data,,,,,,,,,נתעצל,None,No data,
bhspydw,"Masekhet: 5330026, Page: 35, Side: a, Line: 26, Word: 5",No data,,,,,,,,,בהספידו,None,No data,
$lr',"Masekhet: 5330026, Page: 35, Side: a, Line: 26, Word: 6",No data,,,,,,,,,שלר',None,No data,
yh),"Masekhet: 5330026, Page: 35, Side: a, Line: 26, Word: 7",No data,,,,,,,,,יהא,None,No data,
mbw$r,"Masekhet: 5330026, Page: 35, Side: a, Line: 26, Word: 8",No data,,,,,,,,,מבושר,None,No data,
lxyy,"Masekhet: 5330026, Page: 35, Side: a, Line: 26, Word: 9",No data,,,,,,,,,לחיי,None,No data,
h(wlM,"Masekhet: 5330026, Page: 35, Side: a, Line: 26, Word: 10",No data,,,,,,,,,העולם,None,No data,
"hb)""","Masekhet: 5330026, Page: 35, Side: a, Line: 26, Word: 11",No data,,,,,,,,,הבא,None,No data,
br mN,"Masekhet: 5330026, Page: 35, Side: a, Line: 26, Word: 12",p01 C,,,,,except for; outside of,,,,בר מן,br@mn,preposition independent (h)aphel,except for; outside of
