text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
w}my(wl,"Masekhet: 5330018, Page: 59, Side: c, Line: 05, Word: 8",verb G,c,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",ו}מיעול,w_,verb peal | conjunction,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age"
(d,"Masekhet: 5330018, Page: 59, Side: c, Line: 05, Word: 9",c,,,,,until,,,,עד,(d,conjunction,until
dw,"Masekhet: 5330018, Page: 59, Side: c, Line: 05, Word: 10",c,P01 C,,,,he,,,,דו,hw),conjunction | preposition independent (h)aphel,he
)ymm),"Masekhet: 5330018, Page: 59, Side: c, Line: 05, Word: 11",noun sg. emphatic,,,,,daytime,,,,איממא,)ymm,noun sg. emphatic,daytime
w)twN,"Masekhet: 5330018, Page: 59, Side: c, Line: 05, Word: 12",R,c,,,,you (m. pl.),"and, also",,,ואתון,w_,R | conjunction,"you (m. pl.) | and, also"
mdkryN,"Masekhet: 5330018, Page: 59, Side: c, Line: 06, Word: 0",verb C,,,,,to recall,to remind,,,מדכרין,dkr,verb (h)aphel,to recall | to remind
"""zmnw","Masekhet: 5330018, Page: 59, Side: c, Line: 06, Word: 1",No data,,,,,,,,,זמנו,None,No data,
"w(ybwrw""","Masekhet: 5330018, Page: 59, Side: c, Line: 06, Word: 2",No data,,,,,,,,,ועיבורו,None,No data,
byh,"Masekhet: 5330018, Page: 59, Side: c, Line: 31, Word: 0",p02 C,,,,,"in, with",,,,ביה,b_,preposition with pronominal suffix (h)aphel,"in, with"
wbdbrtyh,"Masekhet: 5330018, Page: 59, Side: c, Line: 31, Word: 1",noun sg. emphatic,c,,,,the next one,"and, also",,,ובדברתיה,w_,noun sg. emphatic | conjunction,"the next one | and, also"
plygyN,"Masekhet: 5330018, Page: 59, Side: c, Line: 31, Word: 2",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגין,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
)w,"Masekhet: 5330018, Page: 59, Side: c, Line: 31, Word: 3",c,,,,,or,,,,או,)w,conjunction,or
byh,"Masekhet: 5330018, Page: 59, Side: c, Line: 31, Word: 4",p02 C,,,,,"in, with",,,,ביה,b_,preposition with pronominal suffix (h)aphel,"in, with"
lgrmyh,"Masekhet: 5330018, Page: 59, Side: c, Line: 31, Word: 5",noun sg. emphatic,p03,,,,bone; self,,,,לגרמיה,l_,noun sg. emphatic | preposition proclitic,bone; self
plygyN,"Masekhet: 5330018, Page: 59, Side: c, Line: 31, Word: 6",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגין,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
mN,"Masekhet: 5330018, Page: 59, Side: c, Line: 31, Word: 7",p01,,,,,from,,,,מן,mn,preposition independent,from
mh,"Masekhet: 5330018, Page: 59, Side: c, Line: 31, Word: 8",c,,,,,what,,,,מה,mh,conjunction,what
dtny,"Masekhet: 5330018, Page: 59, Side: c, Line: 31, Word: 9",c,verb G,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,דתני,tny,conjunction | verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
"""hkl","Masekhet: 5330018, Page: 59, Side: c, Line: 31, Word: 10",No data,,,,,,,,,הכל,None,No data,
"mwdyN""","Masekhet: 5330018, Page: 59, Side: c, Line: 31, Word: 11",No data,,,,,,,,,מודין,None,No data,
"""bmlK","Masekhet: 5330018, Page: 59, Side: c, Line: 32, Word: 0",No data,,,,,,,,,במלך,None,No data,
)lhyM,"Masekhet: 5330018, Page: 59, Side: c, Line: 32, Word: 1",No data,,,,,,,,,אלהים,None,No data,
(l,"Masekhet: 5330018, Page: 59, Side: c, Line: 32, Word: 2",No data,,,,,,,,,על,None,No data,
gwyM,"Masekhet: 5330018, Page: 59, Side: c, Line: 32, Word: 3",No data,,,,,,,,,גוים,None,No data,
$hw),"Masekhet: 5330018, Page: 59, Side: c, Line: 32, Word: 4",No data,,,,,,,,,שהוא,None,No data,
")xd""","Masekhet: 5330018, Page: 59, Side: c, Line: 32, Word: 5",No data,,,,,,,,,אחד,None,No data,
xd),"Masekhet: 5330018, Page: 59, Side: c, Line: 32, Word: 6",n01 C,,,,,one,,,,חדא,xd,numeral singular absolute or construct (h)aphel,one
)mrh,"Masekhet: 5330018, Page: 59, Side: c, Line: 32, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
byh,"Masekhet: 5330018, Page: 59, Side: c, Line: 32, Word: 8",p02 C,,,,,"in, with",,,,ביה,b_,preposition with pronominal suffix (h)aphel,"in, with"
wbdbtryh,"Masekhet: 5330018, Page: 59, Side: c, Line: 32, Word: 9",noun sg. emphatic,c,,,,the next one,"and, also",,,ובדבתריה,w_,noun sg. emphatic | conjunction,"the next one | and, also"
plygyN,"Masekhet: 5330018, Page: 59, Side: c, Line: 32, Word: 10",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגין,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
mygw,"Masekhet: 5330018, Page: 59, Side: c, Line: 43, Word: 0",p,,,,,from inside of,,,,מיגו,mn@gw mn@gw c,preposition,from inside of
d)ynwN,"Masekhet: 5330018, Page: 59, Side: c, Line: 43, Word: 1",c,R,,,,they,,,,דאינון,hynwn hynwn P01 C,conjunction | R,they
xmy,"Masekhet: 5330018, Page: 59, Side: c, Line: 43, Word: 2",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמי,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
lwN,"Masekhet: 5330018, Page: 59, Side: c, Line: 43, Word: 3",p02,,,,,,,,,לון,l_,preposition with pronominal suffix,
qr)yy,"Masekhet: 5330018, Page: 59, Side: c, Line: 43, Word: 4",verb G,,,,,to call,to read,to cry out,"to proclaim, to declare",קראיי,qry,verb peal,"to call | to read | to cry out | to proclaim, to declare"
"""$m(""","Masekhet: 5330018, Page: 59, Side: c, Line: 43, Word: 5",No data,,,,,,,,,שמע,None,No data,
wmclyyN,"Masekhet: 5330018, Page: 59, Side: c, Line: 43, Word: 6",verb D,c,,,,to pray,to bend,to set,,ומצליין,w_,verb pael | conjunction,to pray | to bend | to set
wq{w}r)yN,"Masekhet: 5330018, Page: 59, Side: c, Line: 44, Word: 0",verb G,c,,,,to call,to read,to cry out,"to proclaim, to declare",וקראין,w_,verb peal | conjunction,"to call | to read | to cry out | to proclaim, to declare"
b)wryt),"Masekhet: 5330018, Page: 59, Side: c, Line: 44, Word: 1",N,p02,,,,"law, teaching; the Torah","in, with",,,באוריתא,b_,noun | preposition with pronominal suffix,"law, teaching; the Torah | in, with"
wmclyy,"Masekhet: 5330018, Page: 59, Side: c, Line: 44, Word: 2",verb D,c,,,,to pray,to bend,to set,,ומצליי,w_,verb pael | conjunction,to pray | to bend | to set
wtq(yN,"Masekhet: 5330018, Page: 59, Side: c, Line: 44, Word: 3",verb G,c,,,,to sound a horn,,,,ותקעין,w_,verb peal | conjunction,to sound a horn
)ynwN,"Masekhet: 5330018, Page: 59, Side: c, Line: 44, Word: 4",R,,,,,they,,,,אינון,hynwn hynwn P01 C,R,they
)mryN,"Masekhet: 5330018, Page: 59, Side: c, Line: 44, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
bnymwswN,"Masekhet: 5330018, Page: 59, Side: c, Line: 44, Word: 6",p02,N,,,,"in, with",law; custom,,,בנימוסון,nymws nymws noun pl. absolute,preposition with pronominal suffix | noun,"in, with | law; custom"
)ynwN,"Masekhet: 5330018, Page: 59, Side: c, Line: 44, Word: 7",R,,,,,they,,,,אינון,hynwn hynwn P01 C,R,they
(syqyN,"Masekhet: 5330018, Page: 59, Side: c, Line: 44, Word: 8",verb G,,,,,to be difficult,to be occupied with (,"), attend to something",,עסיקין,(sq,verb peal,"to be difficult | to be occupied with ( | ), attend to something"
w)mr,"Masekhet: 5330018, Page: 59, Side: c, Line: 44, Word: 9",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמר,w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
)P,"Masekhet: 5330018, Page: 59, Side: c, Line: 44, Word: 10",c,,,,,"also, even",,,,אף,)wp )wp c,conjunction,"also, even"
"""bhll""","Masekhet: 5330018, Page: 59, Side: c, Line: 45, Word: 0",No data,,,,,,,,,בהלל,None,No data,
kN,"Masekhet: 5330018, Page: 59, Side: c, Line: 45, Word: 1",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
lyt,"Masekhet: 5330018, Page: 59, Side: c, Line: 45, Word: 2",verb G,,,,,,,,,לית,lyt,verb peal,
kl,"Masekhet: 5330018, Page: 59, Side: c, Line: 45, Word: 3",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
(m),"Masekhet: 5330018, Page: 59, Side: c, Line: 45, Word: 4",noun sg. emphatic,,,,,people,,,,עמא,(m,noun sg. emphatic,people
tmN,"Masekhet: 5330018, Page: 59, Side: c, Line: 45, Word: 5",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there
w)mr,"Masekhet: 5330018, Page: 59, Side: c, Line: 45, Word: 6",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמר,w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
)P,"Masekhet: 5330018, Page: 59, Side: c, Line: 45, Word: 7",c,,,,,"also, even",,,,אף,)wp )wp c,conjunction,"also, even"
"""btqy(h""","Masekhet: 5330018, Page: 59, Side: c, Line: 45, Word: 8",No data,,,,,,,,,בתקיעה,None,No data,
kN,"Masekhet: 5330018, Page: 59, Side: c, Line: 45, Word: 9",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
lyt,"Masekhet: 5330018, Page: 59, Side: c, Line: 45, Word: 10",verb G,,,,,,,,,לית,lyt,verb peal,
kl,"Masekhet: 5330018, Page: 59, Side: c, Line: 45, Word: 11",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
(m),"Masekhet: 5330018, Page: 59, Side: c, Line: 45, Word: 12",noun sg. emphatic,,,,,people,,,,עמא,(m,noun sg. emphatic,people
tmN,"Masekhet: 5330018, Page: 59, Side: c, Line: 45, Word: 13",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there
r',"Masekhet: 5330018, Page: 59, Side: c, Line: 50, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
txlyp),"Masekhet: 5330018, Page: 59, Side: c, Line: 50, Word: 1",PN Personal name,,,,,,,,,תחליפא,txlyp),proper name Personal name,
qysryy),"Masekhet: 5330018, Page: 59, Side: c, Line: 50, Word: 2",A02,,,,,Caesarean,,,,קיסרייא,qysry,adjective singular determined,Caesarean
""")y","Masekhet: 5330018, Page: 59, Side: c, Line: 62, Word: 0",No data,,,,,,,,,אי,None,No data,
zw,"Masekhet: 5330018, Page: 59, Side: c, Line: 62, Word: 1",No data,,,,,,,,,זו,None,No data,
hy),"Masekhet: 5330018, Page: 59, Side: c, Line: 62, Word: 2",No data,,,,,,,,,היא,None,No data,
"hr(h""","Masekhet: 5330018, Page: 59, Side: c, Line: 62, Word: 3",No data,,,,,,,,,הרעה,None,No data,
r',"Masekhet: 5330018, Page: 59, Side: c, Line: 62, Word: 4",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xnnyh,"Masekhet: 5330018, Page: 59, Side: c, Line: 62, Word: 5",PN Personal name,,,,,,,,,חנניה,xnnyh,proper name Personal name,
wr',"Masekhet: 5330018, Page: 59, Side: c, Line: 62, Word: 6",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also"
mn),"Masekhet: 5330018, Page: 59, Side: c, Line: 62, Word: 7",PN Personal name,,,,,,,,,מנא,mn),proper name Personal name,
xd,"Masekhet: 5330018, Page: 59, Side: c, Line: 62, Word: 8",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
)m',"Masekhet: 5330018, Page: 59, Side: c, Line: 62, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)hN,"Masekhet: 5330018, Page: 59, Side: c, Line: 62, Word: 10",P01 C,,,,,this,,,,אהן,)hn,preposition independent (h)aphel,this
T^rymwT^h/Trpwsh#04#/,"Masekhet: 5330018, Page: 59, Side: c, Line: 63, Word: 0",noun sg. emphatic,noun sg. emphatic,,,,membrane,(??),,,טרפוסה/,TrymwT,noun sg. emphatic | noun sg. emphatic,membrane | (??)
wxwrnh,"Masekhet: 5330018, Page: 59, Side: c, Line: 63, Word: 1",P01 C,c,,,,other,"and, also",,,וחורנה,w_,preposition independent (h)aphel | conjunction,"other | and, also"
<)m'>,"Masekhet: 5330018, Page: 59, Side: c, Line: 63, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
tlt,"Masekhet: 5330018, Page: 59, Side: c, Line: 63, Word: 3",n01 C,,,,,three,,,,תלת,tlt,numeral singular absolute or construct (h)aphel,three
dqyqN,"Masekhet: 5330018, Page: 59, Side: c, Line: 63, Word: 4",A03,,,,,crushed; fine,,,,דקיקן,dqyq,adjective plural absolute,crushed; fine
r',"Masekhet: 5330018, Page: 59, Side: c, Line: 63, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xnnyh,"Masekhet: 5330018, Page: 59, Side: c, Line: 63, Word: 6",PN Personal name,,,,,,,,,חנניה,xnnyh,proper name Personal name,
x$$,"Masekhet: 5330018, Page: 59, Side: c, Line: 63, Word: 7",verb G,,,,,"to sense, to feel","to suffer, be ill",to care about,,חשש,x$$,verb peal,"to sense, to feel | to suffer, be ill | to care about"
lhd),"Masekhet: 5330018, Page: 59, Side: c, Line: 63, Word: 8",P01,p03,,,,this (f.),,,,להדא,l_,preposition independent | preposition proclitic,this (f.)
dr',"Masekhet: 5330018, Page: 59, Side: c, Line: 63, Word: 9",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
mn),"Masekhet: 5330018, Page: 59, Side: c, Line: 63, Word: 10",PN Personal name,,,,,,,,,מנא,mn),proper name Personal name,
wlhd),"Masekhet: 5330018, Page: 59, Side: c, Line: 63, Word: 11",P01,c,,,,this (f.),"and, also",,,ולהדא,w_,preposition independent | conjunction,"this (f.) | and, also"
dydN,"Masekhet: 5330018, Page: 59, Side: c, Line: 63, Word: 12",P02,,,,,possessive particle,,,,דידן,dyd_,preposition with pronominal suffix,possessive particle
lmh,"Masekhet: 5330018, Page: 59, Side: d, Line: 01, Word: 0",c,,,,,why?,,,,למה,lmh lmh a01 C,conjunction,why?
r)$h,"Masekhet: 5330018, Page: 59, Side: d, Line: 01, Word: 1",N,,,,,head; top; chief,,,,ראשה,r)$ r)$ noun sg. emphatic,noun,head; top; chief
gby,"Masekhet: 5330018, Page: 59, Side: d, Line: 02, Word: 0",p01 C,,,,,"at the side of, together with",,,,גבי,gb,preposition independent (h)aphel,"at the side of, together with"
swph,"Masekhet: 5330018, Page: 59, Side: d, Line: 02, Word: 1",noun sg. emphatic,,,,,end,,,,סופה,swp,noun sg. emphatic,end
mcTrP,"Masekhet: 5330018, Page: 59, Side: d, Line: 02, Word: 2",verb Dt,,,,,to be cleansed,to be joined together,,,מצטרף,crp,verb ethpaal,to be cleansed | to be joined together
wswph,"Masekhet: 5330018, Page: 59, Side: d, Line: 02, Word: 3",noun sg. emphatic,c,,,,end,"and, also",,,וסופה,w_,noun sg. emphatic | conjunction,"end | and, also"
gby,"Masekhet: 5330018, Page: 59, Side: d, Line: 02, Word: 4",p01 C,,,,,"at the side of, together with",,,,גבי,gb,preposition independent (h)aphel,"at the side of, together with"
r)$h,"Masekhet: 5330018, Page: 59, Side: d, Line: 02, Word: 5",N,,,,,head; top; chief,,,,ראשה,r)$ r)$ noun sg. emphatic,noun,head; top; chief
mcTrP,"Masekhet: 5330018, Page: 59, Side: d, Line: 02, Word: 6",verb Dt,,,,,to be cleansed,to be joined together,,,מצטרף,crp,verb ethpaal,to be cleansed | to be joined together
l),"Masekhet: 5330018, Page: 59, Side: d, Line: 02, Word: 7",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
r)$h,"Masekhet: 5330018, Page: 59, Side: d, Line: 02, Word: 8",N,,,,,head; top; chief,,,,ראשה,r)$ r)$ noun sg. emphatic,noun,head; top; chief
)yt,"Masekhet: 5330018, Page: 59, Side: d, Line: 02, Word: 9",verb G,,,,,,,,,אית,)yt,verb peal,
lh,"Masekhet: 5330018, Page: 59, Side: d, Line: 02, Word: 10",p01,,,,,,,,,לה,l_,preposition independent,
swP,"Masekhet: 5330018, Page: 59, Side: d, Line: 02, Word: 11",noun sg. abs. or construct,,,,,end,,,,סוף,swp,noun sg. abs. or construct,end
wl),"Masekhet: 5330018, Page: 59, Side: d, Line: 02, Word: 12",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
swp),"Masekhet: 5330018, Page: 59, Side: d, Line: 02, Word: 13",noun sg. emphatic,,,,,end,,,,סופא,swp,noun sg. emphatic,end
)yt,"Masekhet: 5330018, Page: 59, Side: d, Line: 03, Word: 0",verb G,,,,,,,,,אית,)yt,verb peal,
lh,"Masekhet: 5330018, Page: 59, Side: d, Line: 03, Word: 1",p01,,,,,,,,,לה,l_,preposition independent,
r)$,"Masekhet: 5330018, Page: 59, Side: d, Line: 03, Word: 2",N,,,,,head; top; chief,,,,ראש,r)$ r)$ noun sg. abs. or construct,noun,head; top; chief
whyyd),"Masekhet: 5330018, Page: 59, Side: d, Line: 07, Word: 0",P01 C,c,,,,which one (f.),"and, also",,,והיידא,w_,preposition independent (h)aphel | conjunction,"which one (f.) | and, also"
)mrh,"Masekhet: 5330018, Page: 59, Side: d, Line: 07, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
d),"Masekhet: 5330018, Page: 59, Side: d, Line: 07, Word: 2",R,,,,,this (f.),,,,דא,dh dh P01,R,this (f.)
hl',"Masekhet: 5330018, Page: 59, Side: d, Line: 14, Word: 0",noun sg. abs. or construct,,,,,accepted legal decision; custom,,,,הל',hlkh,noun sg. abs. or construct,accepted legal decision; custom
krbN,"Masekhet: 5330018, Page: 59, Side: d, Line: 14, Word: 1",p02,noun sg. abs. or construct,,,,like,"lord, master",,,כרבן,rbn,preposition with pronominal suffix | noun sg. abs. or construct,"like | lord, master"
gmly)l,"Masekhet: 5330018, Page: 59, Side: d, Line: 14, Word: 2",PN Personal name,,,,,,,,,גמליאל,gmly)l,proper name Personal name,
b)ylyN,"Masekhet: 5330018, Page: 59, Side: d, Line: 14, Word: 3",R,p02,,,,these (m. and f.),"in, with",,,באילין,b_,R | preposition with pronominal suffix,"these (m. and f.) | in, with"
tqy(th,"Masekhet: 5330018, Page: 59, Side: d, Line: 14, Word: 4",noun pl. emphatic,,,,,blast,,,,תקיעתה,tqy(h,noun pl. emphatic,blast
r',"Masekhet: 5330018, Page: 59, Side: d, Line: 14, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
z(wrh,"Masekhet: 5330018, Page: 59, Side: d, Line: 15, Word: 0",PN Personal name,,,,,,,,,זעורה,z(wrh,proper name Personal name,
wrb,"Masekhet: 5330018, Page: 59, Side: d, Line: 15, Word: 1",noun sg. abs. or construct,c,,,,chief; teacher,"and, also",,,ורב,w_,noun sg. abs. or construct | conjunction,"chief; teacher | and, also"
xsd),"Masekhet: 5330018, Page: 59, Side: d, Line: 15, Word: 2",PN Personal name,,,,,,,,,חסדא,xsd),proper name Personal name,
hwwN,"Masekhet: 5330018, Page: 59, Side: d, Line: 15, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
ytybyN/yhybyN#04#/,"Masekhet: 5330018, Page: 59, Side: d, Line: 15, Word: 4",A03,verb G,,,,to sit,to dwell,to settle down,to be inhabited,יהיבין/,ytb,adjective plural absolute | verb peal,to sit | to dwell | to settle down | to be inhabited
tmN,"Masekhet: 5330018, Page: 59, Side: d, Line: 15, Word: 5",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there
btqy(t),"Masekhet: 5330018, Page: 59, Side: d, Line: 15, Word: 6",p02,noun pl. emphatic,,,,"in, with",blast,,,בתקיעתא,tqy(h,preposition with pronominal suffix | noun pl. emphatic,"in, with | blast"
mN,"Masekhet: 5330018, Page: 59, Side: d, Line: 15, Word: 7",c,,,,,"since, after; while",,,,מן,mn,conjunction,"since, after; while"
dclwN,"Masekhet: 5330018, Page: 59, Side: d, Line: 15, Word: 8",verb D,c,,,,to pray,to bend,to set,,דצלון,d_ d_ c,verb pael | conjunction,to pray | to bend | to set
