text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
l),"Masekhet: 5330023, Page: 82, Side: d, Line: 58, Word: 9",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
yd(yN,"Masekhet: 5330023, Page: 82, Side: d, Line: 58, Word: 10",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידעין,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
w)yN,"Masekhet: 5330023, Page: 82, Side: d, Line: 59, Word: 0",c,c,,,,if,"and, also",,,ואין,w_,conjunction | conjunction,"if | and, also"
"""m$wM","Masekhet: 5330023, Page: 82, Side: d, Line: 59, Word: 1",No data,,,,,,,,,משום,None,No data,
$hyh,"Masekhet: 5330023, Page: 82, Side: d, Line: 59, Word: 2",No data,,,,,,,,,שהיה,None,No data,
lhwT,"Masekhet: 5330023, Page: 82, Side: d, Line: 59, Word: 3",No data,,,,,,,,,להוט,None,No data,
)xr,"Masekhet: 5330023, Page: 82, Side: d, Line: 59, Word: 4",No data,,,,,,,,,אחר,None,No data,
"htwrh""","Masekhet: 5330023, Page: 82, Side: d, Line: 59, Word: 5",No data,,,,,,,,,התורה,None,No data,
l),"Masekhet: 5330023, Page: 82, Side: d, Line: 59, Word: 6",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
yd(yN,"Masekhet: 5330023, Page: 82, Side: d, Line: 59, Word: 7",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידעין,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
rb,"Masekhet: 5330023, Page: 82, Side: d, Line: 63, Word: 0",PN Personal name,,,,,,,,,רב,rb,proper name Personal name,
dmkt,"Masekhet: 5330023, Page: 82, Side: d, Line: 63, Word: 1",verb G,,,,,to lie down,to die,"fig. : to be motionless, take a rest from functioning",to dream,דמכת,dmk,verb peal,"to lie down | to die | fig. : to be motionless, take a rest from functioning | to dream"
)xtyh,"Masekhet: 5330023, Page: 82, Side: d, Line: 63, Word: 2",noun sg. emphatic,,,,,sister,,,,אחתיה,)xh,noun sg. emphatic,sister
wpqyd,"Masekhet: 5330023, Page: 82, Side: d, Line: 63, Word: 3",verb D,c,,,,to command (person),"to install, to appoint",to leave someone by testament,concerning?,ופקיד,w_,verb pael | conjunction,"to command (person) | to install, to appoint | to leave someone by testament | concerning?"
lxyyh,"Masekhet: 5330023, Page: 82, Side: d, Line: 63, Word: 4",p03,PN Personal name,,,,,,,,לחייה,xyyh,preposition proclitic | proper name Personal name,
bryh,"Masekhet: 5330023, Page: 82, Side: d, Line: 63, Word: 5",noun sg. emphatic,,,,,son,,,,בריה,br,noun sg. emphatic,son
)m',"Masekhet: 5330023, Page: 82, Side: d, Line: 63, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330023, Page: 82, Side: d, Line: 63, Word: 7",p01,,,,,,,,,ליה,l_,preposition independent,
kd,"Masekhet: 5330023, Page: 82, Side: d, Line: 63, Word: 8",c,,,,,when,,,,כד,kd,conjunction,when
ty,"Masekhet: 5330023, Page: 82, Side: d, Line: 63, Word: 9",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,תי,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
slyq,"Masekhet: 5330023, Page: 82, Side: d, Line: 63, Word: 10",verb G,,,,,to go up,to result,to travel,idioms:,סליק,slq,verb peal,to go up | to result | to travel | idioms:
lgbyy,"Masekhet: 5330023, Page: 82, Side: d, Line: 64, Word: 0",p02 C,,,,,"towards, next to",,,,לגביי,lgby,preposition with pronominal suffix (h)aphel,"towards, next to"
hwy,"Masekhet: 5330023, Page: 82, Side: d, Line: 64, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוי,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
$lx,"Masekhet: 5330023, Page: 82, Side: d, Line: 64, Word: 2",verb G,,,,,"to send (something or someone, but see note)","to send word; order, summon","to put out, begin use of",p.p. : to appear out of nowhere(?),שלח,$lx,verb peal,"to send (something or someone, but see note) | to send word; order, summon | to put out, begin use of | p.p. : to appear out of nowhere(?)"
sndlK,"Masekhet: 5330023, Page: 82, Side: d, Line: 64, Word: 3",noun sg. emphatic,,,,,sandal,,,,סנדלך,sndl,noun sg. emphatic,sandal
r',"Masekhet: 5330023, Page: 82, Side: d, Line: 64, Word: 4",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
mn),"Masekhet: 5330023, Page: 82, Side: d, Line: 64, Word: 5",PN Personal name,,,,,,,,,מנא,mn),proper name Personal name,
hwwN,"Masekhet: 5330023, Page: 82, Side: d, Line: 64, Word: 6",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
bnwyy,"Masekhet: 5330023, Page: 82, Side: d, Line: 64, Word: 7",noun pl. emphatic,,,,,son,,,,בנויי,br,noun pl. emphatic,son
dr',"Masekhet: 5330023, Page: 82, Side: d, Line: 64, Word: 8",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
xnynh,"Masekhet: 5330023, Page: 82, Side: d, Line: 64, Word: 9",PN Personal name,,,,,,,,,חנינה,xnynh,proper name Personal name,
)xwy,"Masekhet: 5330023, Page: 82, Side: d, Line: 64, Word: 10",noun sg. emphatic,,,,,brother,,,,אחוי,)x,noun sg. emphatic,brother
myytyN,"Masekhet: 5330023, Page: 82, Side: d, Line: 64, Word: 11",verb G,,,,,to die,fig. : to remain hidden until disappearance,to separate ?,,מייתין,mwt,verb peal,to die | fig. : to remain hidden until disappearance | to separate ?
)twN,"Masekhet: 5330023, Page: 82, Side: d, Line: 64, Word: 12",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתון,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
w$)lwN,"Masekhet: 5330023, Page: 83, Side: a, Line: 01, Word: 0",verb G,c,,,,to ask,to ask for something,,,ושאלון,w_,verb peal | conjunction,to ask | to ask for something
lr',"Masekhet: 5330023, Page: 83, Side: a, Line: 01, Word: 1",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
ywsy,"Masekhet: 5330023, Page: 83, Side: a, Line: 01, Word: 2",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,
"""mhw","Masekhet: 5330023, Page: 83, Side: a, Line: 01, Word: 3",No data,,,,,,,,,מהו,None,No data,
lkpwt,"Masekhet: 5330023, Page: 83, Side: a, Line: 01, Word: 4",No data,,,,,,,,,לכפות,None,No data,
)t,"Masekhet: 5330023, Page: 83, Side: a, Line: 01, Word: 5",No data,,,,,,,,,את,None,No data,
hmyTh,"Masekhet: 5330023, Page: 83, Side: a, Line: 01, Word: 6",No data,,,,,,,,,המיטה,None,No data,
)m',"Masekhet: 5330023, Page: 83, Side: a, Line: 01, Word: 7",No data,,,,,,,,,אמ',None,No data,
"lwN""","Masekhet: 5330023, Page: 83, Side: a, Line: 01, Word: 8",No data,,,,,,,,,לון,None,No data,
l),"Masekhet: 5330023, Page: 83, Side: a, Line: 01, Word: 9",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
cryK,"Masekhet: 5330023, Page: 83, Side: a, Line: 01, Word: 10",A01,,,,,poor; needy,,,,צריך,cryk,adjective singular absolute or construct,poor; needy
"""mhw","Masekhet: 5330023, Page: 83, Side: a, Line: 01, Word: 11",No data,,,,,,,,,מהו,None,No data,
ly$N,"Masekhet: 5330023, Page: 83, Side: a, Line: 01, Word: 12",No data,,,,,,,,,לישן,None,No data,
(l,"Masekhet: 5330023, Page: 83, Side: a, Line: 01, Word: 13",No data,,,,,,,,,על,None,No data,
"gby""","Masekhet: 5330023, Page: 83, Side: a, Line: 01, Word: 14",No data,,,,,,,,,גבי,None,No data,
"""myTh","Masekhet: 5330023, Page: 83, Side: a, Line: 02, Word: 0",No data,,,,,,,,,מיטה,None,No data,
kpwyyh,"Masekhet: 5330023, Page: 83, Side: a, Line: 02, Word: 1",No data,,,,,,,,,כפוייה,None,No data,
)m',"Masekhet: 5330023, Page: 83, Side: a, Line: 02, Word: 2",No data,,,,,,,,,אמ',None,No data,
"lwN""","Masekhet: 5330023, Page: 83, Side: a, Line: 02, Word: 3",No data,,,,,,,,,לון,None,No data,
l),"Masekhet: 5330023, Page: 83, Side: a, Line: 02, Word: 4",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
cryK,"Masekhet: 5330023, Page: 83, Side: a, Line: 02, Word: 5",A01,,,,,poor; needy,,,,צריך,cryk,adjective singular absolute or construct,poor; needy
"""typtr""","Masekhet: 5330023, Page: 83, Side: a, Line: 15, Word: 0",No data,,,,,,,,,תיפתר,None,No data,
b)ylyN,"Masekhet: 5330023, Page: 83, Side: a, Line: 15, Word: 1",R,p02,,,,these (m. and f.),"in, with",,,באילין,b_,R | preposition with pronominal suffix,"these (m. and f.) | in, with"
(rst),"Masekhet: 5330023, Page: 83, Side: a, Line: 15, Word: 2",noun pl. emphatic,,,,,bed,,,,ערסתא,(rs,noun pl. emphatic,bed
qysryyt),"Masekhet: 5330023, Page: 83, Side: a, Line: 15, Word: 3",A05,,,,,Caesarean,,,,קיסרייתא,qysry,adjective plural determined,Caesarean
d)yt,"Masekhet: 5330023, Page: 83, Side: a, Line: 15, Word: 4",verb G,c,,,,,,,,דאית,d_ d_ c,verb peal | conjunction,
lh<N>,"Masekhet: 5330023, Page: 83, Side: a, Line: 15, Word: 5",P01 C,p03,,,,this,,,,להן,l_,preposition independent (h)aphel | preposition proclitic,this
nyqbN,"Masekhet: 5330023, Page: 83, Side: a, Line: 15, Word: 6",noun pl. absolute,,,,,hole,,,,ניקבן,nqwb,noun pl. absolute,hole
w)yt,"Masekhet: 5330023, Page: 83, Side: a, Line: 19, Word: 0",verb G,c,,,,,,,,ואית,w_,verb peal | conjunction,
dmpqyN,"Masekhet: 5330023, Page: 83, Side: a, Line: 19, Word: 1",c,verb C,,,,"to bring forth, produce","to remove, expel",to expend,to produce a text,דמפקין,npq,conjunction | verb (h)aphel,"to bring forth, produce | to remove, expel | to expend | to produce a text"
ly$n),"Masekhet: 5330023, Page: 83, Side: a, Line: 19, Word: 2",N,,,,,tongue,,,,לישנא,ly$n ly$n noun sg. emphatic,noun,tongue
"""ykph","Masekhet: 5330023, Page: 83, Side: a, Line: 19, Word: 3",No data,,,,,,,,,יכפה,None,No data,
"hsrswr""","Masekhet: 5330023, Page: 83, Side: a, Line: 19, Word: 4",No data,,,,,,,,,הסרסור,None,No data,
wl),"Masekhet: 5330023, Page: 83, Side: a, Line: 26, Word: 0",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
(bdyN,"Masekhet: 5330023, Page: 83, Side: a, Line: 26, Word: 1",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבדין,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
kN,"Masekhet: 5330023, Page: 83, Side: a, Line: 26, Word: 2",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
xd,"Masekhet: 5330023, Page: 83, Side: a, Line: 29, Word: 0",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
tlmyd,"Masekhet: 5330023, Page: 83, Side: a, Line: 29, Word: 1",noun sg. abs. or construct,,,,,student,,,,תלמיד,tlmyd,noun sg. abs. or construct,student
mN,"Masekhet: 5330023, Page: 83, Side: a, Line: 29, Word: 2",p01,,,,,from,,,,מן,mn,preposition independent,from
dr',"Masekhet: 5330023, Page: 83, Side: a, Line: 29, Word: 3",c,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,conjunction | noun,chief; teacher
mn),"Masekhet: 5330023, Page: 83, Side: a, Line: 29, Word: 4",PN Personal name,,,,,,,,,מנא,mn),proper name Personal name,
hwry,"Masekhet: 5330023, Page: 83, Side: a, Line: 29, Word: 5",verb C,,,,,to teach,to make a legal decision,,,הורי,yry,verb (h)aphel,to teach | to make a legal decision
lxd,"Masekhet: 5330023, Page: 83, Side: a, Line: 29, Word: 6",p03,n01 C,,,,one,,,,לחד,xd,preposition proclitic | numeral singular absolute or construct (h)aphel,one
mN,"Masekhet: 5330023, Page: 83, Side: a, Line: 29, Word: 7",p01,,,,,from,,,,מן,mn,preposition independent,from
qrybwy,"Masekhet: 5330023, Page: 83, Side: a, Line: 29, Word: 8",A05,,,,,near,,,,קריבוי,qryb,adjective plural determined,near
dn$yy),"Masekhet: 5330023, Page: 83, Side: a, Line: 30, Word: 0",p,N,,,,"Nasi, leader of the community",,,,דנשייא,n&y n&y noun sg. emphatic,preposition | noun,"Nasi, leader of the community"
"""m$hw)","Masekhet: 5330023, Page: 83, Side: a, Line: 30, Word: 1",No data,,,,,,,,,משהוא,None,No data,
zwqph,"Masekhet: 5330023, Page: 83, Side: a, Line: 30, Word: 2",No data,,,,,,,,,זוקפה,None,No data,
$wb,"Masekhet: 5330023, Page: 83, Side: a, Line: 30, Word: 3",No data,,,,,,,,,שוב,None,No data,
)ynw,"Masekhet: 5330023, Page: 83, Side: a, Line: 30, Word: 4",No data,,,,,,,,,אינו,None,No data,
"kwph""","Masekhet: 5330023, Page: 83, Side: a, Line: 30, Word: 5",No data,,,,,,,,,כופה,None,No data,
"""r'","Masekhet: 5330023, Page: 83, Side: a, Line: 32, Word: 0",No data,,,,,,,,,ר',None,No data,
xynn),"Masekhet: 5330023, Page: 83, Side: a, Line: 32, Word: 1",No data,,,,,,,,,חיננא,None,No data,
br,"Masekhet: 5330023, Page: 83, Side: a, Line: 32, Word: 2",No data,,,,,,,,,בר,None,No data,
pp),"Masekhet: 5330023, Page: 83, Side: a, Line: 32, Word: 3",No data,,,,,,,,,פפא,None,No data,
hwry,"Masekhet: 5330023, Page: 83, Side: a, Line: 32, Word: 4",No data,,,,,,,,,הורי,None,No data,
<l)>,"Masekhet: 5330023, Page: 83, Side: a, Line: 32, Word: 5",No data,,,,,,,,,לא,None,No data,
lkpwth,"Masekhet: 5330023, Page: 83, Side: a, Line: 32, Word: 6",No data,,,,,,,,,לכפותה,None,No data,
)pylw,"Masekhet: 5330023, Page: 83, Side: a, Line: 32, Word: 7",No data,,,,,,,,,אפילו,None,No data,
ywM,"Masekhet: 5330023, Page: 83, Side: a, Line: 32, Word: 8",No data,,,,,,,,,יום,None,No data,
")xd""","Masekhet: 5330023, Page: 83, Side: a, Line: 32, Word: 9",No data,,,,,,,,,אחד,None,No data,
w)ytxmy,"Masekhet: 5330023, Page: 83, Side: a, Line: 32, Word: 10",c,verb Gt,,,,"to be seen, to appear","to see each other, meet",,,ואיתחמי,xmy,conjunction | verb ethpeel,"to be seen, to appear | to see each other, meet"
lyh,"Masekhet: 5330023, Page: 83, Side: a, Line: 32, Word: 11",p01,,,,,,,,,ליה,l_,preposition independent,
"""y(N","Masekhet: 5330023, Page: 83, Side: a, Line: 33, Word: 0",No data,,,,,,,,,יען,None,No data,
ky,"Masekhet: 5330023, Page: 83, Side: a, Line: 33, Word: 1",No data,,,,,,,,,כי,None,No data,
mryth,"Masekhet: 5330023, Page: 83, Side: a, Line: 33, Word: 2",No data,,,,,,,,,מריתה,None,No data,
tny,"Masekhet: 5330023, Page: 83, Side: a, Line: 33, Word: 3",No data,,,,,,,,,תני,None,No data,
hdr,"Masekhet: 5330023, Page: 83, Side: a, Line: 33, Word: 4",No data,,,,,,,,,הדר,None,No data,
bpwndq,"Masekhet: 5330023, Page: 83, Side: a, Line: 33, Word: 5",No data,,,,,,,,,בפונדק,None,No data,
)yN,"Masekhet: 5330023, Page: 83, Side: a, Line: 33, Word: 6",No data,,,,,,,,,אין,None,No data,
mxyybyN,"Masekhet: 5330023, Page: 83, Side: a, Line: 33, Word: 7",No data,,,,,,,,,מחייבין,None,No data,
)wtw,"Masekhet: 5330023, Page: 83, Side: a, Line: 33, Word: 8",No data,,,,,,,,,אותו,None,No data,
"lkpwt""","Masekhet: 5330023, Page: 83, Side: a, Line: 33, Word: 9",No data,,,,,,,,,לכפות,None,No data,
dl),"Masekhet: 5330023, Page: 83, Side: a, Line: 33, Word: 10",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not"
yhwwN,"Masekhet: 5330023, Page: 83, Side: a, Line: 33, Word: 11",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,יהוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)mryN,"Masekhet: 5330023, Page: 83, Side: a, Line: 33, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
xr$,"Masekhet: 5330023, Page: 83, Side: a, Line: 33, Word: 13",noun sg. abs. or construct,,,,,sorcerer,,,,חרש,xr$,noun sg. abs. or construct,sorcerer
hw),"Masekhet: 5330023, Page: 83, Side: a, Line: 33, Word: 14",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
qM,"Masekhet: 5330023, Page: 83, Side: a, Line: 39, Word: 0",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קם,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
r',"Masekhet: 5330023, Page: 83, Side: a, Line: 39, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywsh,"Masekhet: 5330023, Page: 83, Side: a, Line: 39, Word: 2",PN Personal name,,,,,,,,,יוסה,ywsh,proper name Personal name,
(M,"Masekhet: 5330023, Page: 83, Side: a, Line: 39, Word: 3",p01 C,,,,,with,,,,עם,(m,preposition independent (h)aphel,with
r',"Masekhet: 5330023, Page: 83, Side: a, Line: 39, Word: 4",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywdh,"Masekhet: 5330023, Page: 83, Side: a, Line: 39, Word: 5",PN Personal name,,,,,,,,,יודה,ywdh,proper name Personal name,
br,"Masekhet: 5330023, Page: 83, Side: a, Line: 39, Word: 6",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
pzy,"Masekhet: 5330023, Page: 83, Side: a, Line: 39, Word: 7",PN Personal name,,,,,,,,,פזי,pzy,proper name Personal name,
)m',"Masekhet: 5330023, Page: 83, Side: a, Line: 39, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330023, Page: 83, Side: a, Line: 39, Word: 9",p01,,,,,,,,,ליה,l_,preposition independent,
)th,"Masekhet: 5330023, Page: 83, Side: a, Line: 39, Word: 10",R,,,,,you (m.),,,,אתה,)t )t P01 C,R,you (m.)
$m(t,"Masekhet: 5330023, Page: 83, Side: a, Line: 39, Word: 11",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמעת,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
mN,"Masekhet: 5330023, Page: 83, Side: a, Line: 39, Word: 12",p01,,,,,from,,,,מן,mn,preposition independent,from
)bwK,"Masekhet: 5330023, Page: 83, Side: a, Line: 39, Word: 13",noun sg. emphatic,,,,,father,,,,אבוך,)b,noun sg. emphatic,father
hd),"Masekhet: 5330023, Page: 83, Side: a, Line: 39, Word: 14",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
mylt),"Masekhet: 5330023, Page: 83, Side: a, Line: 39, Word: 15",N,,,,,"word, speech; thing",,,,מילתא,mylh mylh noun sg. emphatic,noun,"word, speech; thing"
)m',"Masekhet: 5330023, Page: 83, Side: a, Line: 40, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330023, Page: 83, Side: a, Line: 40, Word: 1",p01,,,,,,,,,ליה,l_,preposition independent,
)b),"Masekhet: 5330023, Page: 83, Side: a, Line: 40, Word: 2",noun sg. emphatic,,,,,father,,,,אבא,)b,noun sg. emphatic,father
l),"Masekhet: 5330023, Page: 83, Side: a, Line: 40, Word: 3",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
hwh,"Masekhet: 5330023, Page: 83, Side: a, Line: 40, Word: 4",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)mr,"Masekhet: 5330023, Page: 83, Side: a, Line: 40, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
kN,"Masekhet: 5330023, Page: 83, Side: a, Line: 40, Word: 6",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
