text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
hsndl,"Masekhet: 71011, Page: 024, Side: 1, Line: 21, Word: 1",No data,,,,,,,,,הסנדל,None,No data,
"r$wt"";","Masekhet: 71011, Page: 024, Side: 1, Line: 21, Word: 2",No data,,,,,,,,,רשות;,None,No data,
dl)w,"Masekhet: 71011, Page: 024, Side: 1, Line: 21, Word: 3",c,a,,,,"who,which (relative)","not, it is not",,,דלאו,l)w,conjunction | adverb,"who,which (relative) | not, it is not"
kwly (lm),"Masekhet: 71011, Page: 024, Side: 1, Line: 21, Word: 4",noun pl. construct,noun sg. emphatic,,,,"all, every",eternity; world,,,כולי עלמא,(lm,noun pl. construct | noun sg. emphatic,"all, every | eternity; world"
(bydy,"Masekhet: 71011, Page: 024, Side: 1, Line: 21, Word: 5",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבידי,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
dsyymy,"Masekhet: 71011, Page: 024, Side: 1, Line: 22, Word: 0",c,verb G,,,,to put on shoes,,,,דסיימי,swm,conjunction | verb peal,to put on shoes
ms)ny;,"Masekhet: 71011, Page: 024, Side: 1, Line: 22, Word: 1",N,,,,,shoe,,,,מסאני;,ms)n),noun,shoe
"""pry(t","Masekhet: 71011, Page: 024, Side: 1, Line: 22, Word: 2",No data,,,,,,,,,פריעת,None,No data,
"hr)$""","Masekhet: 71011, Page: 024, Side: 1, Line: 22, Word: 3",No data,,,,,,,,,הראש,None,No data,
nmy,"Masekhet: 71011, Page: 024, Side: 1, Line: 22, Word: 4",a,,,,,also,,,,נמי,nmy,adverb,also
l)w,"Masekhet: 71011, Page: 024, Side: 1, Line: 22, Word: 5",a,,,,,"not, it is not",,,,לאו,l)w,adverb,"not, it is not"
kwly (lm),"Masekhet: 71011, Page: 024, Side: 1, Line: 22, Word: 6",noun pl. construct,noun sg. emphatic,,,,"all, every",eternity; world,,,כולי עלמא,(lm,noun pl. construct | noun sg. emphatic,"all, every | eternity; world"
(bydy,"Masekhet: 71011, Page: 024, Side: 1, Line: 23, Word: 0",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבידי,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
dmyglw,"Masekhet: 71011, Page: 024, Side: 1, Line: 23, Word: 1",c,verb Dt,,,,"to be uncovered, exposed","to be revealed, appear",to be exiled,,דמיגלו,gly#2,conjunction | verb ethpaal,"to be uncovered, exposed | to be revealed, appear | to be exiled"
r)$yhw;,"Masekhet: 71011, Page: 024, Side: 1, Line: 23, Word: 2",noun pl. emphatic,,,,,head; top; chief,,,,ראשיהו;,ry$),noun pl. emphatic,head; top; chief
mxwy,"Masekhet: 71011, Page: 024, Side: 1, Line: 26, Word: 0",verb C,,,,,"to show, demonstrate","to announce, tell","to indicate non-verbally, make a sign",w.,מחוי,xwy,verb (h)aphel,"to show, demonstrate | to announce, tell | to indicate non-verbally, make a sign | w."
rb,"Masekhet: 71011, Page: 024, Side: 1, Line: 26, Word: 1",noun sg. emphatic,,,,,chief; teacher,,,,רב,rb,noun sg. emphatic,chief; teacher
nxmN,"Masekhet: 71011, Page: 024, Side: 1, Line: 26, Word: 2",No data,,,,,,,,,נחמן,None,No data,
(d,"Masekhet: 71011, Page: 024, Side: 1, Line: 26, Word: 3",p01,,,,,until,,,,עד,(d,preposition independent,until
gwby,"Masekhet: 71011, Page: 024, Side: 1, Line: 26, Word: 4",noun pl. emphatic,,,,,locust,,,,גובי,gwb)#2,noun pl. emphatic,locust
dqny;,"Masekhet: 71011, Page: 024, Side: 1, Line: 27, Word: 0",c,verb G,,,,to acquire,,,,דקני;,qny,conjunction | verb peal,to acquire
wh),"Masekhet: 71011, Page: 024, Side: 1, Line: 30, Word: 0",c,I,,,,"and, also",here! look!,,,והא,h),conjunction | interjection,"and, also | here! look!"
ky,"Masekhet: 71011, Page: 024, Side: 1, Line: 30, Word: 1",c,,,,,when,,,,כי,ky,conjunction,when
)mry,"Masekhet: 71011, Page: 024, Side: 1, Line: 30, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרי,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 71011, Page: 024, Side: 1, Line: 30, Word: 3",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
l$mw)l;,"Masekhet: 71011, Page: 024, Side: 1, Line: 31, Word: 0",No data,,,,,,,,,לשמואל;,None,No data,
nx,"Masekhet: 71011, Page: 024, Side: 1, Line: 31, Word: 1",verb G,,,,,to rest,to become quiet,to be sated,,נח,nwx,verb peal,to rest | to become quiet | to be sated
np$yh,"Masekhet: 71011, Page: 024, Side: 1, Line: 31, Word: 2",noun sg. emphatic,,,,,soul; life; self,,,,נפשיה,np$),noun sg. emphatic,soul; life; self
drb;,"Masekhet: 71011, Page: 024, Side: 1, Line: 31, Word: 3",p,,,,,"of, genitive particle",,,,דרב;,d_,preposition,"of, genitive particle"
qr(,"Masekhet: 71011, Page: 024, Side: 1, Line: 31, Word: 4",verb G,,,,,"to rend, cut apart",,,,קרע,qr(,verb peal,"to rend, cut apart"
(lyh,"Masekhet: 71011, Page: 024, Side: 1, Line: 31, Word: 5",p02,,,,,upon; against; to,,,,עליה,(l,preposition with pronominal suffix,upon; against; to
tly sr,"Masekhet: 71011, Page: 024, Side: 1, Line: 31, Word: 6",n02,,,,,thirteen,,,,תלי סר,tlysr,numeral singular determined,thirteen
kndy,"Masekhet: 71011, Page: 024, Side: 1, Line: 31, Word: 7",noun pl. emphatic,,,,,a  type of gown,,,,כנדי,knd)#2,noun pl. emphatic,a  type of gown
m)ny;,"Masekhet: 71011, Page: 024, Side: 1, Line: 31, Word: 8",noun pl. construct,,,,,vessel; garment,,,,מאני;,m)n),noun pl. construct,vessel; garment
)m';,"Masekhet: 71011, Page: 024, Side: 1, Line: 31, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)zl,"Masekhet: 71011, Page: 024, Side: 1, Line: 31, Word: 10",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
lyh,"Masekhet: 71011, Page: 024, Side: 1, Line: 31, Word: 11",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
gbr),"Masekhet: 71011, Page: 024, Side: 1, Line: 31, Word: 12",noun sg. emphatic,,,,,man,,,,גברא,gbr),noun sg. emphatic,man
dhwh,"Masekhet: 71011, Page: 024, Side: 1, Line: 31, Word: 13",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוה,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
mstpyn),"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 0",verb Gt,,,,,to be afraid,,,,מסתפינא,spy#2,verb ethpeel,to be afraid
mnyh;,"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 1",p02,,,,,from,,,,מניה;,mn,preposition with pronominal suffix,from
w)mrw,"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 2",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,ואמרו,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 3",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
lr',"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 4",p03,,,,,"to, for",,,,לר',l_,preposition proclitic,"to, for"
ywxnN;,"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 5",No data,,,,,,,,,יוחנן;,None,No data,
nx,"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 6",verb G,,,,,to rest,to become quiet,to be sated,,נח,nwx,verb peal,to rest | to become quiet | to be sated
np$yh,"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 7",noun sg. emphatic,,,,,soul; life; self,,,,נפשיה,np$),noun sg. emphatic,soul; life; self
dr',"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 8",p,,,,,"of, genitive particle",,,,דר',d_,preposition,"of, genitive particle"
xnynh;,"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 9",No data,,,,,,,,,חנינה;,None,No data,
qr(,"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 10",verb G,,,,,"to rend, cut apart",,,,קרע,qr(,verb peal,"to rend, cut apart"
(lyh,"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 11",p02,,,,,upon; against; to,,,,עליה,(l,preposition with pronominal suffix,upon; against; to
tly sr,"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 12",n02,,,,,thirteen,,,,תלי סר,tlysr,numeral singular determined,thirteen
)ycTly,"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 13",N,,,,,"stole, fine garment",,,,איצטלי,)yctl),noun,"stole, fine garment"
myl)t);,"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 14",noun sg. emphatic,,,,,fine wool; carpet,,,,מילאתא;,mylt)#2,noun sg. emphatic,fine wool; carpet
)mr;,"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 15",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר;,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)zl,"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 16",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
lyh,"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 17",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
gbr),"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 18",noun sg. emphatic,,,,,man,,,,גברא,gbr),noun sg. emphatic,man
dhwh,"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 19",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוה,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
mstpyn),"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 20",verb Gt,,,,,to be afraid,,,,מסתפינא,spy#2,verb ethpeel,to be afraid
mnyh;,"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 21",p02,,,,,from,,,,מניה;,mn,preposition with pronominal suffix,from
kywN,"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 22",c,,,,,"when, since",,,,כיון,kywn,conjunction,"when, since"
dkl,"Masekhet: 71011, Page: 024, Side: 1, Line: 32, Word: 23",p,noun sg. abs. or construct,,,,"of, genitive particle","all, every",,,דכל,kl,preposition | noun sg. abs. or construct,"of, genitive particle | all, every"
$(t),"Masekhet: 71011, Page: 024, Side: 1, Line: 34, Word: 0",noun sg. emphatic,,,,,moment of time; hour,,,,שעתא,$(t),noun sg. emphatic,moment of time; hour
q),"Masekhet: 71011, Page: 024, Side: 1, Line: 34, Word: 1",a,,,,,aspectual particle,,,,קא,q),adverb,aspectual particle
mdkry,"Masekhet: 71011, Page: 024, Side: 1, Line: 34, Word: 2",verb C,,,,,to recall,to remind,,,מדכרי,dkr,verb (h)aphel,to recall | to remind
$m(ttyh;,"Masekhet: 71011, Page: 024, Side: 1, Line: 34, Word: 3",noun pl. emphatic,,,,,hearing; tradition,,,,שמעתתיה;,$m(t),noun pl. emphatic,hearing; tradition
"""k$(t","Masekhet: 71011, Page: 024, Side: 1, Line: 34, Word: 4",No data,,,,,,,,,כשעת,None,No data,
"xymwM""","Masekhet: 71011, Page: 024, Side: 1, Line: 34, Word: 5",No data,,,,,,,,,חימום,None,No data,
d)my;,"Masekhet: 71011, Page: 024, Side: 1, Line: 34, Word: 6",verb G,,,,,to be like,ptcp. :,,,דאמי;,dmy,verb peal,to be like | ptcp. :
plygy,"Masekhet: 71011, Page: 024, Side: 1, Line: 37, Word: 0",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגי,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
bh,"Masekhet: 71011, Page: 024, Side: 1, Line: 37, Word: 1",p02,,,,,"in, with",,,,בה,b_,preposition with pronominal suffix,"in, with"
)bwh,"Masekhet: 71011, Page: 024, Side: 1, Line: 37, Word: 2",No data,,,,,,,,,אבוה,None,No data,
dr',"Masekhet: 71011, Page: 024, Side: 1, Line: 38, Word: 0",p,,,,,"of, genitive particle",,,,דר',d_,preposition,"of, genitive particle"
)w$(yh,"Masekhet: 71011, Page: 024, Side: 1, Line: 38, Word: 1",No data,,,,,,,,,אושעיה,None,No data,
wbr qpr);,"Masekhet: 71011, Page: 024, Side: 1, Line: 38, Word: 2",c,,,,,"and, also",,,,ובר קפרא;,w_,conjunction,"and, also"
xd,"Masekhet: 71011, Page: 024, Side: 1, Line: 38, Word: 3",n01,,,,,one,,,,חד,xd,numeral singular absolute or construct,one
)m';,"Masekhet: 71011, Page: 024, Side: 1, Line: 38, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""mt)xyN;""","Masekhet: 71011, Page: 024, Side: 1, Line: 38, Word: 5",No data,,,,,,,,,מתאחין;,None,No data,
wxd,"Masekhet: 71011, Page: 024, Side: 1, Line: 38, Word: 6",c,n01,,,,"and, also",one,,,וחד,xd,conjunction | numeral singular absolute or construct,"and, also | one"
)m';,"Masekhet: 71011, Page: 024, Side: 1, Line: 38, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
""")yN","Masekhet: 71011, Page: 024, Side: 1, Line: 38, Word: 8",No data,,,,,,,,,אין,None,No data,
"mt)xyN;""","Masekhet: 71011, Page: 024, Side: 1, Line: 38, Word: 9",No data,,,,,,,,,מתאחין;,None,No data,
tstyyM,"Masekhet: 71011, Page: 024, Side: 1, Line: 38, Word: 10",verb Dt,,,,,to be completed,,,,תסתיים,syym,verb ethpaal,to be completed
d)bwh,"Masekhet: 71011, Page: 024, Side: 1, Line: 39, Word: 0",p,noun sg. emphatic,,,,"of, genitive particle",father,,,דאבוה,)b),preposition | noun sg. emphatic,"of, genitive particle | father"
dr',"Masekhet: 71011, Page: 024, Side: 1, Line: 39, Word: 1",p,,,,,"of, genitive particle",,,,דר',d_,preposition,"of, genitive particle"
)w$(yh,"Masekhet: 71011, Page: 024, Side: 1, Line: 39, Word: 2",No data,,,,,,,,,אושעיה,None,No data,
d)m',"Masekhet: 71011, Page: 024, Side: 1, Line: 39, Word: 3",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמ',)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
""")yN","Masekhet: 71011, Page: 024, Side: 1, Line: 39, Word: 4",No data,,,,,,,,,אין,None,No data,
"mt)xyN;""","Masekhet: 71011, Page: 024, Side: 1, Line: 39, Word: 5",No data,,,,,,,,,מתאחין;,None,No data,
d)m',"Masekhet: 71011, Page: 024, Side: 1, Line: 39, Word: 6",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמ',)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
rb,"Masekhet: 71011, Page: 024, Side: 1, Line: 39, Word: 7",noun sg. emphatic,,,,,chief; teacher,,,,רב,rb,noun sg. emphatic,chief; teacher
)w$(yh,"Masekhet: 71011, Page: 024, Side: 1, Line: 39, Word: 8",No data,,,,,,,,,אושעיה,None,No data,
""")yN","Masekhet: 71011, Page: 024, Side: 1, Line: 39, Word: 9",No data,,,,,,,,,אין,None,No data,
"mt)xyN;""","Masekhet: 71011, Page: 024, Side: 1, Line: 39, Word: 10",No data,,,,,,,,,מתאחין;,None,No data,
mm)N,"Masekhet: 71011, Page: 024, Side: 1, Line: 40, Word: 0",p,P01,,,,from,who?,,,ממאן,m)n,preposition | preposition independent,from | who?
$my(,"Masekhet: 71011, Page: 024, Side: 1, Line: 40, Word: 1",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמיע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
lyh;,"Masekhet: 71011, Page: 024, Side: 1, Line: 40, Word: 2",p02,,,,,"to, for",,,,ליה;,l_,preposition with pronominal suffix,"to, for"
l)w,"Masekhet: 71011, Page: 024, Side: 1, Line: 40, Word: 3",a,,,,,"not, it is not",,,,לאו,l)w,adverb,"not, it is not"
d$my(,"Masekhet: 71011, Page: 024, Side: 1, Line: 40, Word: 4",c,verb G,,,,to hear (w. d.o. or,) something,to listen,,דשמיע,$m(,conjunction | verb peal,to hear (w. d.o. or | ) something | to listen
lyh,"Masekhet: 71011, Page: 024, Side: 1, Line: 40, Word: 5",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
m)bwh;,"Masekhet: 71011, Page: 024, Side: 1, Line: 40, Word: 6",p,noun sg. emphatic,,,,from,father,,,מאבוה;,)b),preposition | noun sg. emphatic,from | father
l);,"Masekhet: 71011, Page: 024, Side: 1, Line: 40, Word: 7",a,,,,,"no, not",,,,לא;,l),adverb,"no, not"
mbr qpr),"Masekhet: 71011, Page: 024, Side: 1, Line: 40, Word: 8",p,,,,,from,,,,מבר קפרא,m_,preposition,from
rbyh;,"Masekhet: 71011, Page: 024, Side: 1, Line: 40, Word: 9",noun sg. emphatic,,,,,chief; teacher,,,,רביה;,rb),noun sg. emphatic,chief; teacher
)byy,"Masekhet: 71011, Page: 024, Side: 1, Line: 41, Word: 0",No data,,,,,,,,,אביי,None,No data,
)$kxyh,"Masekhet: 71011, Page: 024, Side: 1, Line: 41, Word: 1",verb G,,,,,to find,"w. infinitive : to be able to, capable of",impersonal,"‏ : it may well be, it is possible",אשכחיה,$kx,verb peal,"to find | w. infinitive : to be able to, capable of | impersonal | ‏ : it may well be, it is possible"
lrb,"Masekhet: 71011, Page: 024, Side: 1, Line: 41, Word: 2",p03,noun sg. emphatic,,,,"to, for",chief; teacher,,,לרב,rb,preposition proclitic | noun sg. emphatic,"to, for | chief; teacher"
ywsP,"Masekhet: 71011, Page: 024, Side: 1, Line: 41, Word: 3",No data,,,,,,,,,יוסף,None,No data,
dyprys,"Masekhet: 71011, Page: 024, Side: 1, Line: 41, Word: 4",c,verb G,,,,intran.:  to spread,to spread something,to pray (elliptical for,),דיפריס,prs#2,conjunction | verb peal,intran.:  to spread | to spread something | to pray (elliptical for | )
lyh,"Masekhet: 71011, Page: 024, Side: 1, Line: 41, Word: 5",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
swd)r),"Masekhet: 71011, Page: 024, Side: 1, Line: 42, Word: 0",noun sg. emphatic,,,,,scarf; kerchief,,,,סודארא,swdr),noun sg. emphatic,scarf; kerchief
)ry$yh;,"Masekhet: 71011, Page: 024, Side: 1, Line: 42, Word: 1",noun sg. emphatic,,,,,head; top; chief,,,,ארישיה;,ry$),noun sg. emphatic,head; top; chief
wq),"Masekhet: 71011, Page: 024, Side: 1, Line: 42, Word: 2",c,a,,,,"and, also",aspectual particle,,,וקא,q),conjunction | adverb,"and, also | aspectual particle"
)zyl,"Masekhet: 71011, Page: 024, Side: 1, Line: 42, Word: 3",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזיל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
w)ty,"Masekhet: 71011, Page: 024, Side: 1, Line: 42, Word: 4",c,verb G,,,,to come,to occur; w.,: to befall,to be fitting,ואתי,)ty,conjunction | verb peal,to come | to occur; w. | : to befall | to be fitting
bbytyh;,"Masekhet: 71011, Page: 024, Side: 1, Line: 42, Word: 5",p02,noun sg. emphatic,,,,"in, with",house; structure; place,,,בביתיה;,byt),preposition with pronominal suffix | noun sg. emphatic,"in, with | house; structure; place"
)m',"Masekhet: 71011, Page: 024, Side: 1, Line: 42, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh;,"Masekhet: 71011, Page: 024, Side: 1, Line: 42, Word: 7",p02,,,,,"to, for",,,,ליה;,l_,preposition with pronominal suffix,"to, for"
l),"Masekhet: 71011, Page: 024, Side: 1, Line: 42, Word: 8",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
sbr,"Masekhet: 71011, Page: 024, Side: 1, Line: 42, Word: 9",verb G,,,,,to have thoughts,idioms:,,,סבר,sbr,verb peal,to have thoughts | idioms:
lh,"Masekhet: 71011, Page: 024, Side: 1, Line: 42, Word: 10",p02,,,,,"to, for",,,,לה,l_,preposition with pronominal suffix,"to, for"
