text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
"m(wlM"";","Masekhet: 71025, Page: 041, Side: 2, Line: 40, Word: 7",No data,,,,,,,,,מעולם;,None,No data,
)tw,"Masekhet: 71025, Page: 041, Side: 2, Line: 40, Word: 8",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתו,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
shdy,"Masekhet: 71025, Page: 041, Side: 2, Line: 40, Word: 9",noun pl. emphatic,,,,,witness,,,,סהדי,shd),noun pl. emphatic,witness
d)mry,"Masekhet: 71025, Page: 041, Side: 2, Line: 40, Word: 10",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמרי,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
d)w{{s}}^z^yP,"Masekhet: 71025, Page: 041, Side: 2, Line: 40, Word: 11",c,verb C,,,,to lend,to borrow (?),,,דאוסזיף,yzp,conjunction | verb (h)aphel,to lend | to borrow (?)
wpr(;,"Masekhet: 71025, Page: 041, Side: 2, Line: 40, Word: 12",c,verb G,,,,"to pay back, pay off","to punish, take retribution",,,ופרע;,pr(#2,conjunction | verb peal,"to pay back, pay off | to punish, take retribution"
)m',"Masekhet: 71025, Page: 041, Side: 2, Line: 41, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)byy;,"Masekhet: 71025, Page: 041, Side: 2, Line: 41, Word: 1",No data,,,,,,,,,אביי;,None,No data,
)nN,"Masekhet: 71025, Page: 041, Side: 2, Line: 41, Word: 2",P01,,,,,we,,,,אנן,)nn,preposition independent,we
)m)y,"Masekhet: 71025, Page: 041, Side: 2, Line: 41, Word: 3",c,,,,,why?,,,,אמאי,)m)y,conjunction,why?
nysmwK;,"Masekhet: 71025, Page: 041, Side: 2, Line: 41, Word: 4",verb G,,,,,"to prop up, to support","to lean on, recline on (often in the context of eating)","to rely on, to be sure","to touch, be adjacent to",ניסמוך;,smk,verb peal,"to prop up, to support | to lean on, recline on (often in the context of eating) | to rely on, to be sure | to touch, be adjacent to"
)yn<w>N,"Masekhet: 71025, Page: 041, Side: 2, Line: 41, Word: 5",P01,,,,,"they, them",,,,אינון,)ynwn,preposition independent,"they, them"
)mry,"Masekhet: 71025, Page: 041, Side: 2, Line: 41, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרי,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
d)wzyP,"Masekhet: 71025, Page: 041, Side: 2, Line: 41, Word: 7",c,verb C,,,,to lend,to borrow (?),,,דאוזיף,yzp,conjunction | verb (h)aphel,to lend | to borrow (?)
w)ynwN,"Masekhet: 71025, Page: 041, Side: 2, Line: 41, Word: 8",c,P01,,,,"and, also","they, them",,,ואינון,)ynwn,conjunction | preposition independent,"and, also | they, them"
)mry,"Masekhet: 71025, Page: 041, Side: 2, Line: 41, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרי,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
dpr(;,"Masekhet: 71025, Page: 041, Side: 2, Line: 41, Word: 10",c,verb G,,,,"to pay back, pay off","to punish, take retribution",,,דפרע;,pr(#2,conjunction | verb peal,"to pay back, pay off | to punish, take retribution"
hhw),"Masekhet: 71025, Page: 041, Side: 2, Line: 42, Word: 0",P01,,,,,that one (m.),,,,ההוא,hhw),preposition independent,that one (m.)
d)m',"Masekhet: 71025, Page: 041, Side: 2, Line: 42, Word: 1",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמ',)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 71025, Page: 041, Side: 2, Line: 42, Word: 2",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
lxbryh;,"Masekhet: 71025, Page: 041, Side: 2, Line: 42, Word: 3",p03,noun sg. emphatic,,,,"to, for",comrade,,,לחבריה;,xbr),preposition proclitic | noun sg. emphatic,"to, for | comrade"
hb,"Masekhet: 71025, Page: 041, Side: 2, Line: 42, Word: 4",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",הב,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
ly,"Masekhet: 71025, Page: 041, Side: 2, Line: 43, Word: 0",p02,,,,,"to, for",,,,לי,l_,preposition with pronominal suffix,"to, for"
m)h,"Masekhet: 71025, Page: 041, Side: 2, Line: 43, Word: 1",n01,,,,,hundred,,,,מאה,m)h,numeral singular absolute or construct,hundred
zwzy,"Masekhet: 71025, Page: 041, Side: 2, Line: 43, Word: 2",noun pl. emphatic,,,,,a weight (half shekel),,,,זוזי,zwz),noun pl. emphatic,a weight (half shekel)
dmsyqn),"Masekhet: 71025, Page: 041, Side: 2, Line: 43, Word: 3",c,verb C,,,,"to make ascend, bring upward","to offer up, sacrifice",to complete,"to place over, upon",דמסיקנא,slq,conjunction | verb (h)aphel,"to make ascend, bring upward | to offer up, sacrifice | to complete | to place over, upon"
bK;,"Masekhet: 71025, Page: 041, Side: 2, Line: 43, Word: 4",p02,,,,,"in, with",,,,בך;,b_,preposition with pronominal suffix,"in, with"
kl,"Masekhet: 71025, Page: 041, Side: 2, Line: 45, Word: 0",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
mylt),"Masekhet: 71025, Page: 041, Side: 2, Line: 45, Word: 1",noun sg. emphatic,,,,,"word, speech; thing",,,,מילתא,mylt),noun sg. emphatic,"word, speech; thing"
dl),"Masekhet: 71025, Page: 041, Side: 2, Line: 45, Word: 2",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
rmy),"Masekhet: 71025, Page: 041, Side: 2, Line: 45, Word: 3",verb G,,,,,to throw downward,to set something down,fig. (w.,) : to impose something (on someone),רמיא,rmy,verb peal,to throw downward | to set something down | fig. (w. | ) : to impose something (on someone)
(lyh,"Masekhet: 71025, Page: 041, Side: 2, Line: 45, Word: 4",p02,,,,,upon; against; to,,,,עליה,(l,preposition with pronominal suffix,upon; against; to
d)yny$,"Masekhet: 71025, Page: 041, Side: 2, Line: 45, Word: 5",c,noun sg. abs. or construct,,,,"who,which (relative)","person, someone",,,דאיניש,)yny$,conjunction | noun sg. abs. or construct,"who,which (relative) | person, someone"
l)w,"Masekhet: 71025, Page: 041, Side: 2, Line: 45, Word: 6",a,,,,,"not, it is not",,,,לאו,l)w,adverb,"not, it is not"
)d(tyh;,"Masekhet: 71025, Page: 041, Side: 2, Line: 45, Word: 7",noun sg. emphatic,,,,,knowledge,,,,אדעתיה;,d(t),noun sg. emphatic,knowledge
hhw),"Masekhet: 71025, Page: 041, Side: 2, Line: 45, Word: 8",P01,,,,,that one (m.),,,,ההוא,hhw),preposition independent,that one (m.)
d)m',"Masekhet: 71025, Page: 041, Side: 2, Line: 45, Word: 9",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמ',)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 71025, Page: 041, Side: 2, Line: 45, Word: 10",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
lxbryh;,"Masekhet: 71025, Page: 041, Side: 2, Line: 46, Word: 0",p03,noun sg. emphatic,,,,"to, for",comrade,,,לחבריה;,xbr),preposition proclitic | noun sg. emphatic,"to, for | comrade"
hb,"Masekhet: 71025, Page: 041, Side: 2, Line: 46, Word: 1",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",הב,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
ly,"Masekhet: 71025, Page: 041, Side: 2, Line: 46, Word: 2",p03,p02,,,,"to, for","to, for",,,לי,l_,preposition proclitic | preposition with pronominal suffix,"to, for | to, for"
$yt,"Masekhet: 71025, Page: 041, Side: 2, Line: 46, Word: 3",n01,,,,,six,,,,שית,$yt),numeral singular absolute or construct,six
m)h,"Masekhet: 71025, Page: 041, Side: 2, Line: 46, Word: 4",n01,,,,,hundred,,,,מאה,m)h,numeral singular absolute or construct,hundred
zwzy,"Masekhet: 71025, Page: 041, Side: 2, Line: 46, Word: 5",noun pl. emphatic,,,,,a weight (half shekel),,,,זוזי,zwz),noun pl. emphatic,a weight (half shekel)
dmsyqn),"Masekhet: 71025, Page: 041, Side: 2, Line: 46, Word: 6",c,verb C,,,,"to make ascend, bring upward","to offer up, sacrifice",to complete,"to place over, upon",דמסיקנא,slq,conjunction | verb (h)aphel,"to make ascend, bring upward | to offer up, sacrifice | to complete | to place over, upon"
bK;,"Masekhet: 71025, Page: 041, Side: 2, Line: 46, Word: 7",p02,,,,,"in, with",,,,בך;,b_,preposition with pronominal suffix,"in, with"
)'l;,"Masekhet: 71025, Page: 041, Side: 2, Line: 46, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,א'ל;,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
pr(ty',"Masekhet: 71025, Page: 041, Side: 2, Line: 46, Word: 9",verb G,,,,,"to pay back, pay off","to punish, take retribution",,,פרעתי',pr(#2,verb peal,"to pay back, pay off | to punish, take retribution"
m)h,"Masekhet: 71025, Page: 041, Side: 2, Line: 46, Word: 10",n01,,,,,hundred,,,,מאה,m)h,numeral singular absolute or construct,hundred
qby,"Masekhet: 71025, Page: 041, Side: 2, Line: 46, Word: 11",noun pl. emphatic,,,,,a dry measure,,,,קבי,qb),noun pl. emphatic,a dry measure
(pcy,"Masekhet: 71025, Page: 042, Side: 1, Line: 01, Word: 0",noun pl. emphatic,,,,,"gall-nut, oak-apple",,,,עפצי,)pc),noun pl. emphatic,"gall-nut, oak-apple"
dqyymy,"Masekhet: 71025, Page: 042, Side: 1, Line: 01, Word: 1",c,verb G,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,דקיימי,qwm,conjunction | verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
b$yt);,"Masekhet: 71025, Page: 042, Side: 1, Line: 01, Word: 2",p02,n02,,,,"in, with",six,,,בשיתא;,$yt),preposition with pronominal suffix | numeral singular determined,"in, with | six"
)m',"Masekhet: 71025, Page: 042, Side: 1, Line: 01, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh;,"Masekhet: 71025, Page: 042, Side: 1, Line: 01, Word: 4",p03,p02,,,,"to, for","to, for",,,ליה;,l_,preposition proclitic | preposition with pronominal suffix,"to, for | to, for"
)rb(',"Masekhet: 71025, Page: 042, Side: 1, Line: 01, Word: 5",n02,,,,,four,,,,ארבע',)rb(),numeral singular determined,four
)rb(),"Masekhet: 71025, Page: 042, Side: 1, Line: 02, Word: 0",n01,,,,,four,,,,ארבעא,)rb(),numeral singular absolute or construct,four
hww,"Masekhet: 71025, Page: 042, Side: 1, Line: 02, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוו,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
qyymy;,"Masekhet: 71025, Page: 042, Side: 1, Line: 02, Word: 2",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קיימי;,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
)yyty,"Masekhet: 71025, Page: 042, Side: 1, Line: 02, Word: 3",verb C,,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,אייתי,)ty,verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms"
shdy,"Masekhet: 71025, Page: 042, Side: 1, Line: 02, Word: 4",noun pl. emphatic,,,,,witness,,,,סהדי,shd),noun pl. emphatic,witness
d)mry;,"Masekhet: 71025, Page: 042, Side: 1, Line: 02, Word: 5",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמרי;,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
)yN;,"Masekhet: 71025, Page: 042, Side: 1, Line: 02, Word: 6",I,,,,,yes,,,,אין;,)yn,interjection,yes
b)rb(h,"Masekhet: 71025, Page: 042, Side: 1, Line: 03, Word: 0",p02,n01,,,,"in, with",four,,,בארבעה,)rb(),preposition with pronominal suffix | numeral singular absolute or construct,"in, with | four"
)rb(',"Masekhet: 71025, Page: 042, Side: 1, Line: 03, Word: 1",n02,,,,,four,,,,ארבע',)rb(),numeral singular determined,four
hww,"Masekhet: 71025, Page: 042, Side: 1, Line: 03, Word: 2",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוו,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
qyymy;,"Masekhet: 71025, Page: 042, Side: 1, Line: 03, Word: 3",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קיימי;,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
)m',"Masekhet: 71025, Page: 042, Side: 1, Line: 03, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
rmy,"Masekhet: 71025, Page: 042, Side: 1, Line: 03, Word: 5",No data,,,,,,,,,רמי,None,No data,
br,"Masekhet: 71025, Page: 042, Side: 1, Line: 03, Word: 6",noun sg. abs. or construct,,,,,son,,,,בר,br),noun sg. abs. or construct,son
xm);,"Masekhet: 71025, Page: 042, Side: 1, Line: 03, Word: 7",No data,,,,,,,,,חמא;,None,No data,
h),"Masekhet: 71025, Page: 042, Side: 1, Line: 03, Word: 8",I,,,,,here! look!,,,,הא,h),interjection,here! look!
)mr';,"Masekhet: 71025, Page: 042, Side: 1, Line: 03, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
kl,"Masekhet: 71025, Page: 042, Side: 1, Line: 05, Word: 0",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
mylt),"Masekhet: 71025, Page: 042, Side: 1, Line: 05, Word: 1",noun sg. emphatic,,,,,"word, speech; thing",,,,מילתא,mylt),noun sg. emphatic,"word, speech; thing"
dl),"Masekhet: 71025, Page: 042, Side: 1, Line: 05, Word: 2",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
rmy),"Masekhet: 71025, Page: 042, Side: 1, Line: 05, Word: 3",verb G,,,,,to throw downward,to set something down,fig. (w.,) : to impose something (on someone),רמיא,rmy,verb peal,to throw downward | to set something down | fig. (w. | ) : to impose something (on someone)
(ly',"Masekhet: 71025, Page: 042, Side: 1, Line: 05, Word: 4",p02,,,,,upon; against; to,,,,עלי',(l,preposition with pronominal suffix,upon; against; to
d)yny',"Masekhet: 71025, Page: 042, Side: 1, Line: 05, Word: 5",c,noun sg. abs. or construct,,,,"who,which (relative)","person, someone",,,דאיני',)yny$,conjunction | noun sg. abs. or construct,"who,which (relative) | person, someone"
l)w,"Masekhet: 71025, Page: 042, Side: 1, Line: 05, Word: 6",a,,,,,"not, it is not",,,,לאו,l)w,adverb,"not, it is not"
)d(ty';,"Masekhet: 71025, Page: 042, Side: 1, Line: 05, Word: 7",noun sg. emphatic,,,,,knowledge,,,,אדעתי';,d(t),noun sg. emphatic,knowledge
qcwt),"Masekhet: 71025, Page: 042, Side: 1, Line: 06, Word: 0",noun sg. emphatic,,,,,"fixed term, amount",,,,קצותא,qcwt),noun sg. emphatic,"fixed term, amount"
dtr(),"Masekhet: 71025, Page: 042, Side: 1, Line: 06, Word: 1",p,noun sg. emphatic,,,,"of, genitive particle",ground; land; Earth,,,דתרעא,)r(),preposition | noun sg. emphatic,"of, genitive particle | ground; land; Earth"
mdkr,"Masekhet: 71025, Page: 042, Side: 1, Line: 06, Word: 2",verb G,,,,,to remember,,,,מדכר,dkr,verb peal,to remember
dkyry,"Masekhet: 71025, Page: 042, Side: 1, Line: 06, Word: 3",verb G,,,,,to remember,,,,דכירי,dkr,verb peal,to remember
)yn$y;,"Masekhet: 71025, Page: 042, Side: 1, Line: 07, Word: 0",noun pl. emphatic,,,,,"person, someone",,,,אינשי;,)yn$),noun pl. emphatic,"person, someone"
hhw),"Masekhet: 71025, Page: 042, Side: 1, Line: 07, Word: 1",P01,,,,,that one (m.),,,,ההוא,hhw),preposition independent,that one (m.)
d)m',"Masekhet: 71025, Page: 042, Side: 1, Line: 07, Word: 2",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמ',)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 71025, Page: 042, Side: 1, Line: 07, Word: 3",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
lxbryh;,"Masekhet: 71025, Page: 042, Side: 1, Line: 07, Word: 4",p03,noun sg. emphatic,,,,"to, for",comrade,,,לחבריה;,xbr),preposition proclitic | noun sg. emphatic,"to, for | comrade"
hb,"Masekhet: 71025, Page: 042, Side: 1, Line: 07, Word: 5",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",הב,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
ly,"Masekhet: 71025, Page: 042, Side: 1, Line: 07, Word: 6",p02,,,,,"to, for",,,,לי,l_,preposition with pronominal suffix,"to, for"
m)h,"Masekhet: 71025, Page: 042, Side: 1, Line: 07, Word: 7",n01,,,,,hundred,,,,מאה,m)h,numeral singular absolute or construct,hundred
zwzy,"Masekhet: 71025, Page: 042, Side: 1, Line: 07, Word: 8",noun pl. emphatic,,,,,a weight (half shekel),,,,זוזי,zwz),noun pl. emphatic,a weight (half shekel)
dmsyqn),"Masekhet: 71025, Page: 042, Side: 1, Line: 08, Word: 0",c,verb C,,,,"to make ascend, bring upward","to offer up, sacrifice",to complete,"to place over, upon",דמסיקנא,slq,conjunction | verb (h)aphel,"to make ascend, bring upward | to offer up, sacrifice | to complete | to place over, upon"
bK;,"Masekhet: 71025, Page: 042, Side: 1, Line: 08, Word: 1",p02,,,,,"in, with",,,,בך;,b_,preposition with pronominal suffix,"in, with"
wh),"Masekhet: 71025, Page: 042, Side: 1, Line: 08, Word: 2",c,I,,,,"and, also",here! look!,,,והא,h),conjunction | interjection,"and, also | here! look!"
$Tr);,"Masekhet: 71025, Page: 042, Side: 1, Line: 08, Word: 3",noun sg. emphatic,,,,,document,,,,שטרא;,$Tr),noun sg. emphatic,document
)m',"Masekhet: 71025, Page: 042, Side: 1, Line: 08, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh;,"Masekhet: 71025, Page: 042, Side: 1, Line: 09, Word: 0",p03,p02,,,,"to, for","to, for",,,ליה;,l_,preposition proclitic | preposition with pronominal suffix,"to, for | to, for"
l)w,"Masekhet: 71025, Page: 042, Side: 1, Line: 09, Word: 1",a,,,,,"not, it is not",,,,לאו,l)w,adverb,"not, it is not"
pr(tynhw;,"Masekhet: 71025, Page: 042, Side: 1, Line: 09, Word: 2",verb G,,,,,"to pay back, pay off","to punish, take retribution",,,פרעתינהו;,pr(#2,verb peal,"to pay back, pay off | to punish, take retribution"
)m',"Masekhet: 71025, Page: 042, Side: 1, Line: 09, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh;,"Masekhet: 71025, Page: 042, Side: 1, Line: 09, Word: 4",p03,p02,,,,"to, for","to, for",,,ליה;,l_,preposition proclitic | preposition with pronominal suffix,"to, for | to, for"
