text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
gzwr,"Masekhet: 71012, Page: 024, Side: 2, Line: 25, Word: 3",verb G,,,,,to cut,to sanctify a covenant or treaty,to circumcise,(intrans.) to run loose (?),גזור,gzr,verb peal,to cut | to sanctify a covenant or treaty | to circumcise | (intrans.) to run loose (?)
rbnN;,"Masekhet: 71012, Page: 024, Side: 2, Line: 25, Word: 4",N,,,,,"lord, master",,,,רבנן;,rbnn,noun,"lord, master"
m)y,"Masekhet: 71012, Page: 024, Side: 2, Line: 26, Word: 0",P01,,,,,what,,,,מאי,m)y,preposition independent,what
T(m);,"Masekhet: 71012, Page: 024, Side: 2, Line: 26, Word: 1",noun sg. emphatic,,,,,taste; order,,,,טעמא;,T(m),noun sg. emphatic,taste; order
kywN,"Masekhet: 71012, Page: 024, Side: 2, Line: 26, Word: 2",c,,,,,"when, since",,,,כיון,kywn,conjunction,"when, since"
d(d,"Masekhet: 71012, Page: 024, Side: 2, Line: 26, Word: 3",p,p01,,,,"of, genitive particle",until,,,דעד,(d,preposition | preposition independent,"of, genitive particle | until"
h$t),"Masekhet: 71012, Page: 024, Side: 2, Line: 27, Word: 0",a,,,,,now,,,,השתא,h$t),adverb,now
)syry,"Masekhet: 71012, Page: 024, Side: 2, Line: 27, Word: 1",A03,,,,,captured; forbidden,,,,אסירי,)syr,adjective plural absolute,captured; forbidden
wqymy,"Masekhet: 71012, Page: 024, Side: 2, Line: 27, Word: 2",c,verb G,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,וקימי,qwm,conjunction | verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
)crkynhy,"Masekhet: 71012, Page: 024, Side: 2, Line: 27, Word: 3",verb C,,,,,to require,to wag the tail in a coaxing manner ?),,,אצרכינהי,crk,verb (h)aphel,to require | to wag the tail in a coaxing manner ?)
rbnN;,"Masekhet: 71012, Page: 024, Side: 2, Line: 27, Word: 4",N,,,,,"lord, master",,,,רבנן;,rbnn,noun,"lord, master"
wntyyh,"Masekhet: 71012, Page: 025, Side: 1, Line: 05, Word: 0",c,verb C,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,ונתייה,)ty,conjunction | verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms"
"""b$dh","Masekhet: 71012, Page: 025, Side: 1, Line: 05, Word: 1",No data,,,,,,,,,בשדה,None,No data,
tybh,"Masekhet: 71012, Page: 025, Side: 1, Line: 05, Word: 2",No data,,,,,,,,,תיבה,None,No data,
"wmgdl"";","Masekhet: 71012, Page: 025, Side: 1, Line: 05, Word: 3",No data,,,,,,,,,ומגדל;,None,No data,
xbry),"Masekhet: 71012, Page: 025, Side: 1, Line: 14, Word: 0",noun pl. emphatic,,,,,comrade,,,,חבריא,xbr),noun pl. emphatic,comrade
mdkN,"Masekhet: 71012, Page: 025, Side: 1, Line: 14, Word: 1",verb D,,,,,"to cleanse, to purify ritually",(leg.) to clear of claims,,,מדכן,dky,verb pael,"to cleanse, to purify ritually | (leg.) to clear of claims"
bglyl),"Masekhet: 71012, Page: 025, Side: 1, Line: 14, Word: 2",p02,,,,,"in, with",,,,בגלילא,b_,preposition with pronominal suffix,"in, with"
wmnyxyN;,"Masekhet: 71012, Page: 025, Side: 1, Line: 14, Word: 3",c,verb C,,,,to make quiet,to place down,"to serve, minister (in a temple)","to relieve from a burden, lift off",ומניחין;,nwx,conjunction | verb (h)aphel,"to make quiet | to place down | to serve, minister (in a temple) | to relieve from a burden, lift off"
l)w,"Masekhet: 71012, Page: 025, Side: 1, Line: 14, Word: 4",a,,,,,"not, it is not",,,,לאו,l)w,adverb,"not, it is not"
dmyyty,"Masekhet: 71012, Page: 025, Side: 1, Line: 14, Word: 5",c,verb C,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,דמייתי,)ty,conjunction | verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms"
lh,"Masekhet: 71012, Page: 025, Side: 1, Line: 14, Word: 6",p02,,,,,"to, for",,,,לה,l_,preposition with pronominal suffix,"to, for"
"""b$ydh","Masekhet: 71012, Page: 025, Side: 1, Line: 14, Word: 7",No data,,,,,,,,,בשידה,None,No data,
tybh,"Masekhet: 71012, Page: 025, Side: 1, Line: 14, Word: 8",No data,,,,,,,,,תיבה,None,No data,
"wmgdl""","Masekhet: 71012, Page: 025, Side: 1, Line: 14, Word: 9",No data,,,,,,,,,ומגדל,None,No data,
dylm),"Masekhet: 71012, Page: 025, Side: 1, Line: 14, Word: 10",c,,,,,"lest, perhaps",,,,דילמא,dylm),conjunction,"lest, perhaps"
"""lk$yb)","Masekhet: 71012, Page: 025, Side: 1, Line: 14, Word: 11",No data,,,,,,,,,לכשיבא,None,No data,
"wy)mr"";","Masekhet: 71012, Page: 025, Side: 1, Line: 14, Word: 12",No data,,,,,,,,,ויאמר;,None,No data,
wmy,"Masekhet: 71012, Page: 025, Side: 1, Line: 16, Word: 0",c,c,,,,"and, also",interrogative particle,,,ומי,my,conjunction | conjunction,"and, also | interrogative particle"
mhymny;,"Masekhet: 71012, Page: 025, Side: 1, Line: 16, Word: 1",A05,,,,,"trustworthy, faithful",,,,מהימני;,mhymn,adjective plural determined,"trustworthy, faithful"
l),"Masekhet: 71012, Page: 025, Side: 1, Line: 18, Word: 0",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
q$y);,"Masekhet: 71012, Page: 025, Side: 1, Line: 18, Word: 1",A01,,,,,hard,,,,קשיא;,q$y,adjective singular absolute or construct,hard
h),"Masekhet: 71012, Page: 025, Side: 1, Line: 18, Word: 2",P,,,,,this (f.),,,,הא,h),P,this (f.)
bxrpy,"Masekhet: 71012, Page: 025, Side: 1, Line: 18, Word: 3",p02,A05,,,,"in, with",early (in agriculture),,,בחרפי,xrp,preposition with pronominal suffix | adjective plural determined,"in, with | early (in agriculture)"
h),"Masekhet: 71012, Page: 025, Side: 1, Line: 18, Word: 4",P,,,,,this (f.),,,,הא,h),P,this (f.)
b)ply;,"Masekhet: 71012, Page: 025, Side: 1, Line: 19, Word: 0",p02,A05,,,,"in, with",late appearing,,,באפלי;,)pl,preposition with pronominal suffix | adjective plural determined,"in, with | late appearing"
mygw,"Masekhet: 71012, Page: 025, Side: 1, Line: 19, Word: 1",p,,,,,from inside of,,,,מיגו,mygw,preposition,from inside of
dl),"Masekhet: 71012, Page: 025, Side: 1, Line: 19, Word: 2",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
mhymny,"Masekhet: 71012, Page: 025, Side: 1, Line: 19, Word: 3",A03,,,,,"trustworthy, faithful",,,,מהימני,mhymn,adjective plural absolute,"trustworthy, faithful"
""")qd$;""","Masekhet: 71012, Page: 025, Side: 1, Line: 19, Word: 4",No data,,,,,,,,,אקדש;,None,No data,
l),"Masekhet: 71012, Page: 025, Side: 1, Line: 19, Word: 5",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
mhymny,"Masekhet: 71012, Page: 025, Side: 1, Line: 19, Word: 6",A03,,,,,"trustworthy, faithful",,,,מהימני,mhymn,adjective plural absolute,"trustworthy, faithful"
nmy,"Masekhet: 71012, Page: 025, Side: 1, Line: 19, Word: 7",a,,,,,also,,,,נמי,nmy,adverb,also
""")trwmh"";","Masekhet: 71012, Page: 025, Side: 1, Line: 19, Word: 8",No data,,,,,,,,,אתרומה;,None,No data,
)l),"Masekhet: 71012, Page: 025, Side: 1, Line: 25, Word: 0",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
mxwwrt),"Masekhet: 71012, Page: 025, Side: 1, Line: 25, Word: 1",X,,,,,"it is evident, clearly",,,,מחוורתא,mxwwrt),X,"it is evident, clearly"
kd$nyN,"Masekhet: 71012, Page: 025, Side: 1, Line: 25, Word: 2",p,verb D,,,,to change (trans.),to remove,to move around from place to place,to reply,כדשנין,$ny#2,preposition | verb pael,to change (trans.) | to remove | to move around from place to place | to reply
m(yqr);,"Masekhet: 71012, Page: 025, Side: 1, Line: 25, Word: 3",a,,,,,"originally, at first",,,,מעיקרא;,m(yqr),adverb,"originally, at first"
tnytwh;,"Masekhet: 71012, Page: 025, Side: 1, Line: 27, Word: 0",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תניתוה;,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
)m',"Masekhet: 71012, Page: 025, Side: 2, Line: 22, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 71012, Page: 025, Side: 2, Line: 22, Word: 1",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
hhw),"Masekhet: 71012, Page: 025, Side: 2, Line: 22, Word: 2",P01,,,,,that one (m.),,,,ההוא,hhw),preposition independent,that one (m.)
sb),"Masekhet: 71012, Page: 025, Side: 2, Line: 23, Word: 0",noun sg. emphatic,,,,,old man,,,,סבא,sb),noun sg. emphatic,old man
lrbh,"Masekhet: 71012, Page: 025, Side: 2, Line: 23, Word: 1",p03,,,,,"to, for",,,,לרבה,l_,preposition proclitic,"to, for"
br,"Masekhet: 71012, Page: 025, Side: 2, Line: 23, Word: 2",No data,,,,,,,,,בר,None,No data,
rb,"Masekhet: 71012, Page: 025, Side: 2, Line: 23, Word: 3",noun sg. emphatic,,,,,chief; teacher,,,,רב,rb,noun sg. emphatic,chief; teacher
hwn);,"Masekhet: 71012, Page: 025, Side: 2, Line: 23, Word: 4",No data,,,,,,,,,הונא;,None,No data,
l),"Masekhet: 71012, Page: 025, Side: 2, Line: 23, Word: 5",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
typlwg,"Masekhet: 71012, Page: 025, Side: 2, Line: 23, Word: 6",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",תיפלוג,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
(lyh,"Masekhet: 71012, Page: 025, Side: 2, Line: 23, Word: 7",p02,,,,,upon; against; to,,,,עליה,(l,preposition with pronominal suffix,upon; against; to
d(wl);,"Masekhet: 71012, Page: 025, Side: 2, Line: 23, Word: 8",p,,,,,"of, genitive particle",,,,דעולא;,d_,preposition,"of, genitive particle"
dtnN,"Masekhet: 71012, Page: 025, Side: 2, Line: 23, Word: 9",c,verb G,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,דתנן,tny,conjunction | verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
kwtyh,"Masekhet: 71012, Page: 025, Side: 2, Line: 23, Word: 10",p02,,,,,like,,,,כותיה,kwwt,preposition with pronominal suffix,like
..;,"Masekhet: 71012, Page: 025, Side: 2, Line: 23, Word: 11",No data,,,,,,,,,;,None,No data,
)lm),"Masekhet: 71012, Page: 025, Side: 2, Line: 25, Word: 0",a,,,,,conseqently,,,,אלמא,)lm),adverb,conseqently
mygw,"Masekhet: 71012, Page: 025, Side: 2, Line: 25, Word: 1",p,,,,,from inside of,,,,מיגו,mygw,preposition,from inside of
dmhymny,"Masekhet: 71012, Page: 025, Side: 2, Line: 25, Word: 2",c,A03,,,,"who,which (relative)","trustworthy, faithful",,,דמהימני,mhymn,conjunction | adjective plural absolute,"who,which (relative) | trustworthy, faithful"
""")qd$""","Masekhet: 71012, Page: 025, Side: 2, Line: 25, Word: 3",No data,,,,,,,,,אקדש,None,No data,
mhymny,"Masekhet: 71012, Page: 025, Side: 2, Line: 25, Word: 4",A02,,,,,"trustworthy, faithful",,,,מהימני,mhymn,adjective singular determined,"trustworthy, faithful"
nmy,"Masekhet: 71012, Page: 025, Side: 2, Line: 25, Word: 5",a,,,,,also,,,,נמי,nmy,adverb,also
""")trwmh"";","Masekhet: 71012, Page: 025, Side: 2, Line: 26, Word: 0",No data,,,,,,,,,אתרומה;,None,No data,
hk),"Masekhet: 71012, Page: 025, Side: 2, Line: 26, Word: 1",a,,,,,here,,,,הכא,hk),adverb,here
nmy,"Masekhet: 71012, Page: 025, Side: 2, Line: 26, Word: 2",a,,,,,also,,,,נמי,nmy,adverb,also
mygw,"Masekhet: 71012, Page: 025, Side: 2, Line: 26, Word: 3",p,,,,,from inside of,,,,מיגו,mygw,preposition,from inside of
dmhymN,"Masekhet: 71012, Page: 025, Side: 2, Line: 26, Word: 4",p,A01,,,,"of, genitive particle","trustworthy, faithful",,,דמהימן,mhymn,preposition | adjective singular absolute or construct,"of, genitive particle | trustworthy, faithful"
d)kyl,"Masekhet: 71012, Page: 025, Side: 2, Line: 26, Word: 5",c,verb G,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,דאכיל,)kl,conjunction | verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
"""bpsxw;""","Masekhet: 71012, Page: 025, Side: 2, Line: 26, Word: 6",No data,,,,,,,,,בפסחו;,None,No data,
)kyl,"Masekhet: 71012, Page: 025, Side: 2, Line: 26, Word: 7",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,אכיל,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
nmy,"Masekhet: 71012, Page: 025, Side: 2, Line: 27, Word: 0",a,,,,,also,,,,נמי,nmy,adverb,also
"""btrwmtw"";","Masekhet: 71012, Page: 025, Side: 2, Line: 27, Word: 1",No data,,,,,,,,,בתרומתו;,None,No data,
tn),"Masekhet: 71012, Page: 025, Side: 2, Line: 29, Word: 0",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תנא,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
"""qnqnyM""","Masekhet: 71012, Page: 025, Side: 2, Line: 29, Word: 1",No data,,,,,,,,,קנקנים,None,No data,
dm)y;,"Masekhet: 71012, Page: 025, Side: 2, Line: 29, Word: 2",p,P01,,,,"of, genitive particle",what,,,דמאי;,m)y,preposition | preposition independent,"of, genitive particle | what"
)ylym),"Masekhet: 71012, Page: 025, Side: 2, Line: 29, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אילימא,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""qnqnyM","Masekhet: 71012, Page: 025, Side: 2, Line: 29, Word: 4",No data,,,,,,,,,קנקנים,None,No data,
"dtrwmh"";","Masekhet: 71012, Page: 025, Side: 2, Line: 29, Word: 5",No data,,,,,,,,,דתרומה;,None,No data,
h$t),"Masekhet: 71012, Page: 025, Side: 2, Line: 31, Word: 0",a,,,,,now,,,,השתא,h$t),adverb,now
""")trwmh""","Masekhet: 71012, Page: 025, Side: 2, Line: 31, Word: 1",No data,,,,,,,,,אתרומה,None,No data,
l),"Masekhet: 71012, Page: 025, Side: 2, Line: 32, Word: 0",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
mhymny;,"Masekhet: 71012, Page: 025, Side: 2, Line: 32, Word: 1",A03,,,,,"trustworthy, faithful",,,,מהימני;,mhymn,adjective plural absolute,"trustworthy, faithful"
""")qnqnyM""","Masekhet: 71012, Page: 025, Side: 2, Line: 32, Word: 2",No data,,,,,,,,,אקנקנים,None,No data,
myb(y);,"Masekhet: 71012, Page: 025, Side: 2, Line: 32, Word: 3",verb Gt,,,,,to be sought,"to be necessary, required",to ask one another,,מיבעיא;,b(y,verb ethpeel,"to be sought | to be necessary, required | to ask one another"
w)l),"Masekhet: 71012, Page: 025, Side: 2, Line: 32, Word: 4",c,c,,,,"and, also",but rather,,,ואלא,)l),conjunction | conjunction,"and, also | but rather"
"""qnqnyM","Masekhet: 71012, Page: 025, Side: 2, Line: 32, Word: 5",No data,,,,,,,,,קנקנים,None,No data,
"dqd$"";","Masekhet: 71012, Page: 025, Side: 2, Line: 32, Word: 6",No data,,,,,,,,,דקדש;,None,No data,
wmygw,"Masekhet: 71012, Page: 025, Side: 2, Line: 32, Word: 7",c,p,,,,"and, also",from inside of,,,ומיגו,mygw,conjunction | preposition,"and, also | from inside of"
dmhymny,"Masekhet: 71012, Page: 025, Side: 2, Line: 32, Word: 8",c,A03,,,,"who,which (relative)","trustworthy, faithful",,,דמהימני,mhymn,conjunction | adjective plural absolute,"who,which (relative) | trustworthy, faithful"
""")qd$;""","Masekhet: 71012, Page: 025, Side: 2, Line: 32, Word: 9",No data,,,,,,,,,אקדש;,None,No data,
mhymny,"Masekhet: 71012, Page: 025, Side: 2, Line: 32, Word: 10",A03,,,,,"trustworthy, faithful",,,,מהימני,mhymn,adjective plural absolute,"trustworthy, faithful"
nmy,"Masekhet: 71012, Page: 025, Side: 2, Line: 32, Word: 11",a,,,,,also,,,,נמי,nmy,adverb,also
""")qnqnyM"";","Masekhet: 71012, Page: 025, Side: 2, Line: 32, Word: 12",No data,,,,,,,,,אקנקנים;,None,No data,
)mry,"Masekhet: 71012, Page: 025, Side: 2, Line: 36, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרי,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
bny,"Masekhet: 71012, Page: 025, Side: 2, Line: 36, Word: 1",noun pl. construct,,,,,son,,,,בני,br),noun pl. construct,son
r',"Masekhet: 71012, Page: 025, Side: 2, Line: 36, Word: 2",No data,,,,,,,,,ר',None,No data,
xyy);,"Masekhet: 71012, Page: 025, Side: 2, Line: 36, Word: 3",No data,,,,,,,,,חייא;,None,No data,
l),"Masekhet: 71012, Page: 025, Side: 2, Line: 36, Word: 4",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
"""mdm(wt","Masekhet: 71012, Page: 025, Side: 2, Line: 36, Word: 5",No data,,,,,,,,,מדמעות,None,No data,
"lqd$"";","Masekhet: 71012, Page: 025, Side: 2, Line: 36, Word: 6",No data,,,,,,,,,לקדש;,None,No data,
wmy,"Masekhet: 71012, Page: 025, Side: 2, Line: 36, Word: 7",c,c,,,,"and, also",interrogative particle,,,ומי,my,conjunction | conjunction,"and, also | interrogative particle"
)yk),"Masekhet: 71012, Page: 025, Side: 2, Line: 36, Word: 8",a,,,,,there is here,,,,איכא,)yk),adverb,there is here
dymw(),"Masekhet: 71012, Page: 025, Side: 2, Line: 37, Word: 0",noun sg. emphatic,,,,,mixture of,and,,,דימועא,dymw(),noun sg. emphatic,mixture of | and
"""lqd$"";","Masekhet: 71012, Page: 025, Side: 2, Line: 37, Word: 1",No data,,,,,,,,,לקדש;,None,No data,
$m(,"Masekhet: 71012, Page: 025, Side: 2, Line: 39, Word: 0",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
m<ynh,"Masekhet: 71012, Page: 025, Side: 2, Line: 39, Word: 1",p02,,,,,from,,,,מינה,mn,preposition with pronominal suffix,from
dyn)>,"Masekhet: 71012, Page: 025, Side: 2, Line: 39, Word: 2",noun sg. emphatic,,,,,judgment,,,,דינא,dyn),noun sg. emphatic,judgment
<hw),"Masekhet: 71012, Page: 025, Side: 2, Line: 40, Word: 0",P01,,,,,he,,,,הוא,hw),preposition independent,he
(ylwyh#10#>,"Masekhet: 71012, Page: 025, Side: 2, Line: 40, Word: 1",p02,,,,,"above, on top of",,,,עילויה,(ylwy,preposition with pronominal suffix,"above, on top of"
)ry$),"Masekhet: 71012, Page: 025, Side: 2, Line: 40, Word: 2",noun sg. emphatic,,,,,head; top; chief,,,,ארישא,ry$),noun sg. emphatic,head; top; chief
lmyTrx,"Masekhet: 71012, Page: 025, Side: 2, Line: 40, Word: 3",p02,verb G,,,,"to take pains in doing something, toil",to be a burden,p.p. : see s.v.,adj.,למיטרח,Trx,preposition with pronominal suffix | verb peal,"to take pains in doing something, toil | to be a burden | p.p. : see s.v. | adj."
bgwlpy,"Masekhet: 71012, Page: 025, Side: 2, Line: 40, Word: 4",p02,N,,,,"in, with","club, blow",,,בגולפי,gwlp),preposition with pronominal suffix | noun,"in, with | club, blow"
$b(yN,"Masekhet: 71012, Page: 025, Side: 2, Line: 40, Word: 5",n03,,,,,seven,,,,שבעין,$b(),numeral plural absolute,seven
ywmy;,"Masekhet: 71012, Page: 025, Side: 2, Line: 40, Word: 6",noun pl. emphatic,,,,,day,,,,יומי;,ywm),noun pl. emphatic,day
mqmy,"Masekhet: 71012, Page: 025, Side: 2, Line: 40, Word: 7",c,,,,,before,,,,מקמי,mqmy,conjunction,before
m(crt);,"Masekhet: 71012, Page: 025, Side: 2, Line: 40, Word: 8",noun sg. emphatic,,,,,winepress,,,,מעצרתא;,m(crt),noun sg. emphatic,winepress
dyq),"Masekhet: 71012, Page: 026, Side: 1, Line: 29, Word: 0",A01,,,,,to observe carefully,,,,דיקא,dyq,adjective singular absolute or construct,to observe carefully
nmy,"Masekhet: 71012, Page: 026, Side: 1, Line: 29, Word: 1",a,,,,,also,,,,נמי,nmy,adverb,also
dqtny,"Masekhet: 71012, Page: 026, Side: 1, Line: 30, Word: 0",c,verb G,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,דקתני,tny,conjunction | verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
"""$hxzyrw","Masekhet: 71012, Page: 026, Side: 1, Line: 30, Word: 1",No data,,,,,,,,,שהחזירו,None,No data,
)t,"Masekhet: 71012, Page: 026, Side: 1, Line: 30, Word: 2",No data,,,,,,,,,את,None,No data,
"hklyM"";","Masekhet: 71012, Page: 026, Side: 1, Line: 30, Word: 3",No data,,,,,,,,,הכלים;,None,No data,
$m(,"Masekhet: 71012, Page: 026, Side: 1, Line: 30, Word: 4",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
mynh;,"Masekhet: 71012, Page: 026, Side: 1, Line: 30, Word: 5",p02,,,,,from,,,,מינה;,mn,preposition with pronominal suffix,from
m)y,"Masekhet: 71012, Page: 026, Side: 1, Line: 30, Word: 6",P01,,,,,what,,,,מאי,m)y,preposition independent,what
)yry),"Masekhet: 71012, Page: 026, Side: 1, Line: 30, Word: 7",verb Dt,,,,,to be specified,,,,איריא,)ry,verb ethpaal,to be specified
